%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration.x,field.acceleration.y,field.acceleration.z,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
1669910049938089016,19905,1669910049812587886,,0.8855928093478022,-4.3880627110878025,1.069673831337129,-0.021000016440820564,-0.08199994356785657,0.005999975755471981,2.2313278300688105e-258,4.915388267526746e-258,1.516712334526314e-256,0.03024313792160882,-0.02805367097117184,0.7138915154913086,-6.495121820261301e-07,1.3122869319452785e-07,7.870488339964846e-07
1669910050065797568,19906,1669910049938718571,,0.8905482020593198,-4.39559689577474,1.0697380639616145,-0.017000016757360095,-0.07799994278482643,0.008999975288685578,-3.455280647201114e-44,-3.9604919645295994e-44,-1.3162110506340526e-42,0.030024690249938146,-0.0259977666632647,0.7223064415499962,-6.497537386670029e-07,1.3191784929385011e-07,7.881679467062221e-07
1669910050138304848,19907,1669910050074453499,,0.8958340238384009,-4.405097952791748,1.070393654654553,-0.017000016757360095,-0.07799994278482643,0.008999975288685578,4.301694711541631e-145,-3.069388286603987e-145,-1.2102825150494007e-144,0.028663674947848605,-0.02173829582693365,0.7301160031317213,-6.500895094092167e-07,1.327925364781282e-07,7.890659586042315e-07
1669910050478144204,19908,1669910050137383875,,0.8967516879367015,-4.406462710198486,1.0697863970872374,-0.015000016962370024,-0.06999994222002327,0.010999974986366784,-2.4983134308764763e-216,-6.248947037397924e-217,-3.87996095550029e-217,0.027818321687842484,-0.019293508628408063,0.7333337210564519,-6.503562107163292e-07,1.3339207826883507e-07,7.895620027112465e-07
1669910050524486241,19909,1669910050275983405,,0.900737095689654,-4.4121835525506965,1.070642039877317,-0.012000153734040224,-0.06300026078383826,0.010999974774389788,2.0072410618882842e-222,7.273359991833372e-223,5.976208381586977e-222,0.025357542196468685,-0.012467960891260788,0.7390716245100482,-6.508355784949892e-07,1.3462651912984992e-07,7.902346378666479e-07
1669910050590298414,19910,1669910050450928761,,0.9058290614626063,-4.419587185653222,1.0698425639034372,-0.01000001714149095,-0.05799994205777699,0.008999974722225329,-4.9396957805500844e-142,-1.2237417236222145e-140,-1.1327999355926153e-140,0.023457642584299165,-0.006535024900076181,0.7424338479039907,-6.512025831953322e-07,1.3571103225467822e-07,7.906185892184661e-07
1669910050746066224,19911,1669910050591264780,,0.9089224469061317,-4.424402014833556,1.0702108216445365,-0.009000017112876957,-0.05199994234788598,0.007999974764421078,-3.169496053060977e-79,-9.213138872785132e-79,-5.959341803341978e-79,0.02153247121374946,0.00028453074768108877,0.743773626817255,-6.515492397159818e-07,1.3675692257256224e-07,7.904765949195604e-07
1669910050939932729,19912,1669910050749204169,,0.9129758993847792,-4.428367496644242,1.0701729263621313,-0.005000017048397764,-0.04599994277833183,0.006999974859505601,-1.3190583202241596e-43,-3.7504871755855465e-43,-1.885543892773277e-41,0.01980806695680215,0.0074212945737563984,0.7422816961351586,-6.518216452436631e-07,1.379139918710441e-07,7.899074882372477e-07
1669910051004622577,19913,1669910050894217890,,0.9159507205571897,-4.431551796620726,1.0702069421808167,-0.0030000169806213067,-0.039999943387236364,0.003999974959452451,0.0,0.0,0.0,0.01910916827334752,0.013086768609925414,0.738497589519449,-6.518633992419506e-07,1.38652057790593e-07,7.890715843180552e-07
1669910051060487247,19914,1669910051008160919,,0.9187723177958499,-4.435157139475196,1.07022736005302,-0.0030000169806213067,-0.039999943387236364,0.003999974959452451,6.885736647192614e-143,1.372507314035481e-144,3.726437488753169e-142,0.01908639501187892,0.015609231104438237,0.7359403123913708,-6.518588312593819e-07,1.390072310174069e-07,7.885644687889656e-07
1669910051178990635,19915,1669910051062825568,,0.9193259133800024,-4.435427073913728,1.0699959488929214,-0.0020000169343705873,-0.035999944045767084,0.002999975027656277,-6.0386705710185585e-294,-5.047012025588623e-295,-2.5974557325887447e-294,0.01918913373297393,0.017347579526463264,0.7337592380938993,-6.518193891917562e-07,1.3922006340436232e-07,7.881704120798195e-07
1669910051318223765,19916,1669910051186367723,,0.9218967285097104,-4.437557347854663,1.0699598211114654,-1.69114526228295e-08,-0.03299994467858439,-2.493854764666277e-08,7.332192103094507e-70,3.857922478369395e-68,1.367093585070738e-66,0.019814961367417894,0.020220642778802755,0.7289276108106186,-6.516724408303677e-07,1.3951806588231975e-07,7.873687828286476e-07
1669910051711541330,19917,1669910051326906469,,0.9244679100233532,-4.44047683231934,1.0696078587153628,-1.6945353564923906e-08,-0.030999945255666142,-0.0020000249885398194,0.0,0.0,0.0,0.021376718633398184,0.02230354590546213,0.7227151648859369,-6.513609762987537e-07,1.396392638152738e-07,7.863434382310619e-07
1669910051722444777,19918,1669910051456656854,,0.9271129961715727,-4.443498169045853,1.0696946801052378,-1.694535356492351e-08,-0.030999945255666142,-0.0020000249885398194,3.6388596217599177e-42,3.646863900520427e-42,1.5993848007362434e-40,0.02308826691899135,0.022729965570526645,0.7172094548846513,-6.510690302528661e-07,1.3956623693175647e-07,7.853879730338456e-07
1669910051722644474,19919,1669910051503071169,,0.9269919852983375,-4.443405193888932,1.0692783661986835,-1.7024988906158783e-08,-0.026999945815583393,-0.004000025105974424,4.2158792509860474e-187,1.1110596163559485e-187,9.457327427257734e-186,0.023684534998475115,0.022641888146232247,0.7155002645933557,-6.509731022596484e-07,1.3948712946538878e-07,7.851291122072893e-07
1669910051723351619,19920,1669910051627139490,,0.929166444346252,-4.445936305903489,1.0696716036342016,-1.7024988906158763e-08,-0.026999945815583393,-0.004000025105974424,1.675884802615495e-219,1.656597975551036e-219,8.926722798669438e-219,0.025299596620651954,0.021872910752202657,0.7109182999169512,-6.507331347339991e-07,1.3923103051017643e-07,7.843658674803959e-07
1669910051803259453,19921,1669910051672690954,,0.9294073075573229,-4.446245851371238,1.0696030128996217,-1.7148345399552836e-08,-0.024999946250039092,-0.005000025287882617,1.7391880121178187e-70,-2.1355315097991674e-68,-9.622069762384511e-67,0.026298535610258966,0.02108186519263988,0.7080732834921726,-6.505800788736093e-07,1.3901971995690442e-07,7.839161471320633e-07
1669910052182146361,19922,1669910051799576770,,0.9309221755211878,-4.448064605258837,1.069457903435466,-1.730189485820446e-08,-0.022999946549543397,-0.0060000255143149986,0.0,0.0,0.0,0.028442949663563866,0.01866041370226945,0.7018054984786843,-6.502853896938839e-07,1.3846301617346832e-07,7.828691262895533e-07
1669910052260229201,19923,1669910051923711557,,0.9327357671931793,-4.450240731694809,1.069375210627667,-1.7301894858204403e-08,-0.022999946549543397,-0.0060000255143149986,0.0,0.0,0.0,0.030647069299446272,0.014684263987088997,0.6942021422355129,-6.50028609097288e-07,1.3762239818919778e-07,7.815877154564837e-07
1669910052260271263,19924,1669910051967053519,,0.9326084401307831,-4.450133043753159,1.0700221382967152,-1.7483080328962736e-08,-0.0199999467333601,-0.008000025781500946,0.0,0.0,0.0,0.0306451532965486,0.014685312152586505,0.6942075715598115,-6.500368514821851e-07,1.3763178806550862e-07,7.816165653380687e-07
1669910052260399780,19925,1669910052091686662,,0.9341668312260036,-4.452037800365985,1.0697915838438843,-1.7483080328962723e-08,-0.0199999467333601,-0.008000025781500946,0.0,0.0,0.0,0.03172262625180622,0.010637846554221397,0.6879088525183654,-6.500327050907556e-07,1.3688344636721086e-07,7.806277617427551e-07
1669910052290810056,19926,1669910052138680041,,0.9336565989035842,-4.452085720593439,1.0704370819820221,-0.0010000176409976891,-0.016999946765582898,-0.010000026014374472,1.153458048863324e-283,4.056214062961107e-284,2.3169449927816196e-283,0.03194807434499225,0.008982520573921349,0.6854718017567762,-6.500606236792619e-07,1.3656751854220152e-07,7.802233245824493e-07
1669910052692484059,19927,1669910052291603244,,0.9337564884843434,-4.453748766973082,1.0693215979305064,-0.00300001776342241,-0.013999946694876128,-0.010000026194908624,1.6472184286297693e-83,2.635549485807631e-82,4.2168791772922093e-81,0.031873654517895034,0.003172787670090216,0.6770688133270308,-6.502202419783065e-07,1.3576440790608723e-07,7.791705968790549e-07
1669910052739804991,19928,1669910052409393378,,0.934528132361191,-4.454703476847251,1.06056922299704,-0.0020000178196361933,-0.01299994652856882,-0.011000026277804524,0.0,0.0,0.0,0.03147459023177923,-0.0014406787650980135,0.670548142633514,-6.504467187412086e-07,1.3482565066546598e-07,7.779142400006868e-07
1669910052739807328,19929,1669910052520219249,,0.9352259289406882,-4.455939364414847,1.0595805653511259,-0.0020000178196361933,-0.01299994652856882,-0.011000026277804524,-5.529744263228437e-223,-7.978326554321245e-223,-1.0987822396152223e-222,0.030752167879235515,-0.00584548556295772,0.6646108123238541,-6.506542544302393e-07,1.340459709149995e-07,7.769966929641017e-07
1669910052739809249,19930,1669910052567732042,,0.9348126848090348,-4.45557593842912,1.0601439000691724,-0.0020000177762159025,-0.00999994629698806,-0.012000026213774603,5.104236890764713e-217,3.3683567328844835e-216,1.0585534547740768e-216,0.03031480742201076,-0.008132059425236093,0.6616755106448888,-6.507711954165433e-07,1.3368549764797666e-07,7.765947241542578e-07
1669910052822719766,19931,1669910052699342248,,0.9353942916369512,-4.456730156775188,1.059403779716095,-0.0020000177762159025,-0.00999994629698806,-0.012000026213774603,0.0,0.0,0.0,0.029125962718525855,-0.013570283785133697,0.6547021263857644,-6.510612931801515e-07,1.328128799442414e-07,7.755511964762959e-07
1669910053218976868,19932,1669910052802527700,,0.9348327293316911,-4.457825868772064,1.0593652865015544,-0.004000017645165146,-0.00899994600895436,-0.013000026020520033,-7.558046529282692e-144,-3.6488895509402946e-145,-3.0959314158610716e-144,0.027798089792076652,-0.01843288494131734,0.6479944848569072,-6.514179745269103e-07,1.3209954841917175e-07,7.744348507107891e-07
1669910053276872980,19933,1669910052936018401,,0.9348822838000496,-4.458726052534911,1.0590904476194083,-0.004000017411206955,-0.007999945637074481,-0.013000025675512561,0.0,0.0,0.0,0.025851334258153003,-0.02328222176742223,0.639737422865851,-6.518868094572304e-07,1.3143838144659142e-07,7.731269088901842e-07
1669910053276913680,19934,1669910053051965703,,0.9355855180241153,-4.457931970289849,1.0602827159705992,-1.71723466575039e-08,-0.0049999452869688345,-0.011000025323276177,-1.0369822661549591e-66,-3.369788478096232e-66,-3.532183926988743e-64,0.02418975689277225,-0.026079324983474095,0.633512512106396,-6.52249041378447e-07,1.3111629703592742e-07,7.721697327233654e-07
1669910053276917897,19935,1669910053171343358,,0.9359480295680216,-4.458367201802124,1.0600948321641899,-1.7172346657503857e-08,-0.0049999452869688345,-0.011000025323276177,1.8566995867291532e-66,1.1186292024258163e-67,-6.430754890612811e-66,0.02259144649884881,-0.02761316946062209,0.6282420900707741,-6.526256209886019e-07,1.310893788425641e-07,7.713799113754782e-07
1669910053364030263,19936,1669910053214902768,,0.9360787773213443,-4.458539779822332,1.0596459685211952,-1.6938077486530577e-08,-0.004999945000968345,-0.010000024977810119,0.0,0.0,0.0,0.021593038268937548,-0.027915326141236818,0.6254730359053884,-6.528356141904314e-07,1.3121230996415847e-07,7.710184801423453e-07
1669910053415726662,19937,1669910053370433119,,0.9365491958905889,-4.459119269157296,1.060156407746643,-1.6938077486530518e-08,-0.004999945000968345,-0.010000024977810119,-1.8118585394977437e-79,-2.304789398877165e-79,5.0728336275994816e-80,0.01884141558990038,-0.026730315662698345,0.6185882553543873,-6.533833339387239e-07,1.3178055310492343e-07,7.699802004674285e-07
1669910053749181887,19938,1669910053421540527,,0.9370443896641335,-4.459112125813016,1.059784070971825,0.000999983305284471,-0.0049999448154569946,-0.006000024618935343,1.628480869416851e-159,3.924267125013109e-160,0.0,0.01820257402079406,-0.02599370978767368,0.6170219041391078,-6.534888168547118e-07,1.3198672124007243e-07,7.698016603687465e-07
1669910053754754732,19939,1669910053544839660,,0.9391693786033133,-4.458384798478083,1.0598537082140114,0.00599998353229234,-0.004999944730240578,-0.0010000242841771943,-8.36076768077046e-233,-5.917827098331629e-233,-5.272353010740666e-234,0.01539364823123357,-0.021397696453878012,0.6103130862794881,-6.540388022068579e-07,1.3306560526836773e-07,7.687601639296885e-07
1669910053754757511,19940,1669910053667544623,,0.9401251847423382,-4.458463879739648,1.052186513766144,0.00599998353229234,-0.004999944730240578,-0.0010000242841771943,5.005897131906746e-309,-3.272190715862888e-308,1.371002851551244e-309,0.013075647452623684,-0.016020329029009517,0.6049582938698777,-6.544909181248762e-07,1.341315279966236e-07,7.679294885679161e-07
1669910053848062900,19941,1669910053714752475,,0.9411974259251813,-4.458007979539336,1.0521930677046154,0.007999983742324102,-0.004999944820641705,-2.3974452936586537e-08,1.2703399839943394e-144,-8.006152351615351e-145,1.935283614679693e-142,0.012621834053657466,-0.014763865011593325,0.6039025437171652,-6.545470795012388e-07,1.3435685192695186e-07,7.678110549254942e-07
1669910054272628162,19942,1669910053854455341,,0.9429972222105624,-4.458644620165308,1.0504488773286615,0.007999983913319225,-0.006999945154965567,-2.3722294232360758e-08,-2.0532091854415754e-296,-3.044149800440979e-297,4.771253093869811e-294,0.010607545841452293,-0.007407831896546924,0.5985292600664849,-6.547879138194652e-07,1.3559988767573208e-07,7.670566980308234e-07
1669910054284808092,19943,1669910054026231722,,0.9454269646652411,-4.458988871136216,1.0500452857496403,0.008999937043185078,-0.007999898718999249,0.0009999294672919646,0.0,0.0,0.0,0.010703330624789231,6.987898238008938e-05,0.5934821002907924,-6.546060733066397e-07,1.3672710405409757e-07,7.66376593952387e-07
1669910054284867004,19944,1669910054163382734,,0.9467497363025497,-4.460844857559782,1.0500063694100505,0.005999984144196105,-0.010999946569951215,-2.33818306287965e-08,1.6083035439902884e-146,1.0706789465499205e-145,8.32002226671955e-144,0.011708157057913837,0.00499961466559995,0.5903348149181511,-6.544183630773552e-07,1.3746971479689396e-07,7.659561964901759e-07
1669910054420323222,19945,1669910054302263643,,0.9485045512677241,-4.461967277925276,1.0499999265761726,0.00599998414968826,-0.01199994725061057,-2.337373159871025e-08,1.691858200743468e-220,7.025082912949357e-222,2.1088234215620804e-218,0.012828863839040139,0.008931734527983792,0.5879187968032973,-6.543040819442103e-07,1.378907132391649e-07,7.656882949026205e-07
1669910054605496573,19946,1669910054424057302,,0.9499215947920151,-4.462780465427134,1.049987933238547,0.00599998414968826,-0.01199994725061057,-2.3373731598709918e-08,-8.89103499794031e-162,3.556413999176124e-161,-4.552209918945439e-159,0.01506078635527075,0.014381029913138832,0.5841035857100199,-6.539723109845261e-07,1.384880200003013e-07,7.651874612007389e-07
1669910054738621931,19947,1669910054559648152,,0.9506818572610625,-4.464233534416583,1.049981857175133,0.003999984005392693,-0.011999947904195372,-2.358651768826898e-08,0.0,0.0,0.0,0.017245190810493582,0.017199510745765423,0.5811460433616897,-6.535798560751112e-07,1.389552681601539e-07,7.646728051802308e-07
1669910054867065406,19948,1669910054726984504,,0.9518011077138796,-4.4664431014559165,1.0499223799391924,0.0019999837345863196,-0.012999948656759394,-0.002000023985863492,0.0,0.0,0.0,0.019144571697797375,0.017975750651880062,0.5786144817685077,-6.534087928477236e-07,1.3884674258076884e-07,7.643280725431846e-07
1669910055251437336,19949,1669910054875351542,,0.9525046303364542,-4.468863519383156,1.0501353217396898,-1.643730392249231e-08,-0.013999949065724422,-0.00400002423934219,0.0,0.0,0.0,0.02056707574314487,0.016472237336191853,0.5754940363178154,-6.533674576795449e-07,1.3832867389097604e-07,7.63903488764045e-07
1669910055275741481,19950,1669910055038623592,,0.9523867122129605,-4.47049085582009,1.049627275657206,-0.0020000167172420347,-0.011999949557308242,-0.006000024652154152,5.518364043448417e-145,2.1232209486423273e-145,-1.2144218566620956e-144,0.020797643679719258,0.013203534563096753,0.5730679361324409,-6.535078249471695e-07,1.3764280538485907e-07,7.63641442632163e-07
1669910055418363774,19951,1669910055213321020,,0.9522836928420337,-4.473015356793372,1.0492861529064021,-0.004000016855467204,-0.01199994971472785,-0.0070000248559885046,0.0,0.0,0.0,0.02039762329614625,0.006540539903332032,0.5703658860539402,-6.537227440784743e-07,1.3630871577934814e-07,7.633277171467853e-07
1669910055801681976,19952,1669910055424646555,,0.9509729619526655,-4.475586552623809,1.0498638406495822,-0.007000016945609702,-0.009999949589161885,-0.010000024988917533,2.421740891268965e-298,5.5619459416617154e-297,8.949491823982364e-297,0.01974204813171987,-0.0007007326695092075,0.5683278267310037,-6.539501859734876e-07,1.3496349166275936e-07,7.630923437246819e-07
1669910055815361942,19953,1669910055614931682,,0.9508577595419831,-4.47786161410283,1.0499159965934908,-0.007000016829168757,-0.00999994924532044,-0.011000024817207382,8.56700889972887e-66,1.4262677921175071e-64,5.751012795828719e-64,0.018682699779580147,-0.01252402459154034,0.5656223019359423,-6.542235966140752e-07,1.3289093672916633e-07,7.62734008220883e-07
1669910055967782961,19954,1669910055798788505,,0.9499396512526073,-4.480566266304153,1.0502533685279738,-0.00900001666422631,-0.009999948773602375,-0.012000024573974283,1.286587260861987e-232,1.0065874541623077e-234,2.0677521543292447e-232,0.018316818694518844,-0.02263304124011256,0.5636239770026883,-6.543027390037507e-07,1.312544776994617e-07,7.625407588231664e-07
1669910056362223429,19955,1669910055979162268,,0.9493980763441275,-4.48360702427594,1.049182753535297,-0.010000016462640978,-0.010999948209751418,-0.01200002427670559,4.261336010325101e-79,-9.592217189409541e-79,-6.268985259923834e-79,0.019051004913464453,-0.034708255700794055,0.5629004610905799,-6.540940847168525e-07,1.299888425800814e-07,7.627219444298681e-07
1669910056407994832,19956,1669910056134083114,,0.9488750939118864,-4.486526232840192,1.0504616672046494,-0.010999971268342129,-0.011999902592029228,-0.012000023960691145,7.966987816570855e-231,7.399502362003047e-231,5.971170809741564e-231,0.02038805974614455,-0.03835016013013792,0.5632738662456749,-6.538747404169374e-07,1.2950992730066252e-07,7.628856637025899e-07
1669910056462217160,19957,1669910056301487815,,0.9505132701340355,-4.488505117282915,1.0490640181406456,-0.007000199015255373,-0.01299990117439048,-0.008000206644077933,-1.8693717114253763e-146,6.2228436188261465e-149,-5.387641936727672e-145,0.021829611184035258,-0.04131587452996044,0.5639802405779548,-6.538190707075376e-07,1.2941545741790955e-07,7.629853705323263e-07
1669910056873481966,19958,1669910056468750527,,0.9507177495147976,-4.490070483051475,1.0456006191039582,-0.006000015954166981,-0.010999978384829034,-0.003000089220435727,-1.264590464642442e-41,-7.050644866102885e-42,-3.0599765413474995e-40,0.023087914269863674,-0.04112779485706852,0.5642558364655912,-6.53740904558856e-07,1.3000871007384882e-07,7.630285894030033e-07
1669910056896355684,19959,1669910056631846086,,0.9519448489404476,-4.4909722499372595,1.0401671062189322,-0.0020001996575000095,-0.009999991123967988,-1.6138376870037021e-07,-3.0331190548961843e-43,-2.0048554382174246e-43,-8.439962812844291e-42,0.023764891419542522,-0.03544862166507201,0.5637548113552668,-6.537868001845707e-07,1.3157284572146423e-07,7.629030758827834e-07
1669910056896411881,19960,1669910056755479723,,0.9543980549075722,-4.49136280153473,1.0404089916941355,0.0039997215010209395,-0.010999901394732853,0.004999757546351957,2.957808250669587e-67,-6.7392540275520076e-68,-5.422078888371533e-66,0.023532413086892134,-0.02781862817126779,0.5630375805791878,-6.539649455937188e-07,1.3304589221671409e-07,7.627558515143568e-07
1669910056912705738,19961,1669910056858438471,,0.9553460120431311,-4.492117636152523,1.0400007081215072,0.0039997215010209395,-0.010999901394732853,0.004999757546351957,0.0,0.0,0.0,0.023134400213994155,-0.02158517708039298,0.5624202641280363,-6.541288683130659e-07,1.3428799870863503e-07,7.626220221468756e-07
1669910056928705550,19962,1669910056900506871,,0.9557338808317746,-4.49242577482618,1.0402039406323873,0.0039997215010209395,-0.010999901394732853,0.004999757546351957,-2.693587530788345e-220,6.552705723685233e-219,-3.393710930205697e-215,0.022740933481520287,-0.01701208945225474,0.5619554326792429,-6.542462170888259e-07,1.3512341708668981e-07,7.625311673836231e-07
1669910057062832661,19963,1669910056933380292,,0.9573466345588334,-4.491872277641461,1.0396843540163792,0.007999919853440311,-0.010999945296560914,0.007999928057985925,-2.646998788453613e-217,-6.6826664712908e-217,-1.934520991562379e-215,0.02274274381761998,-0.016872261023976876,0.5619430293130279,-6.542879789264782e-07,1.3532373369270327e-07,7.625099420105929e-07
1669910057369736651,19964,1669910057073255412,,0.9596664299382326,-4.491388693845519,1.040762474079861,0.010999983468958944,-0.008999945859613006,0.010999975622427936,-6.588873714519077e-83,-1.3177747429038154e-82,-1.6867516709168837e-80,0.0213794757912531,-0.0023642699207577778,0.5603500341025427,-6.545096558158339e-07,1.3729744616966381e-07,7.622589597439294e-07
1669910057390227509,19965,1669910057189401147,,0.9613192383657092,-4.491618125247283,1.041248467936645,0.010999983468958944,-0.008999945859613006,0.010999975622427936,1.3818778951727183e-144,8.07762612538425e-145,-2.0028620281714817e-145,0.02082965262236769,0.008349716684874053,0.558940458136373,-6.545373492327666e-07,1.3878510802426646e-07,7.620105679522608e-07
1669910057411647994,19966,1669910057245221040,,0.9631091928326145,-4.492532816455356,1.039873224462347,0.011999983279429376,-0.01199994670470551,0.010999975342937326,-8.156428707066475e-292,-6.3229759604172945e-292,-1.214068729918732e-293,0.020720339521080433,0.013868942767540915,0.5581241360952252,-6.546336483945089e-07,1.4036469088885667e-07,7.618028301136196e-07
1669910057463777012,19967,1669910057412284060,,0.9659179793455401,-4.493188582611583,1.0413401065913899,0.011999983279429376,-0.01199994670470551,0.010999975342937326,-1.8749643791842826e-221,-1.224603538597452e-220,-6.4751009031677134e-220,0.021132161470921673,0.026466980240655857,0.5562115251845956,-6.545221962381081e-07,1.42232703777603e-07,7.615335100828807e-07
1669910057605890278,19968,1669910057474731208,,0.9664451347366325,-4.494274927236576,1.041876813523253,0.009999983073011937,-0.012999948115605441,0.00999997503854295,-2.3781037290865062e-67,6.188246651840967e-67,2.6826826150194596e-65,0.02149246264494664,0.029828803989431663,0.5556745067100284,-6.544411050973482e-07,1.4274277526264247e-07,7.614469716131588e-07
1669910057920228685,19969,1669910057608968619,,0.967654360343039,-4.496085590355899,1.0418281022602822,0.00699998291970256,-0.013999949323924756,0.006999974812464604,0.0,0.0,0.0,0.023411246570731237,0.037639111060320474,0.5542620683803001,-6.540328722531016e-07,1.4373756129837115e-07,7.612568468034034e-07
1669910057938448019,19970,1669910057748541198,,0.9690502925964543,-4.498026532603158,1.0400553671322947,0.0049999827150909925,-0.01499995041317364,0.005999974510733261,0.0,0.0,0.0,0.02574305577049607,0.04194822096883577,0.553118636679109,-6.536279508746894e-07,1.4410590012780908e-07,7.611076101887248e-07
1669910058017087493,19971,1669910057887370963,,0.9698966299564105,-4.500418878567636,1.040396015707536,0.0019999824949935028,-0.015999951376939308,0.0029999741861655342,-2.5737787947340145e-85,-1.2868893973670072e-85,-5.147557589468029e-85,0.02817835677565128,0.04370656947510909,0.551889947208716,-6.53310086311031e-07,1.4405188206123275e-07,7.609180032103754e-07
1669910058133888677,19972,1669910058024087613,,0.9705675561410657,-4.502550431327332,1.0406451455388497,-1.7771407331402542e-08,-0.015999952120793276,-2.6206683622269425e-08,-3.4411562847426334e-275,-7.959519318250624e-275,-2.4158580772757025e-276,0.03096142643362043,0.0429934378662189,0.5498101270282838,-6.52940009887547e-07,1.4355215962332742e-07,7.605559175014689e-07
1669910058404486895,19973,1669910058143979328,,0.9715666088334254,-4.50418621596857,1.0400516058594398,-1.7771407331402764e-08,-0.015999952120793276,-2.6206683622274633e-08,0.0,0.0,0.0,0.03241697712363134,0.04068292461913714,0.5480623042060415,-6.527916871916753e-07,1.4293105756804046e-07,7.602549888977839e-07
1669910058439064731,19974,1669910058185293999,,0.9704934621770204,-4.505592588632027,1.0399733579786823,-0.004000018045929973,-0.01599995261610309,-0.0020000266115096374,0.0,0.0,0.0,0.03294568461419445,0.03908760853856741,0.5471475458416748,-6.527838000269629e-07,1.425805127238273e-07,7.601452023879262e-07
