%time,field.force.x,field.force.y,field.force.z,field.torque.x,field.torque.y,field.torque.z
1669909929400623362,-1.8851128168762403,6.808637635358783,6.790180100044463,-1.0,-5.808143925235691,-0.7148223929046567
1669909929418115414,-1.8011714466274458,6.692896740087482,7.36431394322798,-1.0,-5.807751198798421,-0.7012264989255841
1669909929658737898,-1.8011714466274458,6.692896740087482,7.36431394322798,-1.0,-5.807751198798421,-0.7012264989255841
1669909929728375965,-1.7568593659030511,6.645211282592715,7.343891415335779,-0.8940386076485318,-4.4851881979304835,-0.701226498925635
1669909929729071552,-1.7568593659030511,6.645211282592715,7.343891415335779,-0.8940386076485318,-4.4851881979304835,-0.701226498925635
1669909929729079062,-1.7568593659030511,6.645211282592715,7.343891415335779,-0.9940100783268252,-5.666944577512808,-0.701226498925635
1669909929729083966,-1.7568593659030511,6.645211282592715,7.343891415335779,-0.9939670027261458,-5.6656874144522265,-0.701226498925635
1669909929729088319,-1.7568593659030511,6.645211282592715,7.343891415335779,-0.9939269589297339,-5.664519498773351,-0.701226498925635
1669909929729123607,-1.7568593659030511,6.645211282592715,7.343891415335779,-0.9939269589297339,-5.664519498773351,-0.701226498925635
1669909929729141821,-1.7568593659030511,6.645211282592715,7.343891415335779,-0.9938532047502184,-5.6623679465321946,-0.701226498925635
1669909929729158357,-1.7568593659030511,6.645211282592715,7.343891415335779,-0.9938532047502184,-5.6623679465321946,-0.701226498925635
1669909929729196949,-1.6752106986233468,6.567624492849411,7.332054464431618,-0.8863147287198335,-3.7475057516527075,-0.7012264989257072
1669909929729200332,-1.6752106986233468,6.567624492849411,7.332054464431618,-0.9820053796803172,-5.449911330304727,-0.7012264989257072
1669909929729242006,-1.6752106986233468,6.567624492849411,7.332054464431618,-0.9820053796803172,-5.449911330304727,-0.7012264989257072
1669909929729251271,-1.6752106986233468,6.567624492849411,7.332054464431618,-0.981777275783412,-5.444971088902968,-0.7012264989257072
1669909929729267066,-1.6752106986233468,6.567624492849411,7.332054464431618,-0.981777275783412,-5.444971088902968,-0.7012264989257072
1669909929729304869,-1.6752106986233468,6.567624492849411,7.332054464431618,-0.9815500180695585,-5.440056445672927,-0.7012264989257072
1669909929744421382,-1.6173981076809831,6.516973656909694,7.3203389570752435,-0.9245929498664849,-3.2705610792273236,-0.7012264989257486
1669909929753218909,-1.6173981076809831,6.516973656909694,7.3203389570752435,-0.9780117650087108,-5.3088632130869415,-0.7012264989257486
1669909929766662543,-1.6173981076809831,6.516973656909694,7.3203389570752435,-0.977859812142656,-5.305170807977257,-0.7012264989257486
1669909929793798513,-1.550378217318719,6.515088381921901,7.318235686417243,-0.9683853421566256,-3.318976501431063,-0.7012264989257786
1669909929815306460,-1.550378217318719,6.515088381921901,7.318235686417243,-0.9683853421566256,-3.318976501431063,-0.7012264989257786
1669909929833425716,-1.5463210321805043,6.5154256237624795,7.318096808599671,-0.9779460946315194,-5.092477608786021,-0.7012264989257804
1669909929850196630,-1.5463210321805043,6.5154256237624795,7.318096808599671,-0.9768343725763478,-5.1584185378189025,-0.7012264989257804
1669909929884216192,-1.3188558102886923,6.5797120156752795,7.734264267316561,-0.9712960312681511,-5.272004516849841,-1.0829532891453266
1669909929900366499,-1.3188558102886923,6.5797120156752795,7.734264267316561,-0.9712960312681511,-5.272004516849841,-1.0829532891453266
1669909929915746786,-1.2091559947769888,6.585392934368822,7.735340876212817,-0.9760107508996917,-5.154782164990324,-1.4243968203605175
1669909929932531268,-1.2091559947769888,6.585392934368822,7.735340876212817,-0.9760107508996917,-5.154782164990324,-1.4243968203605175
1669909929949943909,-1.2091559947769888,6.585392934368822,7.735340876212817,-0.9757122101669238,-5.146141609966192,-1.4243968203605175
1669909930196396143,-1.2091559947769888,6.585392934368822,7.735340876212817,-0.9757122101669238,-5.146141609966192,-1.4243968203605175
1669909930240725880,-1.2091559947769888,6.585392934368822,7.735340876212817,-0.9753913960747402,-5.136852673455085,-1.4243968203605175
1669909930240763529,-1.2091559947769888,6.585392934368822,7.735340876212817,-0.9753913960747402,-5.136852673455085,-1.4243968203605175
1669909930240770630,-1.1990274451573715,6.57397363033175,7.754311767888288,-1.0,-4.517777273416121,-1.4243968203605248
1669909930240804474,-1.1990274451573715,6.57397363033175,7.754311767888288,-0.9776749252432682,-5.069328984160983,-1.4243968203605248
1669909930240808996,-1.1990274451573715,6.57397363033175,7.754311767888288,-0.9775269592295115,-5.064015655336609,-1.4243968203605248
1669909930240824096,-1.1990274451573715,6.57397363033175,7.754311767888288,-0.9775269592295115,-5.064015655336609,-1.4243968203605248
1669909930240840311,-1.1990274451573715,6.57397363033175,7.754311767888288,-0.9773039931886514,-5.056011866264839,-1.4243968203605248
1669909930240878262,-1.1990274451573715,6.57397363033175,7.754311767888288,-0.9771661075012595,-5.051057804262091,-1.4243968203605248
1669909930240881250,-1.161472979058262,6.552285971822356,7.814452195499123,-0.9771661075012595,-5.0510578042620615,-1.424396820360497
1669909930240920318,-1.161472979058262,6.552285971822356,7.814452195499123,-1.0,-5.086339941433966,-1.424396820360497
1669909930240924114,-1.161472979058262,6.552285971822356,7.814452195499123,-0.9793865323330702,-5.042207736947486,-1.424396820360497
1669909930240941907,-1.161472979058262,6.552285971822356,7.814452195499123,-0.9793865323330702,-5.042207736947486,-1.424396820360497
1669909930255267917,-1.161472979058262,6.552285971822356,7.814452195499123,-0.9791769973126868,-5.03357119669081,-1.424396820360497
1669909930255289500,-1.161472979058262,6.552285971822356,7.814452195499123,-0.9790658007208559,-5.02898761969971,-1.424396820360497
1669909930273941687,-1.125489158012404,6.578058506868115,7.885296039103707,-0.9568131998517615,-5.779421692137466,-1.4243968203604658
1669909930295632494,-1.125489158012404,6.578058506868115,7.885296039103707,-0.9775272389242127,-5.064287027519195,-1.4243968203604658
1669909930312673139,-1.099781674720778,6.716077830217114,7.8469110949031915,-0.9775272389242127,-5.064287027519195,-1.5022457018435438
1669909930353881415,-1.1403124213379336,6.716813887865234,7.848246399661779,-0.97955580808224,-5.79189605150827,-1.5022457018435027
1669909930373507132,-1.1403124213379336,6.716813887865234,7.848246399661779,-0.9774180130080694,-5.127959290273119,-1.5022457018435027
1669909930373556007,-1.171231395070725,6.721721708935008,7.849176185646657,-0.9774180130080694,-5.12795929027312,-1.502245701843476
1669909930390789499,-1.171231395070725,6.721721708935008,7.849176185646657,-0.9903788389204521,-5.6187468661955835,-1.502245701843476
1669909930420401781,-1.171231395070725,6.721721708935008,7.849176185646657,-0.9903788389204521,-5.6187468661955835,-1.502245701843476
1669909930461963079,-1.171231395070725,6.721721708935008,7.849176185646657,-0.9784793853786591,-5.1708755256465295,-1.502245701843476
1669909930704395886,-1.171231395070725,6.721721708935008,7.849176185646657,-0.9784793853786591,-5.1708755256465295,-1.502245701843476
1669909930704402842,-1.2000307202984624,6.69141334311317,7.825300651112203,-0.978288390474003,-5.164892386054244,-1.884284690016484
1669909930762046840,-1.177775625773132,6.708122537632959,7.876060665435016,-1.0,-5.999999999979761,-1.8842846900164643
1669909930763221070,-1.177775625773132,6.708122537632959,7.876060665435016,-1.0,-5.999999999979761,-1.8842846900164643
1669909930763256713,-1.177775625773132,6.708122537632959,7.876060665435016,-0.9800653978043233,-5.206891965440033,-1.8842846900164643
1669909930763259547,-1.177775625773132,6.708122537632959,7.876060665435016,-0.9800653978043233,-5.206891965440033,-1.8842846900164643
1669909930763261799,-1.177775625773132,6.708122537632959,7.876060665435016,-0.9798824321287909,-5.2009747643114395,-1.8842846900164643
1669909930763263849,-1.206041581862594,6.712477423600946,7.927932689193737,-1.0,-5.999999999979772,-1.884284690016395
1669909930763265620,-1.206041581862594,6.712477423600946,7.927932689193737,-1.0,-5.999999999979772,-1.884284690016395
1669909930763268051,-1.2736659123893797,6.733288419216724,7.9287886848062366,-1.0,-5.999999999979782,-1.8842846900163457
1669909930763273882,-1.2736659123893797,6.733288419216724,7.9287886848062366,-1.0,-5.999999999979782,-1.8842846900163457
1669909930763505474,-1.2894268113524667,6.73829998510596,7.928914766234177,-1.0,-5.760675137340368,-1.8842846900163344
1669909930763655145,-1.2894268113524667,6.73829998510596,7.928914766234177,-0.9952174147144881,-5.509289463578227,-1.8842846900163344
1669909930763674061,-1.3159373835867043,6.747120658965648,7.929063400373411,-1.0,-5.9999999999797895,-1.8842846900163186
1669909930801982250,-1.3512118528996482,6.758857296716569,7.92913778732042,-1.0,-5.999999999979797,-1.8842846900162968
1669909930801995644,-1.3512118528996482,6.758857296716569,7.92913778732042,-1.0,-5.6218603940607315,-1.8842846900162968
1669909930801998801,-1.3512118528996482,6.758857296716569,7.92913778732042,-1.0,-5.6218603940607315,-1.8842846900162968
1669909930814706770,-1.3512118528996482,6.758857296716569,7.92913778732042,-1.0,-5.621635437922973,-1.8842846900162968
1669909930814715362,-1.3512118528996482,6.758857296716569,7.92913778732042,-1.0,-5.621517652657808,-1.8842846900162968
1669909930836664814,-1.3512118528996482,6.758857296716569,7.92913778732042,-1.0,-5.6213806600623135,-1.8842846900162968
1669909930855520398,-1.3512118528996482,6.758857296716569,7.92913778732042,-1.0,-5.6213806600623135,-1.8842846900162968
1669909930878734946,-1.3512118528996482,6.758857296716569,7.92913778732042,-1.0,-5.621164064722281,-1.8842846900162968
1669909930917173933,-1.3512118528996482,6.758857296716569,7.92913778732042,-1.0,-5.621164064722281,-1.8842846900162968
1669909930939035078,-1.5452274198012559,6.796804000251524,7.869483824492244,-1.0,-5.762614925246996,-1.5718768536982723
1669909930939055797,-1.5452274198012559,6.796804000251524,7.869483824492244,-1.0,-5.636188559221063,-1.5718768536982723
1669909930968975951,-1.5452274198012559,6.796804000251524,7.869483824492244,-1.0,-5.63616525745581,-1.5718768536982723
1669909930988937555,-1.5452274198012559,6.796804000251524,7.869483824492244,-1.0,-5.63616525745581,-1.5718768536982723
1669909931267092909,-1.5452274198012559,6.796804000251524,7.869483824492244,-1.0,-5.636137111351707,-1.5718768536982723
1669909931420226575,-1.78843221173048,6.918274048794659,7.898782433004849,-1.0,-5.999999999979833,-1.5095111355123014
1669909931420242752,-1.78843221173048,6.918274048794659,7.898782433004849,-1.0,-5.999999999979833,-1.5095111355123014
1669909931420280475,-1.78843221173048,6.918274048794659,7.898782433004849,-1.0,-5.893395838996005,-1.5095111355123014
1669909931420283334,-1.8444085082119979,6.939172248478569,7.897654786631229,-1.0,-5.9999999999798455,-1.5095111355122748
1669909931420302344,-1.8444085082119979,6.939172248478569,7.897654786631229,-1.0,-5.9999999999798455,-1.5095111355122748
1669909931420318139,-1.8444085082119979,6.939172248478569,7.897654786631229,-1.0,-5.9999999999798455,-1.5095111355122748
1669909931420333628,-1.8444085082119979,6.939172248478569,7.897654786631229,-1.0,-5.9999999999798455,-1.5095111355122748
1669909931420349175,-1.8444085082119979,6.939172248478569,7.897654786631229,-1.0,-5.9999999999798455,-1.5095111355122748
1669909931420364886,-1.8444085082119979,6.939172248478569,7.897654786631229,-1.0,-5.9999999999798455,-1.5095111355122748
1669909931420380360,-1.9085351381234434,6.974440320410378,7.867312673232068,-1.0,-5.999999999979854,-1.5095111355122515
1669909931420396171,-1.9085351381234434,6.974440320410378,7.867312673232068,-1.0,-5.999999999979854,-1.5095111355122515
1669909931420412463,-1.9085351381234434,6.974440320410378,7.867312673232068,-1.0,-5.999999999979854,-1.5095111355122515
1669909931475663755,-1.9085351381234434,6.974440320410378,7.867312673232068,-1.0,-5.999999999979854,-1.5095111355122515
1669909931475703020,-1.9085351381234434,6.974440320410378,7.867312673232068,-1.0,-5.999999999979854,-1.5095111355122515
1669909931475740108,-1.9085351381234434,6.974440320410378,7.867312673232068,-1.0,-5.999999999979854,-1.5095111355122515
1669909931475799403,-1.9085351381234434,6.974440320410378,7.867312673232068,-1.0,-5.999999999979854,-1.5095111355122515
1669909931475804321,-1.9977741259381268,7.023580997312624,7.864805845077051,-1.0,-5.99999999997987,-1.5095111355121997
1669909931475914595,-1.9977741259381268,7.023580997312624,7.864805845077051,-1.0,-5.99999999997987,-1.5095111355121997
1669909931475933957,-2.030741506803665,7.022716294922096,7.8637682414804555,-1.0,-5.999999999979874,-1.5095111355121855
1669909931475982321,-2.030741506803665,7.022716294922096,7.8637682414804555,-1.0,-5.999999999979874,-1.5095111355121855
1669909931476000607,-2.0386483872029464,7.020141260192714,7.863532472349981,-1.0,-5.999999999979875,-1.509511135512184
1669909931476017641,-2.0386483872029464,7.020141260192714,7.863532472349981,-1.0,-5.999999999979875,-1.509511135512184
1669909931502541779,-2.0386483872029464,7.020141260192714,7.863532472349981,-1.0,-5.999999999979875,-1.509511135512184
1669909931502586196,-2.0386483872029464,7.020141260192714,7.863532472349981,-1.0,-5.999999999979875,-1.509511135512184
1669909931502630144,-2.0386483872029464,7.020141260192714,7.863532472349981,-1.0,-5.999999999979875,-1.509511135512184
1669909931522169666,-2.0386483872029464,7.020141260192714,7.863532472349981,-1.0,-5.999999999979875,-1.509511135512184
1669909931626492587,-2.0386483872029464,7.020141260192714,7.863532472349981,-1.0,-5.999999999979875,-1.509511135512184
1669909931772201679,-2.0701543831362366,7.029379344192305,7.8334900949089,-1.0,-5.999999999979875,-1.5095111355121842
1669909931772266753,-2.3480143987669586,6.74469146749095,7.670392117270655,-1.0,-5.999999999979875,-0.9854362159903756
1669909931772332020,-2.3480143987669586,6.74469146749095,7.670392117270655,-1.0,-5.999999999979875,-0.9854362159903756
1669909931772607542,-2.3530894454239797,6.730386788281079,7.670381527280445,-1.0,-5.999999999979875,-0.9854362159903827
1669909931772648102,-2.3530894454239797,6.730386788281079,7.670381527280445,-0.9958595035854118,-5.999999999979875,-0.9854362159903827
1669909931845993010,-2.3530894454239797,6.730386788281079,7.670381527280445,-1.0,-5.999999999979875,-0.9854362159903827
1669909931846036558,-2.3530894454239797,6.730386788281079,7.670381527280445,-1.0,-5.999999999979875,-0.9854362159903827
1669909931846100090,-2.3530894454239797,6.730386788281079,7.670381527280445,-1.0,-5.999999999979875,-0.9854362159903827
1669909931846105551,-2.3530894454239797,6.730386788281079,7.670381527280445,-1.0,-5.999999999979875,-0.9854362159903827
1669909931846165637,-2.3530894454239797,6.730386788281079,7.670381527280445,-1.0,-5.999999999979875,-0.9854362159903827
1669909931846205654,-2.3844061120013897,6.720781017072542,7.640780796211248,-1.0,-5.999999999979873,-0.9854362159903931
1669909931846245396,-2.3844061120013897,6.720781017072542,7.640780796211248,-1.0,-5.999999999979873,-0.9854362159903931
1669909931846285595,-2.3844061120013897,6.720781017072542,7.640780796211248,-1.0,-5.999999999979873,-0.9854362159903931
1669909931861166648,-2.3844061120013897,6.720781017072542,7.640780796211248,-1.0,-5.999999999979873,-0.9854362159903931
1669909931861184754,-2.3844061120013897,6.720781017072542,7.640780796211248,-1.0,-5.999999999979873,-0.9854362159903931
1669909931861225844,-2.30040513710782,6.6514107472971515,7.672111679714209,-1.0,-5.999999999979873,-0.8975621312793183
1669909931872602440,-2.30040513710782,6.6514107472971515,7.672111679714209,-1.0,-5.999999999979873,-0.8975621312793183
1669909931897471641,-2.305124341250125,6.633853142675825,7.653098118477644,-0.9776862826489261,-5.959627567267994,-0.8975621312793426
1669909931915972603,-2.305124341250125,6.633853142675825,7.653098118477644,-0.9776862826489261,-5.959627567267994,-0.8975621312793426
1669909931932951036,-2.305124341250125,6.633853142675825,7.653098118477644,-1.0,-5.9999999999798685,-0.8975621312793426
1669909931952621072,-2.305124341250125,6.633853142675825,7.653098118477644,-1.0,-5.9999999999798685,-0.8975621312793426
1669909931987076114,-2.305124341250125,6.633853142675825,7.653098118477644,-1.0,-5.9999999999798685,-0.8975621312793426
1669909932004631120,-2.305124341250125,6.633853142675825,7.653098118477644,-1.0,-5.9999999999798685,-0.8975621312793426
1669909932021152625,-2.2931272673613465,6.589999621328779,7.666337055140318,-1.0,-5.9999999999798685,-0.8195563405688934
1669909932040574237,-2.2931272673613465,6.589999621328779,7.666337055140318,-1.0,-5.9999999999798685,-0.8195563405688934
1669909932288647085,-2.2537462611962296,6.563654579266641,7.658204811703152,-0.9480802874642846,-5.360171608930724,-0.8195563405689369
1669909932326406378,-2.2537462611962296,6.563654579266641,7.658204811703152,-0.9480802874642846,-5.360171608930724,-0.8195563405689369
1669909932326408259,-2.2537462611962296,6.563654579266641,7.658204811703152,-1.0,-5.999999999979857,-0.8195563405689369
1669909932326410082,-2.2529857059288956,6.512633003338907,7.701867449175305,-1.0,-5.999999999979857,-0.708025116467155
1669909932326412205,-2.2529857059288956,6.512633003338907,7.701867449175305,-1.0,-5.999999999979857,-0.708025116467155
1669909932326414317,-2.2529857059288956,6.512633003338907,7.701867449175305,-1.0,-5.999999999979857,-0.708025116467155
1669909932326416170,-2.2529857059288956,6.512633003338907,7.701867449175305,-1.0,-5.999999999979857,-0.708025116467155
1669909932326418092,-2.214734582304133,6.46723013314966,7.6836496086117805,-1.0,-5.999999999979838,-0.7080251164672176
1669909932326419850,-2.214734582304133,6.46723013314966,7.6836496086117805,-0.9425352380982666,-4.942469103062402,-0.7080251164672176
1669909932326421962,-2.214734582304133,6.46723013314966,7.6836496086117805,-0.9425352380982666,-4.942469103062402,-0.7080251164672176
1669909932326423772,-2.214734582304133,6.46723013314966,7.6836496086117805,-1.0,-5.999999999979838,-0.7080251164672176
1669909932326425560,-2.214734582304133,6.46723013314966,7.6836496086117805,-1.0,-5.999999999979838,-0.7080251164672176
1669909932326427323,-2.214734582304133,6.46723013314966,7.6836496086117805,-1.0,-5.999999999979838,-0.7080251164672176
1669909932347897118,-2.214734582304133,6.46723013314966,7.6836496086117805,-1.0,-5.999999999979838,-0.7080251164672176
1669909932347900043,-2.214734582304133,6.46723013314966,7.6836496086117805,-1.0,-5.999999999979838,-0.7080251164672176
1669909932365098819,-2.1841801389219886,6.422149663514266,7.6746580072441155,-0.940229183230197,-4.261140407440393,-0.7080251164672692
1669909932385603498,-2.1841801389219886,6.422149663514266,7.6746580072441155,-0.940229183230197,-4.261140407440393,-0.7080251164672692
1669909932401992892,-2.1841801389219886,6.422149663514266,7.6746580072441155,-1.0,-5.999999999979826,-0.7080251164672692
1669909932445282018,-2.1841801389219886,6.422149663514266,7.6746580072441155,-1.0,-5.999999999979826,-0.7080251164672692
1669909932469783287,-2.1841801389219886,6.422149663514266,7.6746580072441155,-1.0,-5.999999999979826,-0.7080251164672692
1669909932469828348,-2.1841801389219886,6.422149663514266,7.6746580072441155,-1.0,-5.999999999979826,-0.7080251164672692
1669909932488927145,-2.1010062734958685,6.385065808040591,7.655173108424007,-1.0,-5.999999999979802,-0.7080251164673446
1669909932511009566,-2.1010062734958685,6.385065808040591,7.655173108424007,-0.9548240654210602,-4.1047102543269975,-0.7080251164673446
1669909932529261828,-1.9416753094074286,6.451786055309268,7.711994663323223,-0.9985135886810566,-5.8415210052907325,-0.8866932615576861
1669909932544832635,-1.9416753094074286,6.451786055309268,7.711994663323223,-0.9985135886810566,-5.8415210052907325,-0.8866932615576861
1669909932560818550,-1.8518319980361695,6.443568899534031,7.711461190342063,-0.9742784487599507,-4.253222964441208,-0.886693261557738
1669909932808864531,-1.8518319980361695,6.443568899534031,7.711461190342063,-0.9959173728815139,-5.6727346368793645,-0.886693261557738
1669909932862403188,-1.8518319980361695,6.443568899534031,7.711461190342063,-0.9959173728815139,-5.6727346368793645,-0.886693261557738
1669909932862468268,-1.8518319980361695,6.443568899534031,7.711461190342063,-0.9958699958984213,-5.670493907988723,-0.886693261557738
1669909932862471628,-1.8518319980361695,6.443568899534031,7.711461190342063,-0.9958699958984213,-5.670493907988723,-0.886693261557738
1669909932862728204,-1.8518319980361695,6.443568899534031,7.711461190342063,-0.9958175397938335,-5.668010362060611,-0.886693261557738
1669909932862733471,-1.6099442795970673,6.495194866559788,7.778615955471152,-0.9958175397938335,-5.668010362060611,-1.4221429824768703
1669909932862783673,-1.602446853371671,6.471021349432246,7.788146666085883,-0.9837701536176151,-5.018719609730159,-1.4221429824768892
1669909932862794244,-1.602446853371671,6.471021349432246,7.788146666085883,-0.9944363032256218,-5.594086867130136,-1.4221429824768892
1669909932862799056,-1.602446853371671,6.471021349432246,7.788146666085883,-0.994374309162827,-5.59095931282969,-1.4221429824768892
1669909932862834624,-1.602446853371671,6.471021349432246,7.788146666085883,-0.994374309162827,-5.59095931282969,-1.4221429824768892
1669909932862984321,-1.602446853371671,6.471021349432246,7.788146666085883,-0.9943303395992981,-5.588903133122816,-1.4221429824768892
1669909932863007046,-1.602446853371671,6.471021349432246,7.788146666085883,-0.9942877615648562,-5.586819901795291,-1.4221429824768892
1669909932863025291,-1.5105858620121377,6.450791854698555,7.807046317137077,-0.9942877615648562,-5.586819901795264,-1.4221429824769263
1669909932909424599,-1.5105858620121377,6.450791854698555,7.807046317137077,-0.9614625049219578,-4.395215576960513,-1.4221429824769263
1669909932909435584,-1.457829061436671,6.437519788399705,7.805773271417224,-0.9614625049219578,-4.395215576960487,-1.4221429824769558
1669909932909546866,-1.457829061436671,6.437519788399705,7.805773271417224,-0.9527288199048658,-4.552740053028153,-1.4221429824769558
1669909932909609370,-1.4319144035257418,6.430342440622584,7.805034157224359,-0.9513262789005161,-4.595718625212124,-1.4221429824769682
1669909932924224633,-1.4319144035257418,6.430342440622584,7.805034157224359,-0.9513262789005161,-4.595718625212124,-1.4221429824769682
1669909932937787198,-1.4319144035257418,6.430342440622584,7.805034157224359,-0.9843438235642871,-5.308053177895379,-1.4221429824769682
1669909932954971231,-1.4319144035257418,6.430342440622584,7.805034157224359,-0.9843438235642871,-5.308053177895379,-1.4221429824769682
1669909932973356448,-1.4319144035257418,6.430342440622584,7.805034157224359,-0.9841487817240291,-5.301195276482625,-1.4221429824769682
1669909932988915981,-1.4319144035257418,6.430342440622584,7.805034157224359,-0.9841487817240291,-5.301195276482625,-1.4221429824769682
1669909933012046308,-1.3326650703825076,6.532649641054408,7.823161121793451,-0.9839473390597304,-5.294098972895052,-1.5469344332754797
1669909933034286137,-1.3326650703825076,6.532649641054408,7.823161121793451,-0.9839473390597304,-5.294098972895052,-1.5469344332754797
1669909933056779388,-1.3326650703825076,6.532649641054408,7.823161121793451,-0.9837494187634593,-5.287142818257049,-1.5469344332754797
1669909933080046557,-1.3258700470131632,6.53839434768996,7.822644795775828,-0.9616225108627627,-4.760715545837468,-1.5469344332754855
1669909933341380864,-1.3258700470131632,6.53839434768996,7.822644795775828,-0.9822273346226863,-5.248806998699702,-1.5469344332754855
1669909933401569595,-1.371608267228007,6.517268673442218,7.828806574941096,-0.9822273346226863,-5.248806998699702,-1.2803180515706782
1669909933401587187,-1.371608267228007,6.517268673442218,7.828806574941096,-0.982030802457444,-5.242072164911435,-1.2803180515706782
1669909933401604295,-1.371608267228007,6.517268673442218,7.828806574941096,-0.982030802457444,-5.242072164911435,-1.2803180515706782
1669909933401622702,-1.371608267228007,6.517268673442218,7.828806574941096,-0.9818137786770531,-5.234662090040074,-1.2803180515706782
1669909933401639823,-1.371608267228007,6.517268673442218,7.828806574941096,-0.9818137786770531,-5.234662090040074,-1.2803180515706782
1669909933401837320,-1.2868836922088214,6.490452183120815,7.877310388083477,-0.9622812837191124,-4.468311292595844,-1.28031805157069
1669909933401847430,-1.2868836922088214,6.490452183120815,7.877310388083477,-0.9622812837191124,-4.468311292595844,-1.28031805157069
1669909933401850955,-1.2868836922088214,6.490452183120815,7.877310388083477,-0.979251194794592,-5.136044396030305,-1.28031805157069
1669909933401898438,-1.2868836922088214,6.490452183120815,7.877310388083477,-0.9791276778294166,-5.13174149928404,-1.28031805157069
1669909933401901405,-1.2868836922088214,6.490452183120815,7.877310388083477,-0.9791276778294166,-5.13174149928404,-1.28031805157069
1669909933401922935,-1.2868836922088214,6.490452183120815,7.877310388083477,-0.9788879040174127,-5.123390169832463,-1.28031805157069
1669909933401939444,-1.2329070084908884,6.487413423915501,7.9272102506034265,-0.9788879040174127,-5.1233901698324615,-1.280318051570682
1669909933409640977,-1.2329070084908884,6.487413423915501,7.9272102506034265,-0.9985158835229584,-5.046849929193861,-1.280318051570682
1669909933409643011,-1.243052751651724,6.500696557471902,7.9276243210326225,-1.0,-5.430087737443532,-1.2803180515706678
1669909933409662120,-1.2508167270633175,6.507615546880758,7.927911957452516,-1.0,-5.430087737443533,-1.2803180515706605
1669909933424164794,-1.2508167270633175,6.507615546880758,7.927911957452516,-1.0,-5.244513851684834,-1.2803180515706605
1669909933444557300,-1.2508167270633175,6.507615546880758,7.927911957452516,-0.9866917733502434,-5.122928467643071,-1.2803180515706605
1669909933461221004,-1.2628550447184503,6.517105195334956,7.928333387874547,-0.9866917733502434,-5.122928467643072,-1.280318051570649
1669909933479307247,-1.1499499894339502,6.659882161429927,7.913612083696309,-1.0,-5.366619036515099,-1.8936831504046867
1669909933496139432,-1.1499499894339502,6.659882161429927,7.913612083696309,-0.9894752054169682,-5.13476462120914,-1.8936831504046867
