%time,field.force.x,field.force.y,field.force.z,field.torque.x,field.torque.y,field.torque.z
1669909629730791411,0.043723675217941016,-0.3509442881021978,8.439430180802493,-1.0,-5.839777262479403,4.098987009863945e-12
1669909629730966762,0.043723675217941016,-0.3509442881021978,8.439430180802493,-1.0,-5.839777262479403,4.098987009863945e-12
1669909629731054246,0.043723675217941016,-0.3509442881021978,8.439430180802493,-1.0,-5.8421265047175455,4.098987009863945e-12
1669909629750039041,0.043723675217941016,-0.3509442881021978,8.439430180802493,-1.0,-5.8421265047175455,4.098987009863945e-12
1669909629774748122,0.043723675217941016,-0.3509442881021978,8.439430180802493,-1.0,-5.844481213132298,4.098987009863945e-12
1669909629793299347,0.05840064559149023,-0.3881956001430236,8.169290287564305,-1.0,-5.844481213132287,4.109164102703034e-12
1669909629815272382,0.05840064559149023,-0.3881956001430236,8.169290287564305,-1.0,-5.999999999986277,4.109164102703034e-12
1669909629836978863,0.05840064559149023,-0.3881956001430236,8.169290287564305,-1.0,-5.999999999986277,4.109164102703034e-12
1669909629855309282,0.025481344968086544,-0.3909405748356658,8.168877468001472,-1.0,-5.999999999986265,4.124046309278909e-12
1669909629870172397,0.025481344968086544,-0.3909405748356658,8.168877468001472,-1.0,-5.999999999986265,4.124046309278909e-12
1669909629893490613,0.025481344968086544,-0.3909405748356658,8.168877468001472,-1.0,-5.9429118786712305,4.124046309278909e-12
1669909629909397940,0.025481344968086544,-0.3909405748356658,8.168877468001472,-1.0,-5.9429118786712305,4.124046309278909e-12
1669909629928292625,0.8046028631031573,-0.3909405748356658,8.168877468001472,-1.0,-5.946450652332567,4.124046309278909e-12
1669909629951269550,0.8046028631031573,-0.3909405748356658,8.168877468001472,-1.0,-5.946450652332567,4.124046309278909e-12
1669909629972090470,0.8046028631031573,-0.3909405748356658,8.168877468001472,-1.0,-5.94996693092978,4.124046309278909e-12
1669909629990319572,6.555943568495727,-0.34358998603621616,5.916603543495146,-1.0,-5.949966930929779,4.1256436192482516e-12
1669909630015504081,6.555943568495727,-0.34358998603621616,5.916603543495146,-1.0,-5.999999999986264,4.1256436192482516e-12
1669909630037300514,7.554380973128295,-0.34358998603621616,1.9222124299754775,-1.0,-5.999999999986264,4.1256436192482516e-12
1669909630090498245,7.540573112120498,-0.32068201812898695,1.9218033036658149,-1.0,-5.99999999998626,4.126381308580599e-12
1669909630104230680,7.540573112120498,-0.32068201812898695,1.9218033036658149,-1.0,-5.99999999998626,4.126381308580599e-12
1669909630104423428,9.703853360762468,-0.933397314576264,-2.5711638250878455,-1.0,-5.99999999998626,4.126381308580599e-12
1669909630117951499,9.703853360762468,-0.933397314576264,-2.5711638250878455,-1.0,-5.99999999998626,4.126381308580599e-12
1669909630133767842,13.698244325270524,-1.59902208956873,-9.228053740554154,-1.0,-5.99999999998626,4.126381308580599e-12
1669909630431425942,13.698244325270524,-1.59902208956873,-9.228053740554154,-1.0,-5.99999999998626,4.126381308580599e-12
1669909630441225230,13.698244325270524,-1.59902208956873,-9.228053740554154,-1.0,-5.99999999998626,4.126381308580599e-12
1669909630441274993,15.195900432219377,-2.098240642873402,-11.391333989196122,-1.0,-5.99999999998626,4.126381308580599e-12
1669909630441320459,15.195900432219377,-2.098240642873402,-11.391333989196122,-1.0,-5.99999999998626,4.126381308580599e-12
1669909630441365921,15.195900432219377,-2.098240642873402,-11.391333989196122,-1.0,-5.99999999998626,4.126381308580599e-12
1669909630441410685,15.223770380569901,-2.1195189189187507,-11.191467886655605,-1.0,-5.99999999998626,4.124333356704015e-12
1669909630441486792,15.223770380569901,-2.1195189189187507,-11.191467886655605,-1.0,-5.99999999998626,4.124333356704015e-12
1669909630441492618,15.223770380569901,-2.1195189189187507,-11.191467886655605,-1.0,-5.99999999998626,4.124333356704015e-12
1669909630441495460,15.223770380569901,-2.1195189189187507,-11.191467886655605,-1.0,-5.99999999998626,4.124333356704015e-12
1669909630441575868,15.223770380569901,-2.1195189189187507,-11.191467886655605,-1.0,-5.99999999998626,4.124333356704015e-12
1669909630443243523,15.223770380569901,-2.1195189189187507,-11.191467886655605,-1.0,-5.99999999998626,4.124333356704015e-12
1669909630455370815,15.223770380569901,-2.1195189189187507,-11.191467886655605,-1.0,-5.99999999998626,4.124333356704015e-12
1669909630455496803,15.228578383502754,-2.0872416605458834,-11.10171578796826,-1.0,-5.999999999986249,4.114002744551682e-12
1669909630455580593,15.228578383502754,-2.0872416605458834,-11.10171578796826,-1.0,-5.956391321630751,4.114002744551682e-12
1669909630455630781,15.228578383502754,-2.0872416605458834,-11.10171578796826,-1.0,-5.999999999986249,4.114002744551682e-12
1669909630464258803,15.245135963270165,-2.0869295869472837,-11.101454395239664,-1.0,-5.999999999986228,4.10397839704786e-12
1669909630476181481,15.245135963270165,-2.0869295869472837,-11.101454395239664,-1.0,-5.753228058046914,4.10397839704786e-12
1669909630490613302,17.242009580442403,-0.4228676960322475,-4.444564479773355,-1.0,-5.999999999986228,4.10397839704786e-12
1669909630512879533,17.242009580442403,-0.4228676960322475,-4.444564479773355,-1.0,-5.999999999986228,4.10397839704786e-12
1669909630535884191,17.242009580442403,-0.3093709622028684,8.535760704989123,-1.0,-5.999999999986228,4.10397839704786e-12
1669909630571434046,17.242009580442403,-0.3093709622028684,8.535760704989123,-1.0,-5.999999999986228,4.10397839704786e-12
1669909630870959630,17.37113727521279,-0.18257641005823028,8.465982287984504,-1.0,-5.742030791827581,4.098293596375124e-12
1669909630890575684,17.37113727521279,-0.18257641005823028,8.578194029491558,-1.0,-5.9999999999862235,4.098293596375124e-12
1669909630890592692,17.37113727521279,-0.18257641005823028,8.578194029491558,-1.0,-5.9999999999862235,4.098293596375124e-12
1669909630890608980,17.37113727521279,-0.18257641005823028,8.578194029491558,-1.0,-5.9999999999862235,4.098293596375124e-12
1669909630890625446,17.40369832061025,-0.18938241102212117,8.578690344547665,-1.0,-5.999999999986212,4.0800496192855366e-12
1669909630890641668,17.40369832061025,-0.18938241102212117,8.578690344547665,-1.0,-5.414043299458805,4.0800496192855366e-12
1669909630890658887,17.40369832061025,-0.18938241102212117,8.578690344547665,-1.0,-5.950712472505154,4.0800496192855366e-12
1669909630890676137,17.40369832061025,-0.18938241102212117,8.578690344547665,-1.0,-5.950712472505154,4.0800496192855366e-12
1669909630890692951,17.40369832061025,-0.18938241102212117,8.578690344547665,-1.0,-5.9530706172570005,4.0800496192855366e-12
1669909630890709139,17.40369832061025,-0.18938241102212117,8.578690344547665,-1.0,-5.954396346257405,4.0800496192855366e-12
1669909630890725953,17.40369832061025,-0.18938241102212117,8.578690344547665,-1.0,-5.954396346257405,4.0800496192855366e-12
1669909630890742382,17.40369832061025,-0.18938241102212117,8.578690344547665,-1.0,-5.957014278109076,4.0800496192855366e-12
1669909630890758265,17.40369832061025,-0.18938241102212117,8.578690344547665,-1.0,-5.957014278109076,4.0800496192855366e-12
1669909630890775630,17.40369832061025,-0.18938241102212117,8.578690344547665,-1.0,-5.959651289460466,4.0800496192855366e-12
1669909630892888605,17.59716895401666,-0.23028156359171228,8.108939605070407,-1.0,-5.959651289460464,4.073465993960501e-12
1669909630892904715,17.59716895401666,-0.23028156359171228,8.108939605070407,-1.0,-5.730470874968657,4.073465993960501e-12
1669909630892920887,17.59716895401666,-0.23028156359171228,8.108939605070407,-1.0,-5.730470874968657,4.073465993960501e-12
1669909630903150653,17.59716895401666,-0.23028156359171228,8.108939605070407,-1.0,-5.939485765415193,4.073465993960501e-12
1669909630931978187,19.26123169243524,-0.23028156359171228,8.222436338899787,-1.0,-5.939485765415193,4.073465993960501e-12
1669909630951741063,19.26123169243524,-0.23028156359171228,8.222436338899787,-1.0,-5.941790756029151,4.073465993960501e-12
1669909630978576059,19.26123169243524,-0.23028156359171228,8.222436338899787,-1.0,-5.942941463800628,4.073465993960501e-12
1669909630988600142,20.09326246559808,-0.23028156359171228,10.385716783119495,-1.0,-5.942941463800628,4.073465993960501e-12
1669909631026188209,20.31095768907116,-0.2732671351522217,10.145853791935206,-1.0,-5.310050127014827,4.048277229673735e-12
1669909631043968733,20.393839139724236,0.33816315965950394,10.97788471410966,-1.0,-5.310050127014827,4.048277229673735e-12
1669909631055856689,20.393839139724236,0.33816315965950394,10.97788471410966,-1.0,-5.87651441601788,4.048277229673735e-12
1669909631073283087,20.4390144614702,0.3615328772622023,10.977709387826149,-1.0,-4.488108866784124,4.016290193110936e-12
1669909631090509937,20.4390144614702,2.1920010178047096,13.640208636807625,-1.0,-4.488108866784124,4.016290193110936e-12
1669909631403315783,20.4390144614702,2.1920010178047096,13.640208636807625,-1.0,-5.794028303716255,4.016290193110936e-12
1669909631426685030,20.4390144614702,4.022469046588508,21.795396601247013,-1.0,-5.794028303716255,4.016290193110936e-12
1669909631426687499,20.4390144614702,4.022469046588508,21.795396601247013,-1.0,-5.79429288412292,4.016290193110936e-12
1669909631426689485,20.4390144614702,4.022469046588508,21.795396601247013,-1.0,-5.79429288412292,4.016290193110936e-12
1669909631436211049,20.4390144614702,4.022469046588508,21.795396601247013,-1.0,-5.794562336814518,4.016290193110936e-12
1669909631436254228,20.530219750621537,4.046435021545935,22.125052306637812,-1.0,-5.79456233681452,4.00287819957607e-12
1669909631436263989,20.530219750621537,4.046435021545935,22.125052306637812,-1.0,-5.440231889001206,4.00287819957607e-12
1669909631436267582,20.530219750621537,4.046435021545935,22.125052306637812,-1.0,-5.440231889001206,4.00287819957607e-12
1669909631436270862,20.530219750621537,4.046435021545935,22.125052306637812,-1.0,-5.7551675213876665,4.00287819957607e-12
1669909631436275362,20.530219750621537,4.046435021545935,22.125052306637812,-1.0,-5.7551675213876665,4.00287819957607e-12
1669909631436278686,20.530219750621537,4.046435021545935,22.125052306637812,-1.0,-5.75494846762114,4.00287819957607e-12
1669909631436282548,20.530219750621537,4.046435021545935,22.125052306637812,-1.0,-5.75494846762114,4.00287819957607e-12
1669909631436285025,20.814512699739012,4.094901467162464,22.333941877667513,-1.0,-4.851389197308601,3.964789397879549e-12
1669909631436297292,20.814512699739012,4.094901467162464,22.333941877667513,-1.0,-5.652700328217404,3.964789397879549e-12
1669909631436301091,20.85154836769351,4.162713416226687,22.331923992055096,-1.0,-5.652700328217446,3.9287636340353374e-12
1669909631436311048,20.85154836769351,4.162713416226687,22.331923992055096,-1.0,-5.026406184588589,3.9287636340353374e-12
1669909631436325060,20.85154836769351,4.162713416226687,22.331923992055096,-1.0,-5.026406184588589,3.9287636340353374e-12
1669909631469647419,20.85154836769351,7.824292011864962,28.405428678410686,-1.0,-5.580148084587491,3.9287636340353374e-12
1669909631485282298,20.85154836769351,7.824292011864962,28.405428678410686,-1.0,-5.580148084587491,3.9287636340353374e-12
1669909631500317130,17.939761334612456,8.98913545192081,28.405428678410686,-1.0,-5.5776541088867795,3.9287636340353374e-12
1669909631519875392,17.939761334612456,8.98913545192081,28.405428678410686,-1.0,-5.5776541088867795,3.9287636340353374e-12
1669909631529407411,5.458012276842681,8.98913545192081,28.405428678410686,-1.0,-5.5751834338749395,3.9287636340353374e-12
1669909631559300691,5.458012276842681,8.98913545192081,28.405428678410686,-1.0,-5.573939230897908,3.9287636340353374e-12
1669909631578804248,5.458012276842681,8.98913545192081,28.405428678410686,-1.0,-5.572407703854366,3.9287636340353374e-12
1669909631591171048,1.6306698858285822,9.155541487344088,28.405428678410686,-1.0,-5.572407703854366,3.9287636340353374e-12
1669909631614188420,1.8404517287205633,9.182220072356134,28.563782454065453,-1.0,-5.1906966882138414,3.903985478857248e-12
1669909631923043752,1.0613302105854925,9.182220072356134,28.563782454065453,-1.0,-5.532022630973951,3.903985478857248e-12
1669909631942903499,1.0613302105854925,9.182220072356134,28.563782454065453,-1.0,-5.532022630973951,3.903985478857248e-12
1669909631943532256,1.0613302105854925,9.182220072356134,28.563782454065453,-1.0,-5.5288455586050596,3.903985478857248e-12
1669909631943539524,1.0613302105854925,9.182220072356134,28.563782454065453,-1.0,-5.5288455586050596,3.903985478857248e-12
1669909631943541539,1.1951902186062668,9.520224038098116,28.544090565009633,-1.0,-3.0910836604915946,3.75677097173004e-12
1669909631943634897,1.1951902186062668,9.520224038098116,28.544090565009633,-1.0,-3.0910836604915946,3.75677097173004e-12
1669909631943676292,1.1951902186062668,9.520224038098116,28.544090565009633,-1.0,-5.271169171595688,3.75677097173004e-12
1669909631943716784,1.1951902186062668,9.520224038098116,28.544090565009633,-1.0,-5.271169171595688,3.75677097173004e-12
1669909631943756716,1.1951902186062668,9.520224038098116,28.544090565009633,-1.0,-5.264946430709481,3.75677097173004e-12
1669909631943796686,1.1951902186062668,9.520224038098116,28.544090565009633,-1.0,-5.26180871289385,3.75677097173004e-12
1669909631943835536,1.1951902186062668,9.520224038098116,28.544090565009633,-1.0,-5.258384706227151,3.75677097173004e-12
1669909631943875418,1.1951902186062668,9.520224038098116,28.544090565009633,-1.0,-5.258384706227151,3.75677097173004e-12
1669909631948061953,1.1951902186062668,9.520224038098116,28.544090565009633,-1.0,-5.252456147460707,3.75677097173004e-12
1669909631948106920,1.1951902186062668,9.520224038098116,28.544090565009633,-1.0,-5.249014211211563,3.75677097173004e-12
1669909631948242833,1.446965266486661,9.677109302724228,28.853163366608378,-1.0,-5.249014211211691,3.656758328356519e-12
1669909631948295190,1.446965266486661,9.677109302724228,28.853163366608378,-1.0,-3.6261106121509545,3.656758328356519e-12
1669909631948338209,1.446965266486661,9.677109302724228,28.853163366608378,-1.0,-3.6261106121509545,3.656758328356519e-12
1669909631966128866,1.446965266486661,9.677109302724228,28.853163366608378,-1.0,-5.063943875122913,3.656758328356519e-12
1669909631997603296,19.700021077415006,9.677109302724228,28.853163366608378,-1.0,-5.059641950292307,3.656758328356519e-12
1669909632011660441,19.700021077415006,9.677109302724228,28.853163366608378,-1.0,-5.055215382077424,3.656758328356519e-12
1669909632035646416,5.5542104733195465,9.677109302724228,28.853163366608378,-1.0,-5.055215382077424,3.656758328356519e-12
1669909632053698949,5.5542104733195465,9.677109302724228,28.853163366608378,-1.0,-5.046948516250571,3.656758328356519e-12
1669909632076485410,5.5542104733195465,9.677109302724228,28.853163366608378,-1.0,-5.046948516250571,3.656758328356519e-12
1669909632092956961,1.7447860842589717,10.045701242798117,29.083373400259514,-1.0,-1.6590830876663323,3.4876782728777843e-12
1669909632114385309,1.7447860842589717,10.045701242798117,29.083373400259514,-1.0,-4.6630347322909165,3.4876782728777843e-12
1669909632449276575,1.7447860842589717,10.045701242798117,29.083373400259514,-1.0,-4.6630347322909165,3.4876782728777843e-12
1669909632458737597,1.7447860842589717,10.045701242798117,29.083373400259514,-1.0,-4.650186377436148,3.4876782728777843e-12
1669909632458778763,1.7447860842589717,10.045701242798117,29.083373400259514,-1.0,-4.643513126024981,3.4876782728777843e-12
1669909632458853179,1.7447860842589717,10.212107278221396,29.083373400259514,-1.0,-4.643513126024981,3.4876782728777843e-12
1669909632459090086,1.7447860842589717,10.212107278221396,29.083373400259514,-1.0,-4.628886164264263,3.4876782728777843e-12
1669909632459158157,1.7447860842589717,10.212107278221396,29.083373400259514,-1.0,-4.628886164264263,3.4876782728777843e-12
1669909632459226785,1.7447860842589717,10.212107278221396,29.083373400259514,-1.0,-4.616292783098595,3.4876782728777843e-12
1669909632459282850,1.8238556228629994,10.523272748518707,29.26708963041481,-1.0,-4.616292783098699,3.3085586186580242e-12
1669909632459333385,1.8238556228629994,10.523272748518707,29.26708963041481,-1.0,-0.17355301501156134,3.3085586186580242e-12
1669909632459632412,1.8238556228629994,10.523272748518707,29.26708963041481,-1.0,-0.17355301501156134,3.3085586186580242e-12
1669909632459707252,1.8238556228629994,10.523272748518707,29.26708963041481,-1.0,-4.120432439700873,3.3085586186580242e-12
1669909632459750266,1.8238556228629994,10.523272748518707,29.26708963041481,-1.0,-4.110592383475548,3.3085586186580242e-12
1669909632459792178,1.8238556228629994,10.523272748518707,29.26708963041481,-1.0,-4.110592383475548,3.3085586186580242e-12
1669909632459833404,1.8238556228629994,10.523272748518707,29.26708963041481,-1.0,-4.091277758435532,3.3085586186580242e-12
1669909632485236559,1.8238556228629994,10.523272748518707,29.26708963041481,-1.0,-4.091277758435532,3.3085586186580242e-12
1669909632485277048,1.768558788660133,10.873637775789161,29.34916436015434,-1.0,1.3488365573076566,3.1441334368767903e-12
1669909632485315846,1.768558788660133,10.873637775789161,29.34916436015434,-1.0,-3.4697682481802263,3.1441334368767903e-12
1669909632485354601,1.768558788660133,10.873637775789161,29.34916436015434,-1.0,-3.4561534872568895,3.1441334368767903e-12
1669909632495871935,1.768558788660133,11.040044407258888,29.34916436015434,-1.0,-3.4561534872568895,3.1441334368767903e-12
1669909632516407680,1.768558788660133,11.040044407258888,29.34916436015434,-1.0,-3.4284478072121867,3.1441334368767903e-12
1669909632528399376,1.768558788660133,11.040044407258888,29.34916436015434,-1.0,-3.4284478072121867,3.1441334368767903e-12
1669909632552067923,1.768558788660133,11.040044407258888,29.34916436015434,-1.0,-3.4024175211257783,3.1441334368767903e-12
1669909632594066000,1.768558788660133,11.040044407258888,29.34916436015434,-1.0,-3.4024175211257783,3.1441334368767903e-12
1669909632607614423,1.768558788660133,11.040044407258888,29.34916436015434,-1.0,-3.375154492418441,3.1441334368767903e-12
1669909632622203203,1.9327732969139646,11.267156095776686,29.41368120619378,-1.0,-3.37515449241847,2.8955695710132472e-12
1669909632635554937,1.9327732969139646,11.267156095776686,29.41368120619378,-1.0,3.1347011002933174,2.8955695710132472e-12
1669909632648156194,1.9327732969139646,11.267156095776686,29.41368120619378,-1.0,3.1347011002933174,2.8955695710132472e-12
1669909632668514476,1.9327732969139646,11.267156095776686,29.41368120619378,-1.0,-2.609664368948294,2.8955695710132472e-12
1669909632966876292,1.9327732969139646,11.267156095776686,29.41368120619378,-1.0,-2.591455405872612,2.8955695710132472e-12
1669909632966925512,1.9327732969139646,11.267156095776686,29.41368120619378,-1.0,-2.591455405872612,2.8955695710132472e-12
1669909632966971606,1.9327732969139646,11.267156095776686,29.41368120619378,-1.0,-2.5547218761716235,2.8955695710132472e-12
1669909632967042746,1.9327732969139646,11.267156095776686,29.41368120619378,-1.0,-2.5547218761716235,2.8955695710132472e-12
1669909632967093596,1.9327732969139646,11.267156095776686,29.41368120619378,-1.0,-2.518481926628521,2.8955695710132472e-12
1669909632967138850,1.9327732969139646,11.267156095776686,29.41368120619378,-1.0,-2.500030514144791,2.8955695710132472e-12
1669909632967184273,2.0375605102102843,11.292525060647815,29.550308937633254,-1.0,-2.5000305141447074,2.788695799646717e-12
1669909632967228469,2.0375605102102843,11.292525060647815,29.550308937633254,-1.0,2.2492548421644187,2.788695799646717e-12
1669909632967272635,2.0375605102102843,11.292525060647815,29.550308937633254,-1.0,-1.9231566287991755,2.788695799646717e-12
1669909632968861121,2.0375605102102843,11.292525060647815,29.550308937633254,-1.0,-1.8979809596335941,2.788695799646717e-12
1669909632968938349,2.0375605102102843,11.292525060647815,29.550308937633254,-1.0,-1.8979809596335941,2.788695799646717e-12
1669909633009568899,2.0375605102102843,11.292525060647815,29.550308937633254,-1.0,-1.8595709158084448,2.788695799646717e-12
1669909633009622857,2.0375605102102843,9.462056882852405,29.550308937633254,-1.0,-1.8379003468417305,2.788695799646717e-12
1669909633009675292,2.0375605102102843,9.462056882852405,29.550308937633254,-1.0,-1.8379003468417305,2.788695799646717e-12
1669909633009730546,2.0375605102102843,9.462056882852405,29.550308937633254,-1.0,-1.7937945197874807,2.788695799646717e-12
1669909633009780173,2.0375605102102843,2.3059481533111033,14.156772846782424,-1.0,-1.7937945197874807,2.788695799646717e-12
1669909633011709143,2.1566278788784974,2.2849119726454568,14.337797413643662,-0.6879020693677408,1.9405798232709548,2.7240343872625808e-12
1669909633033832811,3.102155581448459,1.6734816778337311,9.731333504494492,-0.6879020693677408,1.9405798232709548,2.7240343872625808e-12
1669909633062562219,3.102155581448459,1.6734816778337311,9.731333504494492,-1.0,-1.2877940215967816,2.7240343872625808e-12
1669909633074878232,3.102155581448459,1.6734816778337311,9.731333504494492,-1.0,-1.2877940215967816,2.7240343872625808e-12
1669909633090561581,5.764654681418323,1.6734816778337311,9.731333504494492,-1.0,-1.2392178929115993,2.7240343872625808e-12
1669909633109545274,5.764654681418323,1.6734816778337311,9.731333504494492,-1.0,-1.214795044796477,2.7240343872625808e-12
1669909633133754878,17.247966036532304,1.6734816778337311,9.731333504494492,-1.0,-1.214795044796477,0.46670190990243565
1669909633154187590,17.247966036532304,1.6734816778337311,9.731333504494492,-1.0,-1.166005013494883,0.46670190990243565
1669909633168957505,17.247966036532304,1.6734816778337311,9.731333504494492,-1.0,-1.166005013494883,0.46670190990243565
1669909633192831423,22.201707435749064,1.3266601965562248,9.938458413306673,-0.35999838695733655,0.9096389066965559,2.4635761231211406
1669909633437117985,22.201707435749064,1.3266601965562248,9.938458413306673,-1.0,-0.8710904407070202,2.4635761231211406
1669909633437146245,22.201707435749064,1.3266601965562248,9.938458413306673,-1.0,-0.8710904407070202,2.4635761231211406
1669909633437286921,22.201707435749064,1.3266601965562248,9.938458413306673,-1.0,-0.8209739022725049,2.4635761231211406
1669909633437354411,22.201707435749064,1.3266601965562248,9.938458413306673,-1.0,-0.8209739022725049,2.4635761231211406
1669909633437386595,22.201707435749064,1.3266601965562248,9.938458413306673,-1.0,-0.7677378826326146,2.4635761231211406
1669909633437448933,22.201707435749064,1.3266601965562248,9.938458413306673,-1.0,-0.7405416569920912,2.4635761231211406
1669909633437581473,22.201707435749064,1.3266601965562248,9.938458413306673,-1.0,-0.7405416569920912,2.4635761231211406
1669909633437608889,22.201707435749064,1.3266601965562248,9.938458413306673,-1.0,-0.692500550092453,2.4635761231211406
1669909633437625317,22.539704540189778,1.236006089671685,10.064041408985972,0.07323400410130035,-1.3498838463474507,2.46357612312122
1669909633437640872,22.539704540189778,1.236006089671685,10.064041408985972,0.07323400410130035,-1.3498838463474507,2.46357612312122
1669909633437709271,22.539704540189778,1.236006089671685,10.064041408985972,-1.0,-0.6532560635901925,2.46357612312122
1669909633451215201,22.539704540189778,1.236006089671685,10.064041408985972,-1.0,-0.6532560635901925,2.46357612312122
1669909633451265031,22.539704540189778,1.236006089671685,10.064041408985972,-1.0,-0.6003901880022027,2.46357612312122
1669909633480101320,22.539704540189778,1.236006089671685,10.064041408985972,-1.0,-0.5652551330764487,2.46357612312122
1669909633492016225,22.539704540189778,1.236006089671685,10.064041408985972,-1.0,-0.5652551330764487,2.8195415144074874e-12
1669909633514741841,22.539704540189778,1.236006089671685,10.064041408985972,-1.0,-0.5224445601803387,2.8195415144074874e-12
1669909633525705109,22.539704540189778,1.236006089671685,10.064041408985972,-1.0,-0.5224445601803387,2.8195415144074874e-12
1669909633548661288,22.148237771649413,0.6973632389237093,10.429208331832367,-0.6309335742027904,-3.6168777050247876,2.9961379337236356e-12
