%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration.x,field.acceleration.y,field.acceleration.z,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
1669909870399432217,18483,1669909870126383223,,-1.0116514216188957,-3.437201282419331,1.059940231381269,-0.003000015598217544,4.133977338704674e-08,-0.0030000230019797884,-2.0548989786543046e-80,7.04946514957602e-80,-2.463840592817543e-80,0.007695267791977045,0.014378093790401891,0.17191869997814457,-5.755206565311822e-07,1.386320008640898e-07,6.481507889792948e-07
1669909870399434716,18484,1669909870238805611,,-1.0119890074325495,-3.4372571729662362,1.0524917078724623,-0.003000015598217544,4.133977338704654e-08,-0.0030000230019797884,-4.445517498970155e-162,-2.2227587494850775e-162,8.89103499794031e-162,0.007506970875457597,0.01487305873533451,0.17119434379176468,-5.757129312837855e-07,1.3852233959845476e-07,6.481122264998308e-07
1669909870413441578,18485,1669909870286440076,,-1.0132405967279252,-3.4374678504705,1.0505146289259821,-0.006000015714523183,4.101798411322339e-08,-0.005000023173490407,-2.1687871920727288e-293,-1.2978104617992662e-295,-2.9058344439954086e-292,0.007209824555284072,0.014641245343888443,0.1708774872419827,-5.758528553568738e-07,1.3835002182074612e-07,6.481061203665832e-07
1669909870457608512,18486,1669909870396546582,,-1.0139000118351231,-3.4375776343249167,1.0500685669428036,-0.006000015714523183,4.101798411322339e-08,-0.005000023173490407,4.1620231029575534e-66,-1.8642961624092642e-66,-1.2853062757586145e-63,0.006490517379946326,0.013183713086565518,0.17052034026092855,-5.760709771114899e-07,1.3794017204481897e-07,6.480969590572589e-07
1669909870567484358,18487,1669909870448330229,,-1.0157371608679429,-3.4378848767915904,1.0496491248372875,-0.010000015816277576,4.0766976930430755e-08,-0.00800002332354297,0.0,0.0,0.0,0.00595202057604638,0.011820664605227904,0.17032540833720589,-5.762000333062636e-07,1.3761428480581206e-07,6.480933983868797e-07
1669909870659643939,18488,1669909870563458436,,-1.0168827676893546,-3.438076472266862,1.0495208460092111,-0.010000015816277576,4.076697693043076e-08,-0.00800002332354297,-1.1997431451035645e-78,4.634384677920881e-80,-1.841671220512269e-78,0.005170031098751693,0.009367448223983388,0.17013172596811899,-5.763795681232853e-07,1.3709817635593855e-07,6.481227732643532e-07
1669909870798481276,18489,1669909870618654240,,-1.0181815337652516,-3.4382903783490826,1.0498131735124037,-0.012000015810775047,4.063615086095454e-08,-0.011000023315428641,0.0,0.0,0.0,0.0043849691618707,0.00667777626224364,0.17005566954780882,-5.765811834654311e-07,1.3658587200657312e-07,6.481556997471105e-07
1669909870927180631,18490,1669909870759552425,,-1.02103030603117,-3.438769262204445,1.0493808187123774,-0.01500001572633889,4.069133052305204e-08,-0.013000023190914494,1.9456148259851101e-295,1.7484090373119987e-296,1.7188517784890578e-294,0.0028666181325913698,0.0016303045245855685,0.17005580302558343,-5.768949810875712e-07,1.357363741731187e-07,6.482274154723761e-07
1669909871044426445,18491,1669909870915789551,,-1.0245250344597123,-3.4393635372142013,1.0487035502159088,-0.018000015561460032,4.090607326251475e-08,-0.014000022947775163,1.461850070585075e-68,6.988395037966099e-69,1.2785736822270477e-65,0.0009793896376439903,-0.005008421013112496,0.17031056266747058,-5.772446418350942e-07,1.3471229031158175e-07,6.483526706276665e-07
1669909871118702534,18492,1669909871035646197,,-1.0266399415465166,-3.4397266576012,1.0488954802040598,-0.018000015561460032,4.090607326251475e-08,-0.014000022947775163,-5.271098971615262e-82,6.434446986835036e-86,-3.3735033418337674e-80,-0.00017737124808370197,-0.009883350668651758,0.17068797793071866,-5.774659904143312e-07,1.3388846099675747e-07,6.484730050496483e-07
1669909871441067675,18493,1669909871099020260,,-1.027756388513099,-3.4399199415836237,1.049757046980218,-0.018000015302176573,4.13440147096675e-08,-0.013000022565421671,1.3459433153400621e-65,2.383300821790254e-66,1.955024253063584e-63,-0.0009135759424729883,-0.013916721206816973,0.17105030954133582,-5.775774096975061e-07,1.332482187708495e-07,6.485782667249721e-07
1669909871454427520,18494,1669909871271205664,,-1.0311908713866995,-3.440516396797334,1.049172505909726,-0.019000015084005003,4.177542074143686e-08,-0.014000022243694015,0.0,0.0,0.0,-0.0013269955337094075,-0.019990022721941614,0.17173890896955157,-5.775565440058216e-07,1.3255868100697807e-07,6.487438581955619e-07
1669909871539380038,18495,1669909871394485473,,-1.0334135894779006,-3.441308339304845,1.041319607321372,-0.01900001483259283,-0.000999957703094637,-0.01100002187294795,0.0,0.0,0.0,-0.0003745930122214247,-0.022831955236762624,0.1724188248220706,-5.773515796345944e-07,1.324743442450113e-07,6.489153015061747e-07
1669909871656050507,18496,1669909871533315432,,-1.033494506859726,-3.4426436336645736,1.040222981686606,-0.013000014620534068,-0.003999957202026812,-0.007000021560234567,0.0,0.0,0.0,0.0009356137330378544,-0.023589009244210146,0.1729087173846544,-5.771341738509959e-07,1.3264152715104089e-07,6.489989536701132e-07
1669909871839761634,18497,1669909871644803470,,-1.0341550176323504,-3.443210954141513,1.040167756649486,-0.011000014528464398,-0.003999956778310757,-0.005000021424463628,2.908687280692428e-44,2.7546503317631475e-45,1.2669441858200721e-42,0.0023027618697426533,-0.022812127913113045,0.17319338775330095,-5.769747429746661e-07,1.3305676809533399e-07,6.490407569306019e-07
1669909871853519515,18498,1669909871760878502,,-1.0353198745012153,-3.4438845216840983,1.040051878305453,-0.011000014528464398,-0.003999956778310757,-0.005000021424463628,0.0,0.0,0.0,0.0030886801874050462,-0.020655501684750277,0.17331820747034854,-5.770569762337147e-07,1.3356823792673677e-07,6.490681492059249e-07
1669909871975863067,18499,1669909871811027258,,-1.034893469956765,-3.443272595539433,1.0399075445608088,-0.008000014581929673,-0.001999956551818679,-0.002000021503306431,-1.65629117730107e-216,1.0002454730362272e-218,1.1171798526618116e-215,0.0032417253176646454,-0.018966769880268686,0.1733456613246318,-5.771378003773038e-07,1.3401315185126432e-07,6.490848997263466e-07
1669909872039292143,18500,1669909871966051045,,-1.0360563007690506,-3.4437899153708793,1.039989403067936,-0.008000014581929673,-0.001999956551818679,-0.002000021503306431,0.0,0.0,-2.235729654883287e-120,0.0031570838856751493,-0.012740825367787423,0.1732064980093817,-5.771902233115213e-07,1.3524192982206056e-07,6.490841145587448e-07
1669909872191968913,18501,1669909872032128015,,-1.0363048290596206,-3.4430856693212704,1.0399190603254593,-0.007000014727013372,4.3508597935820036e-08,0.0019999782827452585,-8.150315406361599e-220,-1.2769713773422567e-219,-2.3169353948386583e-196,0.0032345050081890037,-0.011840527262329203,0.173162330753323,-5.771773165429809e-07,1.3537356910163123e-07,6.490756274424479e-07
1669909872501935470,18502,1669909872186709282,,-1.0359237529845733,-3.443917199293691,1.0400676877222759,-0.004000014930349531,-0.0019999566653910554,0.0029999779828947023,-1.4422485926628884e-220,-6.184631198999929e-219,4.4491394939544795e-217,0.004684960563020368,-0.0031973857902443115,0.17237820092798195,-5.769863116351148e-07,1.3656727544973315e-07,6.489741157428494e-07
1669909872525051861,18503,1669909872334620038,,-1.0365270093265302,-3.443919783511642,1.0398923271959937,-0.0040000150659428805,-0.0009999570877598978,0.003999977782941375,0.0,0.0,0.0,0.005975015442469811,0.0032998171799576426,0.17147697724843347,-5.768192098548225e-07,1.3782752970616406e-07,6.488227077137733e-07
1669909872658882271,18504,1669909872498513795,,-1.03761909752818,-3.443860038921366,1.040150039896559,-0.005000015215970211,4.248697635161543e-08,0.003999977561702913,0.0,0.0,0.0,0.007123413254481292,0.009406771102010936,0.1703746838781086,-5.767366338451851e-07,1.3877357028446042e-07,6.486873110365731e-07
1669909872865083001,18505,1669909872649379949,,-1.0379442497917715,-3.4439226788133968,1.0399377235445302,-0.004000015418367598,4.1986112490069466e-08,0.0049999772632367216,-4.487812392985516e-65,-1.3882858839648947e-65,-3.521513688792492e-64,0.007993239666793883,0.015125871606986863,0.1691062992820136,-5.767272442709543e-07,1.3953512582011992e-07,6.48505966231443e-07
1669909872899278051,18506,1669909872771496918,,-1.0388749524688352,-3.4436867626937206,1.040017901999769,-0.005000015615371361,0.0010000415089569514,0.001999976972724261,0.0,0.0,0.0,0.008393134604785857,0.018192181212107528,0.16807947333015782,-5.767206228257451e-07,1.3986418567895122e-07,6.483770026899692e-07
1669909872975783190,18507,1669909872892022198,,-1.0394842388438983,-3.4436697773768574,1.0400626248236995,-0.005000015615371361,0.0010000415089569514,0.001999976972724261,-6.93986312206864e-145,1.0180892390963279e-145,-3.5279610193358735e-142,0.008874346641237096,0.020317430206242548,0.16704990855228274,-5.766792225372952e-07,1.4002698782771792e-07,6.482476051899147e-07
1669909873116104041,18508,1669909872970431955,,-1.0403818278767452,-3.443302755018894,1.0400193337979575,-0.006000015809155622,0.0020000410051348684,0.001999976686959452,0.0,0.0,0.0,0.00933894871985963,0.02106028850116104,0.16604382748721136,-5.7668116521125e-07,1.39895891310108e-07,6.481406255015278e-07
1669909873232656542,18509,1669909873104587967,,-1.0424090888685464,-3.4437878358406966,1.039966400041206,-0.00900001594234903,0.00100004057506456,-0.0010000235094547896,0.0,0.0,0.0,0.009720039746195397,0.020278131728503013,0.1651019283408921,-5.7670349792634e-07,1.395334795613165e-07,6.480819492699397e-07
1669909873543041134,18510,1669909873223477554,,-1.0445865063458526,-3.4444157399466837,1.0398302526757142,-0.012000016033123399,4.023676988471061e-08,-0.00300002364331561,1.3583423054197394e-79,3.133010098133149e-79,1.9351796675131798e-79,0.009702389722013649,0.01819750864733649,0.16452723301036265,-5.768625468893423e-07,1.3898694313427466e-07,6.480738224735003e-07
1669909873570166193,18511,1669909873356001939,,-1.0461624120975401,-3.444673278903587,1.0400236726317764,-0.012000016033123399,4.023676988471063e-08,-0.00300002364331561,1.0149277929837894e-217,1.0682212521461985e-217,5.706291350005347e-219,0.008980797934308171,0.014052539141049536,0.16410276482993602,-5.771331155233591e-07,1.3808612451488916e-07,6.480981058191536e-07
1669909873570173867,18512,1669909873405325887,,-1.047647680889746,-3.444135107946861,1.0397626674789904,-0.014000016083876736,0.002000040051451043,-0.006000023718159242,0.0,0.0,0.0,0.008704122096332867,0.012638967447976768,0.16404712785453768,-5.77217640766891e-07,1.3784797598475992e-07,6.481225221590132e-07
1669909873620551695,18513,1669909873552103307,,-1.049732556531055,-3.4441752833028936,1.0400766488412703,-0.014000016083876736,0.002000040051451043,-0.006000023718159242,2.07731090520367e-65,3.629468739694576e-65,6.216939492815694e-63,0.007054539731189635,0.004788613014230947,0.16390738440069796,-5.776156054273206e-07,1.3641088176480818e-07,6.481816184342468e-07
1669909873748986630,18514,1669909873614579951,,-1.052357840143301,-3.444476823196114,1.0396580638896822,-0.01800001606136474,0.002000040126147711,-0.007000023684961828,0.0,0.0,0.0,0.006442346369347263,0.001916535391586649,0.16392100038914847,-5.777390339103384e-07,1.359275039555546e-07,6.482171916168582e-07
1669909873928127227,18515,1669909873736802682,,-1.0549783952600609,-3.4446542818054384,1.0402705493414395,-0.019000015934211873,0.0020000403776275605,-0.008000023497455298,0.0,0.0,0.0,0.00499131723825208,-0.005496277064317212,0.16408884143631397,-5.780318333868301e-07,1.3471249526394258e-07,6.483064586276818e-07
1669909874051754900,18516,1669909873893409927,,-1.0586448283589547,-3.4457830151729962,1.0397423289509633,-0.021000015719437288,4.0816926016179504e-08,-0.009000023180737013,0.0,0.0,0.0,0.003694959370514894,-0.013497311002907963,0.16436332999834846,-5.782088886824343e-07,1.3364129721758888e-07,6.484195531811349e-07
1669909874186088671,18517,1669909874035770632,,-1.0602315484206852,-3.44687831279371,1.0402526744631089,-0.018000015467473707,-0.0019999586380237107,-0.007000022809177811,-3.76519212570215e-309,1.1529239465358e-310,-8.02317412765e-312,0.002970740516735404,-0.020317836411372525,0.16475668207758964,-5.783475567158325e-07,1.3264629612700287e-07,6.485441517550046e-07
1669909874590034917,18518,1669909874175254948,,-1.0625879490957821,-3.4479582885451125,1.0399324606132418,-0.018000015196248453,-0.002999958014509261,-0.0050000224092143055,0.0,0.0,1.1753164379869556e-122,0.003277670376158781,-0.025038648842777178,0.16523586253978806,-5.782460032969848e-07,1.32181980523914e-07,6.48665916043484e-07
1669909874657333580,18519,1669909874370546962,,-1.0644976409036928,-3.44977519738088,1.0399793850773154,-0.015000014990394822,-0.0049999574513324,-0.0020000221056513524,1.9453625515369138e-144,5.503544786535771e-145,1.0671507365890463e-144,0.004734514451799399,-0.028176607979547796,0.16630535581898265,-5.780425630323489e-07,1.3227501309019067e-07,6.489434496502721e-07
1669909874690840609,18520,1669909874520224543,,-1.0654294522867296,-3.4506981801972985,1.040152623894799,-0.012000014817206426,-0.004999956820817695,0.0029999781497416756,0.0,0.0,0.0,0.005405538081337369,-0.026458154997978767,0.16713989809330876,-5.781789602036542e-07,1.3294824830947514e-07,6.491051435047272e-07
1669909874732789361,18521,1669909874647914593,,-1.0668426520866805,-3.451586283538338,1.0399342109070584,-0.012000014817206426,-0.004999956820817695,0.0029999781497416756,-9.410980111688148e-145,-2.9114697736252872e-142,-1.1564081142246708e-144,0.005191296726367867,-0.023290058610648146,0.16774035579029167,-5.782559394844521e-07,1.3370500449010526e-07,6.492296442561379e-07
1669909874972049293,18522,1669909874723616639,,-1.0660052617029216,-3.4513776172703685,1.040399796359623,-0.00800001482361262,-0.0039999564743540515,0.007999978140294753,0.0,0.0,0.0,0.005577723291462888,-0.0203154803127763,0.16815043820020392,-5.781226745782355e-07,1.3425713410044637e-07,6.492954386214187e-07
1669909875052860334,18523,1669909874896314503,,-1.0657098334274238,-3.453019138101678,1.0403313729253885,-0.005000014931689651,-0.005999956366685473,0.009999977980918487,-4.522008439099383e-156,3.078273212860009e-157,1.6683534423878456e-157,0.008206846446512372,-0.011303113172939305,0.1691067774777686,-5.775496995291063e-07,1.3596154111325867e-07,6.494646387560713e-07
1669909875178368278,18524,1669909875026851625,,-1.0643419711917625,-3.454064665957909,1.040711228171165,-0.0010000150527898896,-0.006999956517362088,0.010999977802337491,-2.1822349742487183e-79,-4.2653732878310697e-78,0.0,0.009865699504558734,-0.00760045930130282,0.16933017685414242,-5.772366900571079e-07,1.3655315352954217e-07,6.494794549900733e-07
1669909875380219610,18525,1669909875169979368,,-1.0637083570398107,-3.455911444166648,1.0400534400872243,-1.516340231199141e-08,-0.008999956811755366,0.009999977639222397,-2.7685362241071753e-79,-1.5840879104920726e-79,-4.980963255151666e-81,0.015085286580671209,0.00522519708446012,0.1699370621185743,-5.766212454546795e-07,1.386666072238525e-07,6.496446180894733e-07
1669909875657049883,18526,1669909875353626495,,-1.0634905914727018,-3.457097880400356,1.0398689158888248,-1.542210025977683e-08,-0.007999957255933297,0.011999977257732336,7.774277685659294e-67,5.820453838170778e-66,1.184169496491113e-64,0.017768246876869398,0.014481852789272054,0.1709503983690972,-5.764385516079057e-07,1.4003007881984479e-07,6.498669705697742e-07
1669909875709542110,18527,1669909875519701589,,-1.0638128889567555,-3.4580183833387523,1.0406261052448988,-0.0010000158088438208,-0.006999957822956561,0.01099997668741925,0.0,0.0,2.0424459026647034e-274,0.018984795010924316,0.022799208445539065,0.17215595939918416,-5.765552752674463e-07,1.4118143528366658e-07,6.500806262190572e-07
1669909875867831466,18528,1669909875703240167,,-1.0649147585188163,-3.4584996261123067,1.0502290414185782,-0.0030000162954270794,-0.004999958589591797,0.00899997596987712,-9.74313903185653e-231,1.8417681315481718e-231,-4.313105052798858e-233,0.018687867850246676,0.02772861158933182,0.17273221935945848,-5.767931213539452e-07,1.4179651140442245e-07,6.501383666075769e-07
1669909876030329809,18529,1669909875861634974,,-1.0658107527827294,-3.4581305276812477,1.0499723174371312,-0.004000016849383463,-0.0019999597680283787,0.006999975152982911,0.0,0.0,0.0,0.016795316925936277,0.03271843823915965,0.1728504006029823,-5.773505501866332e-07,1.4222516513273158e-07,6.501410496592057e-07
1669909876050689299,18530,1669909876003695308,,-1.0662863121352335,-3.45851820646898,1.0508011566018758,-0.004000016849383463,-0.0019999597680283787,0.006999975152982911,-1.3892242184281734e-163,4.341325682588042e-165,-2.2227587494850775e-162,0.014467112690459416,0.03331932028643436,0.17302099335598164,-5.779268500297208e-07,1.4200695076042082e-07,6.502648539365506e-07
1669909876159054970,18531,1669909876044911042,,-1.0672516023960683,-3.458753820705631,1.0506400835563798,-0.006000016947738133,-0.0019999602534646966,0.0039999750079437665,4.69330847473321e-156,-1.0816030747813347e-155,-1.0005474947196246e-155,0.013869737207125254,0.033102180326814334,0.17308682103888273,-5.780605425379326e-07,1.418752184234215e-07,6.502914854863815e-07
1669909876207495186,18532,1669909876154087411,,-1.0678439466281555,-3.4590848230956146,1.049982683111111,-0.006000016947738133,-0.0019999602534646966,0.0039999750079437665,7.213387817052363e-79,1.47016331962986e-79,6.491081797771511e-79,0.011568655660520122,0.03133333546922579,0.17348521175339293,-5.785384212236045e-07,1.4133130321732073e-07,6.504412758776188e-07
1669909876320215960,18533,1669909876200553977,,-1.0696852783446826,-3.4587513702724215,1.0500988987678714,-0.01000001691982201,3.930955484862307e-08,0.001999975049110396,-7.512072126372375e-217,-7.176806699942229e-219,9.922086220278881e-217,0.010470898448920352,0.029872173152927672,0.1738001223299186,-5.787199370270612e-07,1.4099010996602336e-07,6.505361037393864e-07
1669909876664849269,18534,1669909876314423327,,-1.0719269181464337,-3.459132803853959,1.0499592857542241,-0.013000016819272868,3.920860410530816e-08,-0.0010000248026143664,0.0,0.0,0.0,0.008176806139418957,0.02578911617674251,0.17458925975160966,-5.791415851283456e-07,1.401119131226963e-07,6.507261489656028e-07
1669909876714523549,18535,1669909876427952278,,-1.0733827670877707,-3.45938903051541,1.049954183494503,-0.013000016819272868,3.920860410530816e-08,-0.0010000248026143664,0.0,0.0,0.0,0.00588717720370191,0.02059925651886907,0.17544853194215726,-5.795870329320305e-07,1.3908148035560613e-07,6.509125474603963e-07
1669909876714595570,18536,1669909876469467642,,-1.073914982417712,-3.459483070789627,1.0499936018026177,-0.013000016819272868,3.920860410530816e-08,-0.0010000248026143664,0.0,0.0,0.0,0.004901590611400053,0.018013412206702384,0.17583146226457735,-5.797700946248907e-07,1.385899110457785e-07,6.509960179105639e-07
1669909876727877500,18537,1669909876506495954,,-1.075091489713879,-3.4605143626670016,1.0498238120356043,-0.015000016575749044,-0.0019999607367438763,-0.004000024443500894,2.599361973371766e-143,1.4082782299259125e-144,8.18886865704699e-141,0.004694969821288808,0.017426209554219696,0.17591463950798314,-5.797812520371447e-07,1.3850866604200534e-07,6.510051669794862e-07
1669909876822936649,18538,1669909876685212932,,-1.0784202959562927,-3.4618689835637997,1.049884906866292,-0.016999805621905752,-0.0029998550518445695,-0.00699970802280934,7.324228542045629e-145,-1.8358582059244068e-143,7.707358198515174e-141,0.0012253419713079694,0.005470605114110683,0.17735137456932648,-5.80396434107595e-07,1.3653148409738507e-07,6.512827449421028e-07
1669909877064701778,18539,1669909876819162846,,-1.0806616844682395,-3.4622883020866944,1.0496768485754808,-0.017000015813652493,-0.0019999597997640266,-0.007000023319671876,0.0,0.0,0.0,-0.0007368872794906167,-0.0030749748374301333,0.17834937165673814,-5.806701008628718e-07,1.351334844739611e-07,6.514955407266993e-07
1669909877101569415,18540,1669909876983423165,,-1.0839182806108838,-3.4644253524653545,1.0494210902594385,-0.019000015429259866,-0.004999959124028157,-0.009000022752825607,-2.365799201656443e-145,9.745393416309916e-146,-2.9869207647255814e-142,-0.0017339826123592417,-0.014041984535822394,0.1796927145392555,-5.807062851792936e-07,1.3354362743743282e-07,6.517436572655732e-07
1669909877140794278,18541,1669909877099272571,,-1.0859642946307366,-3.4653877664367885,1.0490245300708896,-0.019000015429259866,-0.004999959124028157,-0.009000022752825607,0.0,0.0,0.0,-0.0010662765375855088,-0.019667505599031188,0.18044906015683537,-5.804864798237279e-07,1.3276203851497024e-07,6.518992886460613e-07
1669909877259452996,18542,1669909877133540436,,-1.0872815434460175,-3.4662060951805973,1.0487001720622817,-0.02100001509892554,-0.0059999584344341775,-0.009000022265696652,-6.49220888288358e-79,-2.2978294506310983e-79,-1.3035706337738661e-78,-0.0008545835818978276,-0.020610916076629238,0.1805719909774801,-5.8042616697388e-07,1.3268735370986894e-07,6.519099855040443e-07
1669909877359252690,18543,1669909877253097019,,-1.0873071810126806,-3.4676889560087707,1.050261963352982,-0.015000014791267727,-0.00799995771869902,-0.00700002181200771,-2.9615184368247186e-79,1.1896671038574011e-79,4.328705355479975e-78,0.0004513270356767407,-0.025308515175243684,0.18115126103548462,-5.802336966575604e-07,1.3200565604849986e-07,6.520316149216394e-07
1669909877411452562,18544,1669909877353900875,,-1.0886308475390465,-3.46875063864086,1.0502854261977221,-0.015000014791267727,-0.00799995771869902,-0.00700002181200771,2.553570259060554e-44,1.0300014028283599e-45,9.32932755928261e-43,0.001242078928811452,-0.027745403612721375,0.18146638156586192,-5.801608509469523e-07,1.3184784224619477e-07,6.520765289294135e-07
1669909877915407682,18545,1669909877396490592,,-1.0888800581706881,-3.4691423793877876,1.0499697799547734,-0.014000014580389027,-0.007999956823215104,-0.0060000215010345085,0.0,0.0,0.0,0.00162913015515187,-0.028804433627623638,0.18160295433587237,-5.801424158411736e-07,1.3171554249840085e-07,6.520997254289719e-07
1669909877986827466,18546,1669909877506674492,,-1.0902182073692117,-3.4702827148627446,1.0498284514623912,-0.014000014580389027,-0.007999956823215104,-0.0060000215010345085,-1.4418278230313534e-143,8.145671663283882e-144,3.3886621380628274e-144,0.002666759123203022,-0.03075426222709865,0.18179955255571834,-5.801422487175676e-07,1.3177521043621302e-07,6.520917822913898e-07
1669909877986870328,18547,1669909877562716565,,-1.0892873473984963,-3.469417988141786,1.050062261782247,-0.009000014572697793,-0.004999956441633619,-0.002000021489692595,1.4113724304194403e-232,3.173466222376108e-232,-3.73947972635231e-235,0.003185779126317456,-0.031225751282459413,0.18174229934093944,-5.800905868778107e-07,1.318961163162452e-07,6.520838308145053e-07
1669909877986964601,18548,1669909877671516530,,-1.0901451422645858,-3.4701276402104986,1.0500556592602972,-0.009000014572697793,-0.004999956441633619,-0.002000021489692595,0.0,0.0,0.0,0.003587984162018998,-0.03056746130998178,0.18145521330869308,-5.800592010765485e-07,1.321901122085968e-07,6.520312599077352e-07
1669909878464353928,18549,1669909877721357649,,-1.0893280780302008,-3.4695269017861463,1.0500223047862787,-0.005000014642819289,-0.002999955942060745,0.000999978406902431,0.0,0.0,0.0,0.0037993865096570545,-0.0298088658299811,0.18124248022582812,-5.800492869343402e-07,1.324530206546381e-07,6.519798277209532e-07
1669909878464394412,18550,1669909877814896630,,-1.0897399892988786,-3.4698877917716886,1.0500753878129523,-0.005000014642819289,-0.002999955942060745,0.000999978406902431,0.0,0.0,0.0,0.004411449226058295,-0.02525126192585425,0.18010666085557148,-5.800884889704585e-07,1.3359419032593206e-07,6.517388992495818e-07
1669909878465003322,18551,1669909877855110206,,-1.088074145319431,-3.4693755479837463,1.0497474394790172,0.0009999852719257572,-0.001999955818459462,0.005999978281180839,-1.2047541644434605e-283,-4.871336635503215e-287,-1.6440915033520136e-281,0.004477313691348073,-0.0242229459774137,0.17985500572629753,-5.801286890335871e-07,1.3390219022352173e-07,6.516852928009068e-07
