%time,field.force.x,field.force.y,field.force.z,field.torque.x,field.torque.y,field.torque.z
1669909989663573512,-0.32630018929089755,6.25823352794268,8.406782565204868,-1.0,-5.5837289096095395,9.38296705484994
1669909989678986633,-0.32630018929089755,6.25823352794268,8.406782565204868,-1.0,-5.579324873672375,9.38296705484994
1669909989709621832,0.07271960338507437,7.572663764759087,8.048539278595218,-1.0,-5.576886760347715,8.527903854852992
1669909989952830399,0.07271960338507437,7.572663764759087,8.048539278595218,-1.0,-5.576886760347715,8.527903854852992
1669909990043519942,0.06660596216405777,7.4506745615547905,8.059132219024455,-1.0,-5.683323192176183,8.52790385485301
1669909990043586462,0.06660596216405777,7.4506745615547905,8.059132219024455,-1.0,-5.683323192176183,8.52790385485301
1669909990043628566,0.06660596216405777,7.4506745615547905,8.059132219024455,-1.0,-5.579084273249532,8.52790385485301
1669909990043667987,0.06660596216405777,7.4506745615547905,8.059132219024455,-1.0,-5.579084273249532,8.52790385485301
1669909990043706955,0.06660596216405777,7.4506745615547905,8.059132219024455,-1.0,-5.575810772167579,8.52790385485301
1669909990043745798,0.06660596216405777,7.4506745615547905,8.059132219024455,-1.0,-5.573673499570979,8.52790385485301
1669909990043782996,0.06660596216405777,7.4506745615547905,8.059132219024455,-1.0,-5.571554346861829,8.52790385485301
1669909990043820609,0.13418090419487205,7.155693342063376,8.04930211743358,-1.0,-5.571554346861672,8.52790385485304
1669909990043857024,0.13418090419487205,7.155693342063376,8.04930211743358,-1.0,-5.95542975257118,8.52790385485304
1669909990043893090,0.13418090419487205,7.155693342063376,8.04930211743358,-1.0,-5.6072077320490035,8.52790385485304
1669909990043928250,0.13418090419487205,7.155693342063376,8.04930211743358,-1.0,-5.6072077320490035,8.52790385485304
1669909990043976416,0.13418090419487205,7.155693342063376,8.04930211743358,-1.0,-5.603542652916277,8.52790385485304
1669909990082108196,0.13418090419487205,7.155693342063376,8.04930211743358,-1.0,-5.601698704394427,8.52790385485304
1669909990082165696,0.135451960653504,7.052888928889827,8.058994175877569,-1.0,-5.999999999979487,8.527903854853072
1669909990082206252,0.135451960653504,7.052888928889827,8.058994175877569,-1.0,-5.999999999979487,8.527903854853072
1669909990082244178,0.135451960653504,7.052888928889827,8.058994175877569,-1.0,-5.649945033384013,8.527903854853072
1669909990082282050,0.02823503249927388,5.8809295883174695,7.73436939903736,-1.0,-5.648409065293592,5.579848140484252
1669909990102612323,0.006560714626099959,5.891664284940204,7.734157998281691,-1.0,-5.64840906529348,5.579848140484274
1669909990120297880,0.006560714626099959,5.891664284940204,7.734157998281691,-1.0,-5.909312870341727,5.579848140484274
1669909990138894922,0.006560714626099959,5.891664284940204,7.734157998281691,-1.0,-5.909312870341727,5.579848140484274
1669909990138945967,0.006560714626099959,5.891664284940204,7.734157998281691,-1.0,-5.68333948071303,5.579848140484274
1669909990160291587,0.006560714626099959,5.891664284940204,7.734157998281691,-1.0,-5.681927463966831,5.579848140484274
1669909990177986226,0.006560714626099959,5.891664284940204,7.734157998281691,-1.0,-5.681927463966831,5.579848140484274
1669909990200021727,0.6228299566445612,7.082806784387073,7.271869737821791,-1.0,-5.679667975058265,1.8013012781800635
1669909990222108369,0.6228299566445612,7.082806784387073,7.271869737821791,-1.0,-5.678392138623671,1.8013012781800635
1669909990258455583,0.6228299566445612,7.082806784387073,7.271869737821791,-1.0,-5.678392138623671,1.8013012781800635
1669909990536886663,0.6484516707829706,7.005389900685585,7.261538477813352,-1.0,-5.999999999979239,1.8013012781800888
1669909990536931921,0.6484516707829706,7.005389900685585,7.261538477813352,-1.0,-5.999999999979239,1.8013012781800888
1669909990536969327,0.6484516707829706,7.005389900685585,7.261538477813352,-1.0,-5.719470030341023,1.8013012781800888
1669909990537006150,0.6484516707829706,7.005389900685585,7.261538477813352,-1.0,-5.71853908582785,1.8013012781800888
1669909990537042136,0.6484516707829706,7.005389900685585,7.261538477813352,-1.0,-5.71853908582785,1.8013012781800888
1669909990537078387,0.6484516707829706,7.005389900685585,7.261538477813352,-1.0,-5.716685339628954,1.8013012781800888
1669909990537115040,0.6678170067949434,6.967561618894635,7.24071956023671,-1.0,-5.716685339628778,1.8013012781801183
1669909990537151203,0.6678170067949434,6.967561618894635,7.24071956023671,-1.0,-5.999999999979062,1.8013012781801183
1669909990537187823,0.6678170067949434,6.967561618894635,7.24071956023671,-1.0,-5.771246544080997,1.8013012781801183
1669909990537239833,0.6678170067949434,6.967561618894635,7.24071956023671,-1.0,-5.770674265764136,1.8013012781801183
1669909990537283819,0.6678170067949434,6.967561618894635,7.24071956023671,-1.0,-5.770674265764136,1.8013012781801183
1669909990537321989,0.6678170067949434,6.967561618894635,7.24071956023671,-1.0,-5.769555108719813,1.8013012781801183
1669909990569645070,0.6678170067949434,6.967561618894635,7.24071956023671,-1.0,-5.769555108719813,1.8013012781801183
1669909990569692264,0.6678170067949434,6.967561618894635,7.24071956023671,-1.0,-5.768478862239861,1.8013012781801183
1669909990569738391,0.6753427323726694,6.884020620796887,7.220014798861985,-1.0,-5.768478862239736,1.8013012781801432
1669909990606034484,0.7837011826066057,6.851896101448743,7.26718978903914,-1.0,-5.999999999978937,1.5382769331398218
1669909990606095334,0.7837011826066057,6.851896101448743,7.26718978903914,-1.0,-5.808895184974116,1.5382769331398218
1669909990606138068,0.7837011826066057,6.851896101448743,7.26718978903914,-1.0,-5.808895184974116,1.5382769331398218
1669909990619191650,0.7837011826066057,6.851896101448743,7.26718978903914,-1.0,-5.808343757864981,1.5382769331398218
1669909990638358734,0.7837011826066057,6.851896101448743,7.26718978903914,-1.0,-5.808343757864981,1.5382769331398218
1669909990654789433,0.7837011826066057,6.851896101448743,7.26718978903914,-1.0,-5.807805258192424,1.5382769331398218
1669909990676241448,0.7837011826066057,6.851896101448743,7.26718978903914,-1.0,-5.807529643022426,1.5382769331398218
1669909990710151079,1.6193168771294633,8.74302869460365,6.691298949939256,-1.0,-5.807233046746548,0.5446804873707504
1669909990728053237,1.6204942614873488,8.744978525517785,6.67123025335572,-1.0,-5.999999999978816,0.5446804873707797
1669909990749788710,1.6204942614873488,8.744978525517785,6.67123025335572,-1.0,-5.999999999978816,0.5446804873707797
1669909990766655445,1.6204942614873488,8.744978525517785,6.67123025335572,-1.0,-5.8603427699984145,0.5446804873707797
1669909991000141904,1.6204942614873488,8.744978525517785,6.67123025335572,-1.0,-5.860423534619129,0.5446804873707797
1669909991060007194,1.6204942614873488,8.744978525517785,6.67123025335572,-1.0,-5.860539149455383,0.5446804873707797
1669909991060044156,1.6204942614873488,8.744978525517785,6.67123025335572,-1.0,-5.860539149455383,0.5446804873707797
1669909991060078285,1.6204942614873488,8.744978525517785,6.67123025335572,-1.0,-5.86066540488941,0.5446804873707797
1669909991060112511,1.6058746733779765,8.76073964670879,6.642327049712353,-1.0,-5.860665404889273,0.544680487370812
1669909991060146605,1.6058746733779765,8.76073964670879,6.642327049712353,-1.0,-5.999999999978679,0.544680487370812
1669909991060180614,1.6058746733779765,8.76073964670879,6.642327049712353,-1.0,-5.9074919083936015,0.544680487370812
1669909991060214516,1.6058746733779765,8.76073964670879,6.642327049712353,-1.0,-5.9074919083936015,0.544680487370812
1669909991060248223,1.6058746733779765,8.76073964670879,6.642327049712353,-1.0,-5.9074919083936015,0.544680487370812
1669909991060283176,1.6058746733779765,8.76073964670879,6.642327049712353,-1.0,-5.908081209748232,0.544680487370812
1669909991093436052,1.6053654923960317,8.743423524733771,6.623507330806705,-1.0,-5.999999999978618,0.5446804873708251
1669909991109360857,1.6053654923960317,8.743423524733771,6.623507330806705,-1.0,-5.930234951288441,0.5446804873708251
1669909991109400190,1.6053654923960317,8.743423524733771,6.623507330806705,-1.0,-5.930234951288441,0.5446804873708251
1669909991109438160,1.2404200360104192,7.351472082968939,6.832671652229282,-1.0,-5.9310678804692625,-1.1498785391386983
1669909991126794170,1.2404200360104192,7.351472082968939,6.832671652229282,-1.0,-5.9310678804692625,-1.1498785391386983
1669909991165350982,1.2404200360104192,7.351472082968939,6.832671652229282,-1.0,-5.9310678804692625,-1.1498785391386983
1669909991187040774,1.2404200360104192,7.351472082968939,6.832671652229282,-1.0,-5.932068751532278,-1.1498785391386983
1669909991187080809,1.2404200360104192,7.351472082968939,6.832671652229282,-1.0,-5.932068751532278,-1.1498785391386983
1669909991187118773,1.2404200360104192,7.351472082968939,6.832671652229282,-1.0,-5.9329285678010475,-1.1498785391386983
1669909991199481212,1.2404200360104192,7.351472082968939,6.832671652229282,-1.0,-5.933436515909075,-1.1498785391386983
1669909991217623298,1.2404200360104192,7.351472082968939,6.832671652229282,-1.0,-5.933944201909645,-1.1498785391386983
1669909991239294480,2.4913352259673336,9.687329857609255,6.749105803767976,-0.8686316960943264,-5.999999999978544,0.9264940023485265
1669909991260096608,2.4913352259673336,9.687329857609255,6.749105803767976,-0.8686316960943264,-5.999999999978544,0.9264940023485265
1669909991278234578,2.4913352259673336,9.687329857609255,6.749105803767976,-1.0,-5.945050487462052,0.9264940023485265
1669909991294616374,2.4913352259673336,9.687329857609255,6.749105803767976,-1.0,-5.945050487462052,0.9264940023485265
1669909991529363565,2.4913352259673336,9.687329857609255,6.749105803767976,-1.0,-5.946152493129672,0.9264940023485265
1669909991612121814,2.4913352259673336,9.687329857609255,6.749105803767976,-1.0,-5.946751426266382,0.9264940023485265
1669909991612169622,2.4913352259673336,9.687329857609255,6.749105803767976,-1.0,-5.946751426266382,0.9264940023485265
1669909991612207074,2.4913352259673336,9.687329857609255,6.749105803767976,-1.0,-5.9478762351212815,0.9264940023485265
1669909991612244342,2.4913352259673336,9.687329857609255,6.749105803767976,-1.0,-5.9478762351212815,0.9264940023485265
1669909991612281237,2.5758206124405683,9.669435944824526,6.721556205566959,-0.9184269049737365,-5.523660397262919,0.9264940023485091
1669909991612318002,2.5758206124405683,9.669435944824526,6.721556205566959,-1.0,-5.9037438302588345,0.9264940023485091
1669909991612354254,2.5758206124405683,9.669435944824526,6.721556205566959,-1.0,-5.9040163009060525,0.9264940023485091
1669909991612390999,2.5758206124405683,9.669435944824526,6.721556205566959,-1.0,-5.9040163009060525,0.9264940023485091
1669909991612427803,2.5758206124405683,9.669435944824526,6.721556205566959,-1.0,-5.904580095959246,0.9264940023485091
1669909991612463493,2.5758206124405683,9.669435944824526,6.721556205566959,-1.0,-5.904580095959246,0.9264940023485091
1669909991612499397,2.5758206124405683,9.669435944824526,6.721556205566959,-1.0,-5.905124628554171,0.9264940023485091
1669909991646008577,2.632669449250319,9.630467628160993,6.692960332446536,-1.0,-5.9051246285541605,0.926494002348472
1669909991646085343,2.632669449250319,9.630467628160993,6.692960332446536,-0.9463496416167541,-5.057412173231223,0.926494002348472
1669909991646127748,2.632669449250319,9.630467628160993,6.692960332446536,-1.0,-5.818285360588812,0.926494002348472
1669909991646167134,2.632669449250319,9.630467628160993,6.692960332446536,-1.0,-5.818285360588812,0.926494002348472
1669909991646207419,1.9182030264540695,8.28195485941557,6.446205745749912,-1.0,-5.817688916655931,-0.47830358146996366
1669909991665203929,1.9182030264540695,8.28195485941557,6.446205745749912,-1.0,-5.817688916655931,-0.47830358146996366
1669909991679040409,1.9787706351487775,8.28377503204546,6.4261595172373145,-1.0,-4.94663193143231,-0.4783035814700076
1669909991692083158,1.9787706351487775,8.28377503204546,6.4261595172373145,-1.0,-5.722145603589162,-0.4783035814700076
1669909991721047054,1.9787706351487775,8.28377503204546,6.4261595172373145,-1.0,-5.721222636078489,-0.4783035814700076
1669909991733928238,1.9787706351487775,8.28377503204546,6.4261595172373145,-1.0,-5.720288734228065,-0.4783035814700076
1669909991753300599,1.9787706351487775,8.28377503204546,6.4261595172373145,-1.0,-5.720288734228065,-0.4783035814700076
1669909991781347087,1.9885593555824186,8.28343320483555,6.405522003517177,-1.0,-5.03328268313888,-0.47830358147004043
1669909991790067066,2.1898202501193906,9.125464445298807,6.368334963665035,-1.0,-5.643055460184063,0.5256683752002438
1669909991831628996,2.1898202501193906,9.125464445298807,6.368334963665035,-1.0,-5.643055460184063,0.5256683752002438
1669909992064564027,2.2321951500195376,9.141029474908311,6.367321061988809,-1.0,-4.934944575323578,0.5256683752002087
1669909992064648566,2.2321951500195376,9.141029474908311,6.367321061988809,-1.0,-4.934944575323578,0.5256683752002087
1669909992064694081,2.2534269275703886,9.14902476508332,6.366729169282402,-1.0,-5.191453360267323,0.5256683752001936
1669909992064735042,2.2534269275703886,9.14902476508332,6.366729169282402,-1.0,-5.191453360267323,0.5256683752001936
1669909992064774283,2.2534269275703886,9.14902476508332,6.366729169282402,-1.0,-5.513784041742206,0.5256683752001936
1669909992064856333,2.2534269275703886,9.14902476508332,6.366729169282402,-1.0,-5.513784041742206,0.5256683752001936
1669909992064895860,2.2534269275703886,9.14902476508332,6.366729169282402,-1.0,-5.509403000940688,0.5256683752001936
1669909992064934016,2.2534269275703886,9.14902476508332,6.366729169282402,-1.0,-5.507205873475298,0.5256683752001936
1669909992064972076,2.2534269275703886,9.14902476508332,6.366729169282402,-1.0,-5.507205873475298,0.5256683752001936
1669909992065010796,2.286235317954555,9.137728245702622,6.346031779462899,-1.0,-5.1187450975015825,0.5256683752001825
1669909992065046214,2.286235317954555,9.137728245702622,6.346031779462899,-1.0,-5.1187450975015825,0.5256683752001825
1669909992065082812,2.286235317954555,9.137728245702622,6.346031779462899,-1.0,-5.45549850503455,0.5256683752001825
1669909992078614838,2.286235317954555,9.137728245702622,6.346031779462899,-1.0,-5.452950355380388,0.5256683752001825
1669909992100879514,2.286235317954555,9.137728245702622,6.346031779462899,-1.0,-5.452950355380388,0.5256683752001825
1669909992116477320,2.286235317954555,9.137728245702622,6.346031779462899,-1.0,-5.448097867195231,0.5256683752001825
1669909992132861571,2.3633338869116787,9.170071005326141,6.3448228144716365,-1.0,-4.2708530204766095,0.5256683752001627
1669909992156739947,2.022469228555966,8.998702883225311,6.35167764664403,-1.0,-4.2708530204766095,1.3192504271925791
1669909992171274454,2.022469228555966,8.998702883225311,6.35167764664403,-1.0,-5.371262007004608,1.3192504271925791
1669909992195523547,2.0409698008263812,9.00491760183312,6.351014777470285,-1.0,-4.768652794535854,1.3192504271925747
1669909992219525832,2.0409698008263812,9.00491760183312,6.351014777470285,-1.0,-5.330993769611067,1.3192504271925747
1669909992245525338,2.0409698008263812,9.00491760183312,6.351014777470285,-1.0,-5.32735279491318,1.3192504271925747
1669909992266477896,2.0409698008263812,9.00491760183312,6.351014777470285,-1.0,-5.323693658982743,1.3192504271925747
1669909992278637260,2.0409698008263812,9.00491760183312,6.351014777470285,-1.0,-5.323693658982743,1.3192504271925747
1669909992294483584,2.109002989407848,9.992665509471669,5.8829484427458585,-1.0,-5.318390976891499,2.3042529076398672
1669909992311886977,2.109002989407848,9.992665509471669,5.8829484427458585,-1.0,-5.318390976891499,2.3042529076398672
1669909992333982510,2.1554388109712797,10.046073200971207,5.8926679171999545,-1.0,-5.201079984238988,2.3042529076398726
1669909992444894171,2.1554388109712797,10.046073200971207,5.8926679171999545,-1.0,-5.296936617560815,2.3042529076398726
1669909992485692705,2.150478719864471,10.047869087224926,5.892742340374017,-1.0,-5.296936617560857,2.304252907639885
1669909992485779059,2.171070038471801,10.272157193189587,5.837847356605554,-1.0,-5.375565141295605,2.4114165455163956
1669909992485820260,2.171070038471801,10.272157193189587,5.837847356605554,-1.0,-5.296441081585123,2.4114165455163956
1669909992485868009,2.171070038471801,10.272157193189587,5.837847356605554,-1.0,-5.296441081585123,2.4114165455163956
1669909992485961549,2.171070038471801,10.272157193189587,5.837847356605554,-1.0,-5.290210502263205,2.4114165455163956
1669909992510987418,2.171070038471801,10.272157193189587,5.837847356605554,-1.0,-5.287043111730101,2.4114165455163956
1669909992511724368,2.171070038471801,10.272157193189587,5.837847356605554,-1.0,-5.287043111730101,2.4114165455163956
1669909992559087364,2.171070038471801,10.272157193189587,5.837847356605554,-1.0,-5.280732240976418,2.4114165455163956
1669909992592632797,2.1966360665753397,10.2733963672029,5.848178461048446,-1.0,-5.744459977930243,2.4114165455164174
1669909992592680491,2.1966360665753397,10.2733963672029,5.848178461048446,-1.0,-5.744459977930243,2.4114165455164174
1669909992592764260,2.1966360665753397,10.2733963672029,5.848178461048446,-1.0,-5.298232347006302,2.4114165455164174
1669909992610069396,2.1966360665753397,10.2733963672029,5.848178461048446,-1.0,-5.298232347006302,2.4114165455164174
1669909992624617377,2.1966360665753397,10.2733963672029,5.848178461048446,-1.0,-5.292109015920116,2.4114165455164174
1669909992639824400,1.632179111976913,9.815872305999896,5.944114222977005,-1.0,-5.292109015920116,2.531438916927741
1669909992658630499,1.632179111976913,9.815872305999896,5.944114222977005,-1.0,-5.286095511308906,2.531438916927741
1669909992674403270,1.632179111976913,9.815872305999896,5.944114222977005,-1.0,-5.286095511308906,2.531438916927741
1669909992693700493,1.632179111976913,9.815872305999896,5.944114222977005,-1.0,-5.280340142490508,2.531438916927741
1669909992713731548,1.6391124526325798,9.796386181020384,5.964865574823915,-1.0,-5.280340142490539,2.531438916927774
1669909992739703188,1.8544661203686332,11.200282393598204,5.888881871687471,-1.0,-5.813917527578775,3.111619055277307
1669909992753794857,1.8544661203686332,11.200282393598204,5.888881871687471,-1.0,-5.813917527578775,3.111619055277307
1669909992786492120,1.8544661203686332,11.200282393598204,5.888881871687471,-1.0,-5.330392324018194,3.111619055277307
1669909992819352969,1.8544661203686332,11.200282393598204,5.888881871687471,-1.0,-5.327537424215774,3.111619055277307
1669909992830065101,1.8544661203686332,11.200282393598204,5.888881871687471,-1.0,-5.327537424215774,3.111619055277307
1669909992858403235,1.8544661203686332,11.200282393598204,5.888881871687471,-1.0,-5.322906008909942,3.111619055277307
1669909992872709581,1.8544661203686332,11.200282393598204,5.888881871687471,-1.0,-5.320176455160358,3.111619055277307
1669909993124503106,1.8544661203686332,11.200282393598204,5.888881871687471,-1.0,-5.320176455160358,3.111619055277307
1669909993124671547,2.0141995126156007,11.208590930944942,5.903262647305769,-1.0,-5.999999999978889,2.137044668203868
1669909993124762764,2.0141995126156007,11.208590930944942,5.903262647305769,-1.0,-5.484883824292358,2.137044668203868
1669909993124810324,2.0141995126156007,11.208590930944942,5.903262647305769,-1.0,-5.484883824292358,2.137044668203868
1669909993124852982,2.0141995126156007,11.208590930944942,5.903262647305769,-1.0,-5.481888477495644,2.137044668203868
1669909993124896847,2.0141995126156007,11.208590930944942,5.903262647305769,-1.0,-5.481888477495644,2.137044668203868
1669909993124939352,2.0141995126156007,11.208590930944942,5.903262647305769,-1.0,-5.47908475746581,2.137044668203868
1669909993124981203,2.0141995126156007,11.208590930944942,5.903262647305769,-1.0,-5.477548193250935,2.137044668203868
1669909993125021923,1.9106675139533322,11.207801222580194,5.8933233634081414,-1.0,-5.999999999978908,2.1370446682039455
1669909993125062220,1.9106675139533322,11.207801222580194,5.8933233634081414,-1.0,-5.667132589667739,2.1370446682039455
1669909993125103345,1.9106675139533322,11.207801222580194,5.8933233634081414,-1.0,-5.667132589667739,2.1370446682039455
1669909993140930292,1.9106675139533322,11.207801222580194,5.8933233634081414,-1.0,-5.666772265397434,2.1370446682039455
1669909993141040295,1.9106675139533322,11.207801222580194,5.8933233634081414,-1.0,-5.666574535203007,2.1370446682039455
1669909993141088525,1.9106675139533322,11.207801222580194,5.8933233634081414,-1.0,-5.666574535203007,2.1370446682039455
1669909993153133621,1.8545934397456827,11.155072872954328,5.872589072060919,-1.0,-5.99999999997891,2.1370446682039903
1669909993181066207,1.8545934397456827,11.155072872954328,5.872589072060919,-1.0,-5.99999999997891,2.1370446682039903
1669909993197190506,1.8545934397456827,11.155072872954328,5.872589072060919,-1.0,-5.790302390130519,2.1370446682039903
1669909993220579117,1.8545934397456827,11.155072872954328,5.872589072060919,-1.0,-5.791041055982175,2.1370446682039903
1669909993233499269,0.31477798034526716,10.08430880816551,5.901264866662359,-1.0,-5.791041055982175,3.1060624122683214
1669909993253035081,0.31477798034526716,10.08430880816551,5.901264866662359,-1.0,-5.792117730442305,3.1060624122683214
1669909993275037478,0.31477798034526716,10.08430880816551,5.901264866662359,-1.0,-5.792117730442305,3.1060624122683214
1669909993296849164,0.31477798034526716,10.08430880816551,5.901264866662359,-1.0,-5.793355204100073,3.1060624122683214
1669909993322059888,0.22635044086889244,10.049694009585824,5.889585536929379,-1.0,-5.999999999978909,3.1060624122683724
1669909993335966708,1.5851205915601632,12.661500402255502,5.799967569323788,-1.0,-5.940635981636785,2.602975890046807
1669909993358843152,1.5851205915601632,12.661500402255502,5.799967569323788,-1.0,-5.940635981636785,2.602975890046807
1669909993370540044,1.5851205915601632,12.661500402255502,5.799967569323788,-1.0,-5.943594514550155,2.602975890046807
1669909993489081125,1.5851205915601632,12.661500402255502,5.799967569323788,-1.0,-5.943594514550155,2.602975890046807
1669909993522535615,1.5851205915601632,12.661500402255502,5.799967569323788,-1.0,-5.946848390626068,2.602975890046807
1669909993522577442,1.5851205915601632,12.661500402255502,5.799967569323788,-1.0,-5.946848390626068,2.602975890046807
1669909993522615494,1.5851205915601632,12.661500402255502,5.799967569323788,-1.0,-5.9499216667469135,2.602975890046807
1669909993522654130,1.5072669735934594,12.678079352989375,5.766690070797045,-1.0,-5.949921666746911,2.602975890046868
1669909993522691934,1.5072669735934594,12.678079352989375,5.766690070797045,-1.0,-5.999999999978907,2.602975890046868
1669909993538260660,1.5072669735934594,12.678079352989375,5.766690070797045,-1.0,-5.999999999978907,2.602975890046868
1669909993538753437,1.5072669735934594,12.678079352989375,5.766690070797045,-1.0,-5.999999999978907,2.602975890046868
1669909993554898148,1.5072669735934594,12.678079352989375,5.766690070797045,-1.0,-5.999999999978907,2.602975890046868
1669909993598852572,1.5072669735934594,12.678079352989375,5.766690070797045,-1.0,-5.999999999978907,2.602975890046868
1669909993618388058,0.41669986628107836,11.672141299858271,5.730093414951403,-1.0,-5.999999999978907,2.175550684339318
1669909993628200271,0.41669986628107836,11.672141299858271,5.730093414951403,-1.0,-5.999999999978907,2.175550684339318
1669909993645045337,0.41669986628107836,11.672141299858271,5.730093414951403,-1.0,-5.999999999978907,2.175550684339318
1669909993659487169,0.41669986628107836,11.672141299858271,5.730093414951403,-1.0,-5.999999999978907,2.175550684339318
