%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration.x,field.acceleration.y,field.acceleration.z,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
1669909810708546214,17986,1669909810336464441,,-1.2296802452746216,-5.2430523099934465,1.0498169015620833,0.03699998346022996,-0.09199995498863685,0.009999975609555704,-1.1493090541543121e-153,-5.558678769535481e-153,-1.518971492171161e-155,0.02100434298881204,0.02328817797083005,0.41011714201446203,-5.444031665595639e-07,1.4387574639667002e-07,6.68668523773683e-07
1669909810709370111,17987,1669909810441760636,,-1.2221932834772082,-5.2503664700227874,1.0497841413069176,0.03699998346022996,-0.09199995498863685,0.009999975609555704,0.0,0.0,0.0,0.022029458295502735,0.024374273739676156,0.4256338940063191,-5.443768779439064e-07,1.4404508409414488e-07,6.710733022251202e-07
1669909810782803934,17988,1669909810495006794,,-1.223127698160612,-5.252980249026967,1.0501926489372073,0.026999983106683438,-0.08499995451527195,0.010999975088196773,-5.152919015677707e-231,-2.0611676062710827e-230,-3.2978681700337323e-229,0.022493434279734714,0.024745079598353925,0.4334194149288919,-5.443827262366948e-07,1.4405881446681168e-07,6.719015038467339e-07
1669909810858234680,17989,1669909810670903438,,-1.2164237154778323,-5.262862881704215,1.0588755721654732,0.01900045716328632,-0.07700042835142802,0.009000093164895851,-1.5586724467226482e-65,1.2243247045307951e-65,2.1534212770360582e-64,0.02451296121441615,0.025438964167314282,0.46533442007218007,-5.442356256045563e-07,1.441127374117537e-07,6.765222664286654e-07
1669909811255499244,17990,1669909810790899334,,-1.210166548413806,-5.2700712745172815,1.060039099546823,0.01900045716328632,-0.07700042835142802,0.009000093164895851,5.992545734006014e-95,-1.4981364335015035e-95,1.8726705418768793e-96,0.026646229056463966,0.02485238520029931,0.4799138178487379,-5.438572458398665e-07,1.439804687943959e-07,6.775294384104704e-07
1669909811255503011,17991,1669909810845555222,,-1.2072873713074588,-5.273329958024123,1.0598363819710517,0.01900045716328632,-0.07700042835142802,0.009000093164895851,-8.276284646623072e-141,-1.6031888328648677e-140,-5.580065253030303e-143,0.027741550308075347,0.02447022540968291,0.48268702098726557,-5.436833078111575e-07,1.439029904033293e-07,6.773046719045757e-07
1669909811255506324,17992,1669909810899178070,,-1.208250353870194,-5.271083022375101,1.060047098446991,0.01699998252875931,-0.06299995343068032,0.003999974235958431,0.0,0.0,0.0,0.028718165014705477,0.024084082425677167,0.4824896690030265,-5.435901440085827e-07,1.438131390035858e-07,6.763083611964182e-07
1669909811287836107,17993,1669909811065311371,,-1.2031957795384454,-5.269851044220284,1.0600039648956772,0.021999741655867287,-0.04200096363955727,0.003000022097947072,4.5112099713448e-77,2.5567915658860014e-77,1.360400938666976e-78,0.03067994877576119,0.02322703450671071,0.46764809253705053,-5.434450581345932e-07,1.4363631672894354e-07,6.71063499894348e-07
1669909811682199942,17994,1669909811192514419,,-1.1980426179814077,-5.257874578187361,1.0601625068227727,0.037999982240506526,-0.011999952487483513,0.002999973810885198,0.0,0.0,0.0,0.030701024756641715,0.023279594768494505,0.44393375829108805,-5.435726055703345e-07,1.4359732722049245e-07,6.656367979183372e-07
1669909811788394374,17995,1669909811374440431,,-1.1897232317234072,-5.242455450812948,1.0600454056952704,0.05299998205754513,0.014000047543595802,0.0039999735410803814,0.0,0.0,0.0,0.028292425612209016,0.02491244536299675,0.3696170754516146,-5.438419198604425e-07,1.436551064902807e-07,6.510627269368638e-07
1669909811788432495,17996,1669909811499610808,,-1.1838216066917597,-5.228750496834704,1.0601963302647832,0.06199998192030405,0.03300004694023765,0.0059999733386972166,2.4749924652441743e-76,-2.461429162428184e-78,-2.1906399060769276e-78,0.027738902428252388,0.026485373207094653,0.32420594432288397,-5.435682271868724e-07,1.4379279998351638e-07,6.430986655579393e-07
1669909811886992628,17997,1669909811630283300,,-1.1737615632847809,-5.2141865820548,1.0596424516324576,0.07599927257350898,0.04699933647572714,0.008999821341757575,9.280010528133686e-154,1.700605720091391e-153,-3.8988429577355225e-157,0.02832377720886825,0.028607681493770798,0.2741893300744138,-5.431114784178407e-07,1.4399109429423204e-07,6.346924443769426e-07
1669909812136610156,17998,1669909811745962830,,-1.1658949201062565,-5.199362840933409,1.0596450431395759,0.08399848133859696,0.06499666730899017,0.011999410843962128,-6.992791961316957e-294,-1.7188712137605795e-293,-4.90369920661435e-293,0.02955143924348036,0.030942361235570814,0.2268501319412124,-5.427092255441091e-07,1.441823200799376e-07,6.281142836680715e-07
1669909812153114839,17999,1669909811875897112,,-1.156898448664436,-5.188889764114733,1.0600576962484316,0.08399848133859696,0.06499666730899017,0.011999410843962128,4.097257066262214e-63,8.964509966654597e-64,9.934527151925488e-61,0.03046221873473165,0.03413316978883785,0.16860428526181792,-5.425797521969954e-07,1.4442461857715146e-07,6.204140077181316e-07
1669909812153117732,18000,1669909811941972769,,-1.1473269608608154,-5.178520600948461,1.0684780576959025,0.09699935713496388,0.07599951307385375,0.012999925630901613,2.3291573183972886e-42,1.8518358293874035e-42,6.1738649987969e-41,0.029798749198107544,0.03805410855034452,0.10224603884374162,-5.424816929796475e-07,1.449040390191776e-07,6.061810426271574e-07
1669909812309548786,18001,1669909812103348144,,-1.1325047518268505,-5.159924788617258,1.0616465443324579,0.09899979128570958,0.0879988952857417,0.013999878245883323,2.203410082011067e-296,3.6572793145712706e-296,-1.2625020880783734e-292,0.023969720409489526,0.043972091770973165,0.01728980620438847,-5.434541828127328e-07,1.4557463507486832e-07,5.940095551969523e-07
1669909812670526625,18002,1669909812256141099,,-1.1189984752951623,-5.147483590426181,1.0598654331547341,0.09500015997524974,0.08600012663234238,0.012000062446733566,1.0178240702601293e-230,1.1268018567569784e-233,-4.386001225052607e-231,0.017817648408470887,0.04749260861626503,-0.031619127096355726,-5.444769681377235e-07,1.4597049323846253e-07,5.874268469139129e-07
1669909812758955206,18003,1669909812400472023,,-1.1046510028518786,-5.140893103134313,1.0601523436055678,0.09499998205300796,0.07400057830446036,0.008000154471112977,-3.6082934512248e-217,-6.46940112604827e-219,-1.3004031480856526e-217,0.006062694185914097,0.051317812738666646,-0.08995119804800744,-5.461784531733587e-07,1.4635275905781128e-07,5.804051812527301e-07
1669909812823906044,18004,1669909812535414601,,-1.0915203989304696,-5.1376639882475414,1.060082400918672,0.09400002721881456,0.06100061699980421,0.006000063727957981,3.188051441207361e-77,6.036339409491293e-77,-1.0222500028621927e-77,-0.004327838601188461,0.05328658614870285,-0.1235411132646469,-5.480586827430217e-07,1.4661563218796342e-07,5.766917095706415e-07
1669909812885520550,18005,1669909812683198936,,-1.0765341823202392,-5.13057447618757,1.060006823199754,0.09400002721881456,0.06100061699980421,0.006000063727957981,0.0,0.0,0.0,-0.02013257199594065,0.054665142298862435,-0.14092311182914585,-5.509334391838198e-07,1.4676567223847964e-07,5.771483921703316e-07
1669909813244703901,18006,1669909812790361646,,-1.064574456004858,-5.147378862245347,1.0598306607970918,0.1009999828345346,0.019000031693766038,-2.5313128717247688e-08,-6.7381538377513396e-220,-6.351368363550937e-219,3.6490128244629765e-218,-0.030929340404888706,0.055484778797630696,-0.13677592083555012,-5.528104808747347e-07,1.4686266963771843e-07,5.796894328614481e-07
1669909813356702825,18007,1669909812966506036,,-1.0435450781010696,-5.170038218755109,1.0599733265900908,0.11299923756463456,-0.02699710960593419,-2.4032613064857366e-08,0.0,0.0,0.0,-0.04275793392267957,0.05729887197221828,-0.11129452602026113,-5.540690125662381e-07,1.4695814694824686e-07,5.86256980815808e-07
1669909813423730203,18008,1669909813120854132,,-1.0247760030642956,-5.194452258633989,1.0598642459792613,0.12099998449420568,-0.06299997014768513,0.001999977134312524,-2.804919164142553e-76,-3.3477754806417294e-76,-1.7947245898461194e-77,-0.04167472467325162,0.05977705815071488,-0.06336530792871109,-5.532259707879827e-07,1.470277000048155e-07,5.962146023949375e-07
1669909813483311901,18009,1669909813260662408,,-1.0091398361800559,-5.226938158137379,1.060016197645363,0.12399998542896343,-0.10899996988738266,-2.1487242863896463e-08,0.0,0.0,0.0,-0.03604169011235214,0.06153676672500552,-0.0234252446934331,-5.522329129774123e-07,1.4707349397338946e-07,6.036885077353717e-07
1669909813815038253,18010,1669909813432669543,,-0.9930934048013688,-5.272383540172075,1.0596821248506627,0.1140009207941984,-0.16999596441917023,-0.0019997528096439726,0.0,0.0,0.0,-0.020945276188832906,0.06369669517878762,0.048412042806701194,-5.498900029649821e-07,1.4709675111701713e-07,6.159986983174862e-07
1669909813816991801,18011,1669909813572075848,,-0.9755838915583952,-5.294849521891222,1.0599887409769397,0.1140009207941984,-0.16999596441917023,-0.0019997528096439726,-3.672467857621119e-153,3.7388494700271564e-153,-2.2567277325388183e-154,-0.0004103072745529346,0.06455043587420128,0.12397354132243876,-5.469561814313545e-07,1.471206688854608e-07,6.277342575674983e-07
1669909813899384013,18012,1669909813640686085,,-0.9699514811778505,-5.312818064468311,1.0603049890817928,0.10500121485139732,-0.18699764623285237,-0.002000020001907619,0.0,0.0,0.0,0.006916266663527182,0.06450548528060196,0.1471543471506518,-5.460362132561052e-07,1.471325832597339e-07,6.308232197690783e-07
1669909814259680209,18013,1669909813826589586,,-0.9523171641454167,-5.3394275914330835,1.0680803639798147,0.09000200169322779,-0.17600144337730358,-0.0020000210321293984,-1.1755501261808516e-76,-1.6435052217988858e-76,1.8761597820944003e-77,0.029329203310602736,0.06352650068924959,0.2139029110142907,-5.435547751346886e-07,1.4720314690994703e-07,6.399477695949384e-07
1669909814353931572,18014,1669909813994301830,,-0.937759130402125,-5.3616193676690544,1.0694361274493314,0.07600086428435912,-0.16700052930870454,-0.004999834447678162,1.4258553366854395e-141,4.10873101241304e-142,2.0371452755302112e-140,0.04808328640353743,0.06118169352228975,0.2769281476669754,-5.419189640846198e-07,1.4720182515144078e-07,6.492983085266176e-07
1669909814392047549,18015,1669909814131491995,,-0.92595186988808,-5.376243790836397,1.0599179137128862,0.06800037707167189,-0.1550005533516981,-0.005999975589119054,7.295547783691448e-229,3.3011321868837475e-230,1.8461386915743354e-229,0.06047195909699177,0.0576340062854932,0.33424689343506486,-5.413390484624948e-07,1.4709113524828496e-07,6.572554950699518e-07
1669909814451868589,18016,1669909814262692759,,-0.9196347837976807,-5.386761694133276,1.0600582556385671,0.052000503519417735,-0.13600058105413684,-0.0069999943172498035,-6.191566804822238e-64,-4.387828355168983e-64,5.589700951340277e-62,0.06424652148824883,0.055220460445548625,0.36223279856544366,-5.416143038872487e-07,1.4691821577771662e-07,6.601104120076803e-07
1669909814956725752,18017,1669909814417465127,,-0.9112116652046856,-5.39623103981839,1.0589677488736848,0.042999980487962434,-0.11499996033963004,-0.010000028773511622,0.0,0.0,0.0,0.06546243578146616,0.05033948553970724,0.4006234845573484,-5.424147434612962e-07,1.463992341553459e-07,6.648339302382345e-07
1669909815081033248,18018,1669909814607160418,,-0.9007224663724108,-5.408098785568112,1.0576688585781255,0.03599997960185901,-0.10099995926496856,-0.01200003008020792,7.112827998352248e-161,-7.112827998352248e-161,-2.8451311993408992e-160,0.06218229093110139,0.04528541005710274,0.423268203583282,-5.434588159389288e-07,1.4575866417240397e-07,6.663831531203995e-07
1669909815339868701,18019,1669909814765736069,,-0.8935746957317896,-5.408811610881219,1.060262557096417,0.03699997918748611,-0.07499995842613383,-0.015000030691264718,5.903488869124851e-223,5.598605318369181e-220,-1.0796977105271547e-219,0.05885058090222017,0.04221291044473752,0.4272476978702109,-5.440792149500638e-07,1.4528752099826126e-07,6.65139424404935e-07
1669909815420198467,18020,1669909814961337942,,-0.8870825830693619,-5.407108579383033,1.0507273783689681,0.035999979109538754,-0.04899995751765872,-0.015000030806210136,-5.926305640834859e-43,-8.482964178053754e-43,-1.6021535249415765e-41,0.052664417922681395,0.03667681362976971,0.410356271493848,-5.447898776215927e-07,1.4427446851511672e-07,6.602230788387381e-07
1669909815420716164,18021,1669909815133588920,,-0.8836203714226271,-5.400060585149575,1.049131832137857,0.03599997940156299,-0.02199995680321038,-0.014000030375575312,-2.8275030528002118e-216,-1.5629958809314857e-217,-4.300587093768669e-215,0.04993724476442374,0.03336291770125577,0.38302126188479946,-5.449598117794225e-07,1.4361598405842121e-07,6.547729417069269e-07
1669909815502232016,18022,1669909815295720862,,-0.8811650062769935,-5.392516568383156,1.0496987947877021,0.034999979830722804,-0.0029999566309722066,-0.013000029742712919,0.0,0.0,0.0,0.04810212202698061,0.030815574090929942,0.3378838022747548,-5.449430415312111e-07,1.429276211382342e-07,6.456357003666967e-07
1669909815956230567,18023,1669909815473975034,,-0.8800751689399007,-5.3762550554691435,1.0501400211481275,0.03599998022557639,0.02600004319100913,-0.011000029160440353,1.0157147687937719e-280,1.3933408776527764e-280,6.534034656408853e-280,0.0474678677896172,0.030082751218657222,0.2861541239436747,-5.44775040575751e-07,1.4258061630463943e-07,6.364773379954648e-07
1669909816132316127,18024,1669909815647777893,,-0.8786818349402297,-5.353348103838962,1.0497295523231,0.038999980757089686,0.06100004192486756,-0.006000028376641934,0.0,0.0,0.0,0.045913028172510195,0.03080106417138495,0.18953130827877018,-5.448018998901056e-07,1.421566298071976e-07,6.212777789236327e-07
1669909816295865275,18025,1669909815830804034,,-0.8732511848751332,-5.334232694392006,1.04981543585496,0.0429996316799612,0.0759987311007145,-0.0050001154551748,0.0,0.0,0.0,0.04185129879036431,0.03195163136655843,0.11714187962996725,-5.455666622041178e-07,1.4188478979544605e-07,6.094414640680462e-07
1669909816382432242,18026,1669909816005472212,,-0.8681114687169067,-5.31995931613021,1.0413619182181602,0.04100001296004817,0.07700002342272787,-0.00400004394729626,-2.0077858455653752e-143,-3.156110446963827e-143,-9.896795121642549e-143,0.03603267336914584,0.03272696116973606,0.056507637737695404,-5.463929482826246e-07,1.416798852793963e-07,6.010644104764825e-07
1669909816382439594,18027,1669909816173273921,,-0.8627349435243032,-5.305091641785151,1.0400582776182434,0.03899998124589616,0.08100003736475192,-0.004000027655821332,1.3619666690646762e-64,3.19608156349813e-66,-2.1051889521065554e-63,0.029487632639543904,0.032640951960249964,-0.006715047670269314,-5.472634056728626e-07,1.4129083120092655e-07,5.918064143285761e-07
1669909816467712585,18028,1669909816302939310,,-0.8588140595631757,-5.295541148804364,1.0399432889893638,0.03600003032824991,0.07900006843385278,-0.005000010947381395,0.0,0.0,0.0,0.02432565096830075,0.031732827821302934,-0.04538646871545282,-5.479624644335509e-07,1.4097073288466213e-07,5.873981932034964e-07
1669909816635667716,18029,1669909816432064673,,-0.8553064925041547,-5.290053076338545,1.0396069235142198,0.032000156817783836,0.0680005153596588,-0.0050000265610859514,-2.4915967664453937e-298,-1.1204468441055583e-298,-5.296119343512988e-296,0.01773769412221604,0.02939673825004263,-0.09025922389437824,-5.488049701504293e-07,1.4036101033495982e-07,5.813161567394666e-07
1669909816930772705,18030,1669909816547954087,,-0.8525854266696038,-5.285794410836875,1.039357994140234,0.027999982427600205,0.059000033367629164,-0.00700002591321629,0.0,0.0,0.0,0.015130006689325626,0.027950591157004823,-0.10779576093665,-5.491210918628321e-07,1.4004400432802706e-07,5.79072459055438e-07
1669909817153240819,18031,1669909816672265880,,-0.8482690068452196,-5.278919944659611,1.0400712576914954,0.027999982427600205,0.059000033367629164,-0.00700002591321629,7.996201641361048e-65,-2.404534804976375e-65,1.4393445895777577e-64,0.00965247145968462,0.023365810839283796,-0.14332489481824595,-5.498618720530029e-07,1.3910643767868502e-07,5.742663020538618e-07
1669909817153532291,18032,1669909816744827433,,-0.8489484126767938,-5.2779832153493045,1.0394371253825638,0.02099998287968659,0.05100003250264733,-0.009000025246545123,0.0,0.0,0.0,0.00814483460116655,0.02149723439580775,-0.15302727368921154,-5.500289510144806e-07,1.3875935370360374e-07,5.733525459470625e-07
1669909817387803979,18033,1669909816898635845,,-0.8491808439979961,-5.273527128047687,1.0399117105931581,0.010999983381774029,0.043000031752380194,-0.009000024506139681,0.0,0.0,0.0,0.0039672459500526,0.015051828737943751,-0.17431625847140353,-5.507300128004085e-07,1.3759634633557314e-07,5.715443618443023e-07
1669909817512187789,18034,1669909817103419063,,-0.8500615839442983,-5.2698149095160876,1.0310060304894673,0.0029999837898655856,0.03200003127756902,-0.01100002390434568,0.0,0.0,0.0,-0.0015323172763270776,0.006893395297124627,-0.18269827105415715,-5.518124513419462e-07,1.3634974151213217e-07,5.721271397205974e-07
1669909817512362925,18035,1669909817240049896,,-0.8528212551433627,-5.273109838526862,1.0296432809829368,-0.0030000157024741344,0.013000031058652058,-0.011000023155722224,0.0,0.0,0.0,-0.009060280077143545,-0.000895317930684314,-0.1765461343501773,-5.533276026392283e-07,1.3518408579392323e-07,5.746045476260281e-07
1669909817565443610,18036,1669909817363956323,,-0.8561892891134332,-5.276152918218606,1.0287503855270552,-0.009000015318802112,3.129506060718662e-08,-0.012000022589938595,2.5630153683502087e-300,-9.288592151941023e-300,7.631396987895535e-295,-0.015350260309194397,-0.0059239063115708035,-0.1655086624065234,-5.54454018002237e-07,1.3443224612815533e-07,5.775128325203567e-07
1669909817718582366,18037,1669909817533481341,,-0.8617657384101077,-5.282465868181357,1.029461764385524,-0.015999714032801995,-0.016999237435438935,-0.011000065017289753,0.0,0.0,0.0,-0.025303119833175458,-0.01169668779457922,-0.13464713447223708,-5.561408724621961e-07,1.3361042299660887e-07,5.846515006034982e-07
1669909818078395693,18038,1669909817681543110,,-0.8675945102540182,-5.294757162333074,1.0301445074441686,-0.020000014387106524,-0.041999967411135736,-0.01000002121600962,9.300150633177408e-65,2.7123139192974965e-64,4.5296037296264335e-63,-0.03417314402103422,-0.015028427816938361,-0.0875795801699617,-5.571394435402095e-07,1.3304631234439537e-07,5.941177135484451e-07
1669909818158311283,18039,1669909817830982384,,-0.8729364276503266,-5.310233207180036,1.0298070039264935,-0.022000013721453594,-0.06499996630714329,-0.009000020234401615,4.2168791772922093e-81,-2.1084395886461046e-81,6.747006683667535e-80,-0.037062108950411954,-0.015537694667589363,-0.05011956997808298,-5.570448376801668e-07,1.3298591698030454e-07,6.009015233305112e-07
1669909818185298729,18040,1669909817973245769,,-0.8769045447992843,-5.327079215775316,1.0299133086042676,-0.022000013100294362,-0.08399966429463891,-0.004000098454964716,0.0,0.0,0.0,-0.03353001885670359,-0.013466484119298627,0.01246704391454756,-5.552014516777923e-07,1.3339482292906526e-07,6.104318348761264e-07
1669909818587299420,18041,1669909818114643382,,-0.8794391205781564,-5.344182708738,1.0301652808469115,-0.021000012461928952,-0.0969999633651294,-1.8377038083982812e-08,0.0,0.0,0.0,-0.024272516915694098,-0.010168386736600254,0.06360299572840944,-5.531250627322992e-07,1.3388066681489012e-07,6.188715515379408e-07
1669909818648270123,18042,1669909818291198389,,-0.8811542833728749,-5.364689874084087,1.029919301577305,-0.020000123561625244,-0.10499907055642162,0.001999759286551701,-9.550222693974809e-230,1.045154170172681e-231,7.6848870398752415e-233,-0.008954401350214525,-0.0056394182612038435,0.12333186853645906,-5.501469279347918e-07,1.3462024037485916e-07,6.285325248583813e-07
1669909818648483616,18043,1669909818443972600,,-0.8792641824356524,-5.380327131921109,1.0381726950958108,-0.013000330555354106,-0.10400000554901585,0.001999981458412918,-1.1829284224780666e-145,-9.45369890548937e-144,-3.659242026940588e-141,0.006908236448996519,-0.0022897486320232474,0.16796501946659248,-5.4764890628616e-07,1.3509342316293222e-07,6.340523058442746e-07
1669909818721426255,18044,1669909818565344633,,-0.8802313133655632,-5.388431984309209,1.0397171054770458,-0.01599975717839658,-0.09100106929858212,0.0019999802235799594,0.0,0.0,0.0,0.02421362502795077,0.00025076342467045265,0.20725820107654158,-5.445792879983265e-07,1.356151237342503e-07,6.402545070519918e-07
1669909819063903968,18045,1669909818678059908,,-0.8797882254443421,-5.398843253593971,1.0399114656424142,-0.01599975717839658,-0.09100106929858212,0.0019999802235799594,0.0,4.2673040507977214e-272,3.6728724371941333e-274,0.03819887301324343,0.0017185286799392685,0.23431852139084164,-5.423858689571071e-07,1.359760547941516e-07,6.442628393946626e-07
1669909819181345647,18046,1669909818739694737,,-0.881206099896941,-5.4016777428953064,1.0400203697080488,-0.018999885791932878,-0.08300030094636503,0.003999892900196006,-6.908934844075556e-77,0.0,0.0,0.04381789387734081,0.002167040352539118,0.24471522933608547,-5.416992887425463e-07,1.3608168606562834e-07,6.455096031046624e-07
1669909819181370136,18047,1669909818867398811,,-0.8806326554570933,-5.4086944212392005,1.0400181296880344,-0.01600001579617847,-0.07299995701150162,0.003999976706096266,0.0,0.0,0.0,0.062023000966584974,0.002962085906908385,0.279735926615853,-5.394827030636043e-07,1.364040691687439e-07,6.504717923504649e-07
1669909819198968970,18048,1669909819004640068,,-0.8799251904458616,-5.418960436324812,1.0399741725009746,-0.01600001579617847,-0.07299995701150162,0.003999976706096266,0.0,0.0,0.0,0.06991230368930879,0.002664569852255383,0.2976369364823057,-5.386845780227725e-07,1.36458784559768e-07,6.529218605126305e-07
1669909819296428404,18049,1669909819080332995,,-0.8809129105763053,-5.420933684851573,1.0399750627443514,-0.017000017165342305,-0.06399995640886112,0.002999974687052827,8.83123565009128e-309,-5.527784338949636e-308,-2.60660939085042e-309,0.07323244789834149,0.002294278129705063,0.30601533523213575,-5.385089260291158e-07,1.3643233764436903e-07,6.537204844479521e-07
1669909819570996406,18050,1669909819250804288,,-0.8835743439597897,-5.426074502977689,1.040046744766178,-0.020000018538560534,-0.048999955929645164,0.001999972662030547,2.2115190198697324e-143,1.4965311198193062e-143,6.903603792194145e-142,0.07971628391642227,0.000631037088046682,0.32500298463577515,-5.382412565965255e-07,1.362702305696569e-07,6.555102224241984e-07
1669909819571063104,18051,1669909819377717827,,-0.8870380259684916,-5.424682813969617,1.0399978542530648,-0.021000019776085496,-0.02699995543265515,0.0019999708371089457,-8.440882865804355e-157,0.0,0.0,0.08125099444258055,-0.0013879165575030328,0.33227198078308184,-5.384692445460972e-07,1.3598667220292036e-07,6.554557504707104e-07
1669909819631568642,18052,1669909819496887609,,-0.889748509806814,-5.423275799954381,1.0399994835361084,-0.02000002046434011,-0.011999955112503633,0.0009999698221712689,0.0,0.0,0.0,0.0812011148800682,-0.0030748764714445542,0.33131225616840965,-5.387211600616183e-07,1.3562219215207008e-07,6.544251349615606e-07
1669909819648192527,18053,1669909819592683719,,-0.8911863285924604,-5.424992276904707,1.0399988498867458,-0.02000002046434011,-0.011999955112503633,0.0009999698221712689,0.0,0.0,0.0,0.08087846513512886,-0.00362569219771558,0.3292438475563504,-5.388539512648119e-07,1.355092643392172e-07,6.538408505773912e-07
1669909819689127612,18054,1669909819616285371,,-0.8915413825210291,-5.425414478326171,1.0399977498097241,-0.02000002046434011,-0.011999955112503633,0.0009999698221712689,0.0,0.0,0.0,0.08026590142578449,-0.004235562647284752,0.32578683928060137,-5.390571531842264e-07,1.3536557913305813e-07,6.53032644739103e-07
1669909819708779647,18055,1669909819648225493,,-0.8920230067273623,-5.425984890148934,1.0400009156411367,-0.02000002046434011,-0.011999955112503633,0.0009999698221712689,-1.0669886460188823e-65,-2.236263472119773e-64,-6.569437358691611e-63,0.07960949828639308,-0.004705398525674198,0.32237205304324235,-5.392623383225779e-07,1.3525730117671337e-07,6.522712063560192e-07
1669909819754259537,18056,1669909819676924855,,-0.8924577276678672,-5.426495734702289,1.039999428991089,-0.02000002046434011,-0.011999955112503633,0.0009999698221712689,0.0,0.0,0.0,0.07941005593660577,-0.004803147409631947,0.32141347150821176,-5.393145170530457e-07,1.3524270999744204e-07,6.520775440775831e-07
1669909820063196549,18057,1669909819710676231,,-0.8952956364201157,-5.420278740342294,1.0401053860949632,-0.0200000207624569,0.0050000450855914366,0.0019999693825520394,-5.6902623986817984e-160,-2.8451311993408992e-160,7.283535870312702e-158,0.0789793192762378,-0.004983317857670144,0.31941319346535124,-5.394346431355594e-07,1.3521238870789316e-07,6.516435413847907e-07
