%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration.x,field.acceleration.y,field.acceleration.z,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
1669909584338970410,16132,1669909583878155738,,-2.754385260110846,-3.940369346981467,0.2311955514373813,-0.003998477988434655,0.04000360486227042,-0.21299438987593636,-2.9721326627695836e-141,-2.4775483392209046e-141,-3.136377903578621e-139,0.034400461836430196,0.026613574768907355,-0.12426945238955511,-4.580186432148644e-07,1.1031031798474393e-07,4.667805661224272e-07
1669909584425518230,16133,1669909584027407267,,-2.7573254532649862,-3.936768461499805,0.19859094051524664,-0.007999062785832473,0.031002161648798536,-0.22299764272220696,5.568985617254936e-295,1.878476923796946e-294,-3.4498478387190844e-293,0.04144882167665642,0.02292740481129485,-0.12081067909968723,-4.5680786929634874e-07,1.0973149437732884e-07,4.6735567924978813e-07
1669909584425717265,16134,1669909584143300310,,-2.7601691588745054,-3.934301703724577,0.17746521567706036,-0.011999188866977586,0.02400146644262499,-0.22999857661156756,1.4436883281624026e-153,-2.5601018315784847e-154,5.687951655370153e-155,0.04697433541999274,0.019842351211597276,-0.1183274253560711,-4.561541219594717e-07,1.0926364730867221e-07,4.6771256048821276e-07
1669909584442017709,16135,1669909584254504106,,-2.761517156042806,-3.9302186619834343,0.14547519831920797,-0.011999188866977586,0.02400146644262499,-0.22999857661156756,0.0,0.0,0.0,0.050813358261791564,0.016779022404088906,-0.11643179443519358,-4.559086023858828e-07,1.0882952513362982e-07,4.6795875490711643e-07
1669909584442147322,16136,1669909584328393813,,-2.762367039698295,-3.927459349773097,0.12861047414913876,-0.011999188866977586,0.02400146644262499,-0.22999857661156756,0.0,0.0,0.0,0.05285195556443867,0.014115611878462886,-0.11512583642116958,-4.5590362128949464e-07,1.0847412866549564e-07,4.6811736950989845e-07
1669909584843742724,16137,1669909584372764189,,-2.762945370176703,-3.929757713319748,0.12118394934511888,-0.01100019137236778,0.015001622116953234,-0.23999824406356599,-4.975683234668434e-145,-1.5103753701495823e-143,-2.1137373228961817e-142,0.05376252543913829,0.012527392242708046,-0.11443007454636245,-4.5586099256517374e-07,1.0815228097104482e-07,4.6822728940562e-07
1669909584910537868,16138,1669909584509920626,,-2.764380586383467,-3.9257339547560917,0.0923476746729836,-0.01100019137236778,0.015001622116953234,-0.23999824406356599,3.089425817822758e-77,9.947930941313234e-78,3.342049141467822e-78,0.05426123535405303,0.009040403462233115,-0.11335460455152457,-4.56018683553771e-07,1.0760283432437202e-07,4.6840006262917687e-07
1669909584910578933,16139,1669909584573172604,,-2.7663867988642323,-3.9251443116407487,0.0718303998675287,-0.013998194730905536,0.011002451273211658,-0.24799516731219337,-1.3343961817733973e-142,-6.838043192128568e-143,-2.857129100756025e-141,0.05384490950786258,0.00678131998271958,-0.11282166638986446,-4.5630244878426814e-07,1.0729524358343513e-07,4.684732866937422e-07
1669909584910660203,16140,1669909584692039440,,-2.7678914966206083,-3.922073368740921,0.04544857407661648,-0.013998194730905536,0.011002451273211658,-0.24799516731219337,8.728553169948241e-184,-4.4956206576093995e-183,5.161668220704765e-182,0.05182227802757211,0.0037682816538371355,-0.11230045116810672,-4.569393920849363e-07,1.0680403878365416e-07,4.685604562676446e-07
1669909584936699417,16141,1669909584740145028,,-2.780165411520998,-3.9188336773511816,0.0458314661300945,-0.04299582142117918,0.01399959063579798,-0.22300363554819563,0.0,0.0,0.0,0.05025413300671033,0.0020832953285534472,-0.11211973994623392,-4.5726736823251917e-07,1.0657653754988662e-07,4.685637246379223e-07
1669909584951043610,16142,1669909584859504275,,-2.7849683752609407,-3.91528267293652,0.022962097043753245,-0.04299582142117918,0.01399959063579798,-0.22300363554819563,-1.0224381438923825e-66,-6.852608947971082e-65,-3.189137440465371e-63,0.04766461469957939,-0.000694907570945702,-0.11203803574608351,-4.577055515911287e-07,1.0615538496587697e-07,4.6855700444808524e-07
1669909585000032077,16143,1669909584907286196,,-2.786874578309316,-3.913880632074685,0.012350223044863846,-0.04299582142117918,0.01399959063579798,-0.22300363554819563,0.0,0.0,0.0,0.04623294246473897,-0.002251267075450869,-0.1121420448653474,-4.5796315613156605e-07,1.0592008181332546e-07,4.6852992201468565e-07
1669909585021212160,16144,1669909584949983266,,-2.78856227191987,-3.9126454945108518,0.015026084837899197,-0.04299582142117918,0.01399959063579798,-0.22300363554819563,0.0,0.0,0.0,0.04575951515087873,-0.002754452814134112,-0.11219696119084333,-4.5805449822188495e-07,1.058370429541655e-07,4.6851540688164533e-07
1669909585419216921,16145,1669909584970215692,,-2.786594132575097,-3.9142022477387255,0.010610697299099064,-0.03600096125527201,0.012000294933833165,-0.17700624644132423,0.0,0.0,0.0,0.0450851767729894,-0.003444490973093295,-0.1123140221982677,-4.581579601632634e-07,1.0577555326029872e-07,4.6849117038248884e-07
1669909585483759738,16146,1669909585116496170,,-2.7910985756950852,-3.9117695239506522,-0.015075870646042391,-0.03500010636033239,0.011000116387047232,-0.14800268404420353,1.4078116931119391e-77,3.260308748028262e-77,7.203575222590296e-78,0.04161500931599171,-0.006811708527362015,-0.11312152621901994,-4.5878668991054046e-07,1.0532487670408904e-07,4.683245450906074e-07
1669909585483984341,16147,1669909585229649668,,-2.794694955006482,-3.909415377622644,-0.02846454626835213,-0.03500010636033239,0.011000116387047232,-0.14800268404420353,-3.583415569153095e-231,1.9384551972450404e-230,3.260475143680424e-231,0.03862164191843931,-0.009249142371123398,-0.11420169752640774,-4.5938180144485953e-07,1.0492980883980665e-07,4.681029434838551e-07
1669909585484050041,16148,1669909585270642196,,-2.7959875153618374,-3.908576436339329,-0.02973386134294704,-0.03500010636033239,0.011000116387047232,-0.14800268404420353,0.0,0.0,0.0,0.037952187429468154,-0.009759819515586798,-0.11451727256190303,-4.595174379031155e-07,1.0485339873716951e-07,4.68031805182647e-07
1669909585484146318,16149,1669909585294705901,,-2.7967465697641183,-3.908083408688391,-0.03328977423927613,-0.03500010636033239,0.011000116387047232,-0.14800268404420353,0.0,0.0,0.0,0.03682670166573132,-0.010567284801849652,-0.11511456728015901,-4.5972863437395877e-07,1.0475291362984512e-07,4.6790459892921976e-07
1669909585517576230,16150,1669909585320387902,,-2.8005920412006544,-3.906093601927055,-0.03546319753650024,-0.042999070932707044,0.014999553322204678,-0.12100320429773612,0.0,0.0,0.0,0.036832000057966496,-0.010561469835320025,-0.11511409817773277,-4.5969347935959807e-07,1.047885655304251e-07,4.679093265790526e-07
1669909585588007420,16151,1669909585478874195,,-2.8067896427558487,-3.902298854309287,-0.05058917319830133,-0.042999070932707044,0.014999553322204678,-0.12100320429773612,-3.3918455729525072e-65,-1.8848447461018708e-64,-4.230372868857624e-63,0.032729205228857694,-0.012298881731576117,-0.11793345770016117,-4.6048236430372797e-07,1.0475492254420694e-07,4.673375421555378e-07
1669909585930793660,16152,1669909585544969268,,-2.8104709577706597,-3.9010955835310117,-0.04766728411841399,-0.04499967356788804,0.015000024987169763,-0.09300478281582503,-4.972132316274364e-306,7.056507790931679e-306,5.357556575597309e-307,0.030077845282013627,-0.012154922640213783,-0.119754975652544,-4.61041973308235e-07,1.0499895283348116e-07,4.6708569442623733e-07
1669909585976085850,16153,1669909585667788218,,-2.8155640086083324,-3.8982925412121863,-0.05917953084530999,-0.04499967356788804,0.015000024987169763,-0.09300478281582503,-2.8235668708824037e-141,-3.129314498461052e-141,-1.4508621792472795e-140,0.025942207325368116,-0.010685175189813378,-0.12173920244065783,-4.6184324324942163e-07,1.0544783350694994e-07,4.668432267160333e-07
1669909585976139615,16154,1669909585708252525,,-2.8149110433903366,-3.8969204752072626,-0.06098250840727387,-0.039000013514640525,0.01800002523196805,-0.05500001992942382,-4.3769578827840054e-219,-4.782328744740147e-218,7.421730958806346e-216,0.023821648790267602,-0.009448446498300456,-0.12276030636143886,-4.619318894233461e-07,1.0570266625427201e-07,4.6670677430146985e-07
1669909585976183685,16155,1669909585812875928,,-2.8186617019859734,-3.8944240797272265,-0.0626733866653992,-0.039000013514640525,0.01800002523196805,-0.05500001992942382,5.6698553933999276e-297,1.0197052316143664e-296,-1.3417050952375993e-293,0.023623236101661504,-0.008129488452382816,-0.12473650239791567,-4.610620461588764e-07,1.0558598041998956e-07,4.663764075368836e-07
1669909585976253743,16156,1669909585855635079,,-2.8201948402480923,-3.8934001929834654,-0.05861013164038188,-0.039000013514640525,0.01800002523196805,-0.05500001992942382,5.6698553933999276e-297,1.0197052316143664e-296,-1.3417050952375993e-293,0.02362321622408281,-0.008129484409920451,-0.1247364823543009,-4.610620461588764e-07,1.0558598041998956e-07,4.663764075368836e-07
1669909585994324446,16157,1669909585890597584,,-2.8214489081114675,-3.8925643724175636,-0.06057617786025204,-0.039000013514640525,0.01800002523196805,-0.05500001992942382,-9.501333180630183e-65,-6.941704777596635e-64,-7.340738582918644e-63,0.02284262405778037,-0.008042389164867103,-0.12434001667840455,-4.612422537126207e-07,1.0564039311348155e-07,4.6639313685793254e-07
1669909586125351920,16158,1669909585923982435,,-2.8263496218556794,-3.8956833383619704,-0.061217350391829316,-0.045999651086263665,0.009000490866345984,-0.015002088932655484,2.8237391884654113e-295,5.7882164549384124e-297,1.5361150704450353e-295,0.029802753567119922,-0.00954848688714982,-0.12686555295305268,-4.589937943821607e-07,1.0483797467529221e-07,4.660710439673659e-07
1669909586368516395,16159,1669909586082663293,,-2.833371476108885,-3.8932600104134556,-0.06029955253423578,-0.045999651086263665,0.009000490866345984,-0.015002088932655484,-9.009800975638507e-80,2.1497576653440693e-79,-5.153659576373689e-79,0.047828933844646926,-0.01630524498130903,-0.130272393751806,-4.55225586021364e-07,1.0321802391733198e-07,4.656180160241552e-07
1669909586442089365,16160,1669909586143033894,,-2.835593150283059,-3.900276787840921,-0.051367766127033296,-0.04200035511102183,-0.009998349132693516,0.015997328191940233,-1.4676213511247698e-63,-8.268613512464023e-63,-1.730914609990765e-61,0.054689598207712464,-0.019375818059039318,-0.13125603946925324,-4.540164428936348e-07,1.0249752233534123e-07,4.6552807846481555e-07
1669909586442149707,16161,1669909586267926519,,-2.8410112999329646,-3.900935107837112,-0.04998129078964362,-0.04200035511102183,-0.009998349132693516,0.015997328191940233,-2.504846263814711e-65,-4.217135234641543e-65,-3.077131363007118e-63,0.07061419748464104,-0.028359018790865775,-0.13388329588242698,-4.513781207205632e-07,1.0054194633811635e-07,4.6512087548895985e-07
1669909586532305456,16162,1669909586306528356,,-2.8425563651688357,-3.9024687180921656,-0.04809377264504553,-0.041000037795746964,-0.011999925110302755,0.03699945753925484,1.1610080510451628e-296,1.0383527169352574e-297,-3.0288304394165296e-294,0.07930556304478742,-0.034358378384323984,-0.1356834241090823,-4.5016046425881414e-07,9.936027833842002e-08,4.649054366569834e-07
1669909586886858061,16163,1669909586480290094,,-2.8531238924765927,-3.9041323873407086,-0.03163939882607249,-0.048748723650880274,-0.011999972987122184,0.05540314707298555,-3.440625555133281e-154,2.058797433463048e-154,-6.226493015467969e-156,0.10132719580200877,-0.053150772210962316,-0.1419995215692822,-4.4696560712016966e-07,9.581527531638338e-08,4.639672414392699e-07
1669909587009816893,16164,1669909586627160455,,-2.861013346924821,-3.905629394187289,-0.018343410884640497,-0.048748723650880274,-0.011999972987122184,0.05540314707298555,0.0,0.0,0.0,0.1131176412921544,-0.0662078490395892,-0.1476969585513661,-4.456187511360788e-07,9.364707332314121e-08,4.6314955280749613e-07
1669909587009819117,16165,1669909586662568614,,-2.8636342553618426,-3.9045167764485624,-0.012234907362862936,-0.04999983528908916,-0.0070006898669714894,0.07499717414587379,0.0,0.0,0.0,0.1171379067104823,-0.07142212639062251,-0.15038256430414165,-4.455441590278637e-07,9.30562426522852e-08,4.627959090497931e-07
1669909587010403382,16166,1669909586808366213,,-2.8719755561992915,-3.9055803315700848,0.0008966237232213183,-0.04999983528908916,-0.0070006898669714894,0.07499717414587379,0.0,0.0,0.0,0.12257457391891258,-0.08213668918989647,-0.15713642935023486,-4.457856545314411e-07,9.153016920746949e-08,4.618218007187472e-07
1669909587052276700,16167,1669909586854167384,,-2.8704976443518815,-3.90201914619718,0.006875444718267849,-0.04000156350757426,0.005998013863269294,0.08999765465372557,0.0,0.0,0.0,0.12212825510242276,-0.08785052938085336,-0.1618392379539273,-4.4709864673412794e-07,9.099095832421186e-08,4.611618395325943e-07
1669909587075500182,16168,1669909586968359493,,-2.875984938085093,-3.9016783675336364,0.01788348608654096,-0.04000156350757426,0.005998013863269294,0.08999765465372557,9.091985332331105e-77,2.5618594604295747e-77,2.349109889441295e-77,0.11727888362304739,-0.09403594542790117,-0.1681789661100037,-4.4841395488032666e-07,9.001018587000476e-08,4.602248794404437e-07
1669909587113840072,16169,1669909587021204915,,-2.8785396278677537,-3.901493680837425,0.022425365892536898,-0.04000156350757426,0.005998013863269294,0.08999765465372557,0.0,0.0,0.0,0.11211739483531424,-0.09857281334631374,-0.1734590270692049,-4.4964235573644704e-07,8.937998181085262e-08,4.5947990336449135e-07
1669909587143278638,16170,1669909587068902187,,-2.8808599074992545,-3.9012869219817694,0.027851680309888167,-0.04000156350757426,0.005998013863269294,0.08999765465372557,7.05343510067642e-43,7.738465546996575e-43,6.990890303745712e-42,0.10929506929025479,-0.10062367739945088,-0.17599131186835848,-4.5025398776428244e-07,8.903176233779263e-08,4.591136234758173e-07
1669909587442759213,16171,1669909587093354967,,-2.879890779929208,-3.898597270038642,0.030005292949749397,-0.03500258167079384,0.013995922641916805,0.0969963843765361,0.0,0.0,0.0,0.10579017082993403,-0.10328789677570427,-0.17922164992313583,-4.512837757961912e-07,8.838284180303652e-08,4.5842402393904823e-07
1669909587510640204,16172,1669909587207246960,,-2.8848575978473265,-3.897240217972235,0.04105123518479395,-0.03500258167079384,0.013995922641916805,0.0969963843765361,-2.5126971899469445e-154,-1.1053724230036094e-155,-4.022757453898637e-155,0.09555959472482911,-0.11014581483129327,-0.18869466424760972,-4.529514040906888e-07,8.733667415486256e-08,4.5698508569755787e-07
1669909587510687317,16173,1669909587243353332,,-2.886170367962681,-3.899387423685182,0.04465277738388721,-0.03300022793087475,0.008000661392811921,0.09999965854169618,5.740051188570767e-77,6.187136361769498e-77,1.7157055664780843e-77,0.09480665531633647,-0.11062726350150776,-0.1894620922827812,-4.529010923772108e-07,8.735264174738415e-08,4.5695899579599634e-07
1669909587511274996,16174,1669909587346104434,,-2.8906363683953322,-3.8986527231080457,0.054792021175529886,-0.03300022793087475,0.008000661392811921,0.09999965854169618,0.0,0.0,0.0,0.08801896369038964,-0.11587038154947038,-0.1977092213785383,-4.538818498655747e-07,8.638085109940425e-08,4.5571733436825506e-07
1669909587537501121,16175,1669909587400559319,,-2.893015225955386,-3.898221034917783,0.060340326770733005,-0.03300022793087475,0.008000661392811921,0.09999965854169618,1.34974894260278e-144,-2.037384129131065e-141,-3.341912007394345e-140,0.08532111451881974,-0.11864602021531923,-0.20197845138250514,-4.543042296431409e-07,8.587810025498316e-08,4.5505357867171973e-07
1669909587591741945,16176,1669909587439973614,,-2.893654482357039,-3.9017776255405487,0.06458729991950511,-0.027001151069426257,-0.0019980791697393474,0.10699865239323614,2.4806754670969972e-77,-8.5567619093415505e-78,-1.3368036935228459e-77,0.0840953915570335,-0.12003026141717932,-0.204230075678284,-4.543518532295191e-07,8.577957073983802e-08,4.5480646223680904e-07
1669909587649014475,16177,1669909587543699072,,-2.8979135176307866,-3.9020373012059903,0.07479278326679854,-0.027001151069426257,-0.0019980791697393474,0.10699865239323614,-4.9747394871234134e-294,1.2749491556775462e-294,2.6622858251438955e-293,0.08066683236761207,-0.12443135766153723,-0.21276279472388104,-4.5484594755741945e-07,8.513518110714248e-08,4.534998657733877e-07
1669909587664610758,16178,1669909587599516144,,-2.900222161919672,-3.902142921244852,0.08023526252833095,-0.027001151069426257,-0.0019980791697393474,0.10699865239323614,5.097612892758086e-64,1.2466464631060842e-63,2.183459926876402e-63,0.08018298796084977,-0.1252528003592399,-0.21455964603996414,-4.5492574825457844e-07,8.500146970023015e-08,4.532188493415763e-07
1669909587697663952,16179,1669909587622594802,,-2.901176870617343,-3.902186304345739,0.08259640551227476,-0.027001151069426257,-0.0019980791697393474,0.10699865239323614,0.0,0.0,0.0,0.07939461423608662,-0.12680594447072124,-0.2182842093732429,-4.5507163038366314e-07,8.478649047889408e-08,4.526457363653819e-07
1669909588070101930,16180,1669909587652157139,,-2.902405429322842,-3.902231230316259,0.08518320229098766,-0.027001151069426257,-0.0019980791697393474,0.10699865239323614,1.736312472712425e-295,2.6944698887599732e-294,9.003900429160306e-294,0.07926696798442556,-0.12708662938833548,-0.21901841132654631,-4.5509903399466023e-07,8.4748138941267e-08,4.525280813050683e-07
1669909588071774669,16181,1669909587676214506,,-2.9030327496604014,-3.9059110397294496,0.0875275381441663,-0.024000571799522023,-0.008998672225834958,0.11299886424536601,-6.10987272699921e-151,-1.909335227187253e-152,4.887898181599368e-150,0.07932221487479652,-0.12707011142353863,-0.21910556356999855,-4.5499342219106977e-07,8.481060308352921e-08,4.5259562691558277e-07
1669909588146996395,16182,1669909587810159713,,-2.9089538713766983,-3.908795415089373,0.10132590063639457,-0.023000215580634805,-0.012999164644965814,0.12199816344861857,-1.8369223864919717e-79,8.677701667021383e-81,-1.107124469446535e-80,0.07835746650148678,-0.13008185856410748,-0.22974162878652038,-4.55252502300483e-07,8.451636833184899e-08,4.510322574087069e-07
1669909588147039825,16183,1669909587916778896,,-2.9134990106931005,-3.910177874127627,0.12101088823441768,-0.023000215580634805,-0.012999164644965814,0.12199816344861857,-6.631377638122841e-184,2.387824951929151e-185,-3.482961917113492e-185,0.07815981356000812,-0.13055232944146233,-0.23724459246452057,-4.554605516671766e-07,8.459198948040838e-08,4.498782855680432e-07
1669909588147247649,16184,1669909587969111266,,-2.91573449085112,-3.9108432619211375,0.12579440241592468,-0.023000215580634805,-0.012999164644965814,0.12199816344861857,0.0,0.0,0.0,0.0780958831564913,-0.13031829765968084,-0.24089633903370533,-4.5557946935330595e-07,8.469873207459059e-08,4.493012948629527e-07
1669909588160741031,16185,1669909588026381918,,-2.918181865717847,-3.9115641109879817,0.13247209550314076,-0.023000215580634805,-0.012999164644965814,0.12199816344861857,-2.431904687696786e-217,-7.702072956076349e-217,1.3935496428884447e-215,0.07795870294347651,-0.12973284476291624,-0.24391567337493214,-4.5572137233498116e-07,8.490210751693032e-08,4.4888941540248056e-07
1669909588160830436,16186,1669909588067663577,,-2.9199471408854394,-3.9120802268641444,0.1366448960997539,-0.023000215580634805,-0.012999164644965814,0.12199816344861857,0.0,0.0,0.0,0.07747169713991653,-0.1278235891856454,-0.24842881958808327,-4.5603717016309196e-07,8.561465965865855e-08,4.4821126956624244e-07
1669909588480553799,16187,1669909588098013347,,-2.920886313812709,-3.9134458071625025,0.14113956981053224,-0.02000040863699447,-0.013999840253226986,0.1349982670200641,0.0,0.0,0.0,0.07693664572306425,-0.12569056294616843,-0.25153202887249115,-4.562989667339708e-07,8.63328751654577e-08,4.4765323275902933e-07
1669909588586879726,16188,1669909588239141946,,-2.9267158170453627,-3.9154697647115486,0.15568818839681095,-0.02000040863699447,-0.013999840253226986,0.1349982670200641,0.0,0.0,0.0,0.07165715424804375,-0.11721446034805005,-0.2583955168245371,-4.583641784813819e-07,8.78761869531634e-08,4.4682293652167053e-07
1669909588586952345,16189,1669909588288769144,,-2.921938653673259,-3.9177836009164926,0.15862581775110204,-0.005002042695091269,-0.013999972301189054,0.13300025097145945,0.0,0.0,0.0,0.06762575654689051,-0.11418250779959394,-0.25983357120877315,-4.5951839333810783e-07,8.835737158095876e-08,4.4688825809612964e-07
1669909588613414439,16190,1669909588408662514,,-2.929530533412065,-3.9155276082020984,0.17089208513975468,-0.01899894151601177,-0.007000508524438009,0.12900028686083442,-2.2563676730378057e-142,5.728267178327575e-142,3.2181653157353017e-141,0.053685575767708826,-0.10768955588227236,-0.2612102351513297,-4.6270003792922014e-07,8.929333423022658e-08,4.471619747796498e-07
1669909588651314475,16191,1669909588518655539,,-2.9333644085676784,-3.9160217424062824,0.18184809569850174,-0.01899894151601177,-0.007000508524438009,0.12900028686083442,1.2383496704800093e-63,-1.2803514936813352e-63,-4.0134450200125837e-63,0.043099518848073615,-0.10376731827854968,-0.26127630125753853,-4.6417003557477425e-07,8.984771356225907e-08,4.4729064084436365e-07
1669909588709498781,16192,1669909588614994418,,-2.9366272057363343,-3.91632627813444,0.1998987449254958,-0.01899894151601177,-0.007000508524438009,0.12900028686083442,0.0,0.0,0.0,0.03217824160516969,-0.0982991477778743,-0.26052924916454145,-4.651292792644055e-07,9.080598209640905e-08,4.4755888294223737e-07
1669909589015084379,16193,1669909588671906746,,-2.944223708612991,-3.9196754121495845,0.20744351741190742,-0.028998911106950277,-0.016998871531984875,0.13499931925857808,8.404493506296099e-156,2.642856624408979e-155,-3.4317266641492146e-155,0.029352483964839138,-0.0960627850541318,-0.25996500035690495,-4.6496272877633936e-07,9.103779468786785e-08,4.477925592870315e-07
1669909589043128805,16194,1669909588808993334,,-2.9515417581464103,-3.92973794043873,0.2199637505224505,-0.025000598799982808,-0.03699704302539332,0.14799807596707956,0.0,0.0,0.0,0.025786921505087435,-0.0874123467067296,-0.2565262677549889,-4.640130733397166e-07,9.231307940294528e-08,4.4857039583000616e-07
1669909589055895802,16195,1669909588942522802,,-2.9577647424500695,-3.933759608325733,0.24290805536312385,-0.025000598799982808,-0.03699704302539332,0.14799807596707956,6.910261485064359e-143,1.4604365696318345e-141,7.96974526790983e-142,0.030460082973430502,-0.08270610242371035,-0.2533393376840376,-4.6253056608640524e-07,9.294710887620761e-08,4.4912942982604055e-07
1669909589102234790,16196,1669909589002507518,,-2.9605364135775605,-3.9356118628796253,0.24935207865379477,-0.025000598799982808,-0.03699704302539332,0.14799807596707956,1.4859131644545817e-142,2.1662176078920604e-142,1.037619299254401e-140,0.03724377746745233,-0.07879845531149954,-0.2502458484149592,-4.611892357361912e-07,9.358484727309015e-08,4.496601543011782e-07
1669909589510285432,16197,1669909589063890518,,-2.9654325002955852,-3.9449818174292113,0.2584877087924664,-0.02500001160848964,-0.05499776642721625,0.15199949215648154,-1.7514540297478909e-295,-2.09306437810587e-295,-1.8483550785603718e-295,0.040209545205849295,-0.07730765991114907,-0.24896512950708782,-4.6065087721479087e-07,9.37745689789844e-08,4.498658811350646e-07
1669909589537888583,16198,1669909589279296569,,-2.97460353519188,-3.9556572365965437,0.2941294806794127,-0.02100075697176635,-0.05300034696306684,0.16099830557928407,-5.237155670991354e-43,-3.929444789081952e-43,-7.306735560836569e-42,0.054436977431487676,-0.07121935079015529,-0.24225656671159967,-4.5839559673106047e-07,9.460596196840501e-08,4.5103451460285346e-07
1669909589616489106,16199,1669909589431009863,,-2.9809633286827824,-3.964282147072405,0.32140398888969113,-0.01900036803743188,-0.0539997967724741,0.16399944814785355,3.641767935156351e-158,-1.8208839675781755e-158,2.3307314785000646e-156,0.06445263624071806,-0.06830023122851614,-0.23633799086958263,-4.572164370219002e-07,9.503615901140809e-08,4.5189861446047143e-07
1669909589669190219,16200,1669909589575034357,,-2.9872983341439303,-3.972380263878061,0.33936335030207665,-0.01900036803743188,-0.0539997967724741,0.16399944814785355,-5.455713488153718e-296,-5.020292059602276e-296,-3.1004056814247738e-294,0.07166871319273227,-0.0658092831432473,-0.23081664288656256,-4.563910181573213e-07,9.549755451377772e-08,4.5276099652311987e-07
1669909590043949584,16201,1669909589623636890,,-2.988027431091681,-3.9747391548712963,0.3484545872301271,-0.016000593528130276,-0.05200036198101537,0.16899901321526195,6.467685344809507e-145,7.364866366657024e-147,2.3946598411003666e-143,0.07477676664668564,-0.06454197624623603,-0.22785400903721964,-4.558021142368368e-07,9.573168683990405e-08,4.533802603486016e-07
1669909590070812818,16202,1669909589827771675,,-2.993546887305848,-3.986249562609172,0.38261918503876385,-0.010001275206930196,-0.05000039544495841,0.17199934913268064,0.0,0.0,0.0,0.07799562044566777,-0.05745633525023486,-0.21920212324165078,-4.559410464800367e-07,9.799725473297576e-08,4.550763588801396e-07
1669909590132320849,16203,1669909589963553643,,-2.989668355721255,-3.9963007691448817,0.3977654376082813,0.008995342586095988,-0.051999486180942515,0.15600388935314488,6.349110997676765e-220,8.333050025715609e-220,-1.7144962302247713e-217,0.07663655381106338,-0.04624866439161579,-0.20702159380522822,-4.5651294136398936e-07,1.0088882063839049e-07,4.582950608383962e-07
1669909590194927287,16204,1669909590097416462,,-2.9909605223356195,-4.004734288713278,0.4157435815388075,0.008995342586095988,-0.051999486180942515,0.15600388935314488,-6.993002299516284e-282,-4.504802788068341e-280,-2.5005624227956588e-279,0.07316600627759584,-0.031865540986668606,-0.18391240543401466,-4.572370317839855e-07,1.0426348555507856e-07,4.6395569731283583e-07
1669909590557920426,16205,1669909590158597721,,-2.99077331217201,-4.020931156480097,0.4243529991840209,0.015998154931363667,-0.08299187322372806,0.1390044224681579,0.0,0.0,0.0,0.07087859966479826,-0.022217815363907434,-0.16345432969650098,-4.5753224985001196e-07,1.0583252878352862e-07,4.6758905857148036e-07
1669909590603303133,16206,1669909590281708823,,-2.9907986481605167,-4.0324604496906735,0.43268129665465443,0.015998154931363667,-0.08299187322372806,0.1390044224681579,-4.2168791772922093e-81,1.349401336733507e-79,4.3180842775472223e-78,0.06707153824271828,-0.005101124953103664,-0.12187401635664585,-4.5810438162054726e-07,1.0914098408655825e-07,4.752883142382211e-07
1669909590603304928,16207,1669909590317461603,,-2.990691102977907,-4.035805056387872,0.43744444603424587,0.015998154931363667,-0.08299187322372806,0.1390044224681579,0.0,0.0,0.0,0.0656376802266685,0.004357788855909206,-0.09587829191372954,-4.582355340326703e-07,1.1095636947601287e-07,4.799707463179818e-07
1669909590603324610,16208,1669909590360034720,,-2.991384671643129,-4.05200002338066,0.4305419980234702,0.01799485335474096,-0.12090254307541018,0.12004869476559699,0.0,0.0,0.0,0.06493963215153542,0.013336378265151438,-0.07053001756675314,-4.5844245866359414e-07,1.1358110094680307e-07,4.856063077006938e-07
1669909590698897163,16209,1669909590524136614,,-2.9917171759710635,-4.076289526146319,0.4449117105022113,0.012001691254545106,-0.1309971000932866,0.10800340736326561,-4.995038441849138e-218,8.679007672989245e-218,1.2831213481112805e-217,0.06535981223005471,0.029218495276296608,-0.027209179513491222,-4.5833954284611195e-07,1.1650669331807123e-07,4.917413516946768e-07
1669909590774887456,16210,1669909590659430710,,-2.9897039885121934,-4.094977555211329,0.45813125509234903,0.012001691254545106,-0.1309971000932866,0.10800340736326561,-5.397605346934028e-79,-2.698802673467014e-79,-2.1590421387736112e-78,0.06776925659140787,0.052754637120287384,0.029606410092224422,-4.584299945080233e-07,1.2098676656360706e-07,4.997365764541515e-07
1669909590794102647,16211,1669909590711338508,,-2.9886540843291356,-4.102125499700194,0.46322839514751607,0.012001691254545106,-0.1309971000932866,0.10800340736326561,0.0,0.0,0.0,0.06861717352222207,0.06178147260436617,0.04886419507608153,-4.5857002359539665e-07,1.22598365256733e-07,5.024529845063746e-07
1669909591092305712,16212,1669909590736786795,,-2.9900001331647377,-4.098684907814479,0.466394420763675,0.007004887942645928,-0.11501565745066696,0.09800978414230135,3.437556295140805e-139,6.878630622356917e-140,4.4910418805471913e-141,0.0686176237971452,0.06177825984385166,0.04885517350726687,-4.585679155596333e-07,1.22567646031497e-07,5.023727807403075e-07
1669909591114612830,16213,1669909590871153865,,-2.987358530656959,-4.114890297419664,0.4703863449932982,0.007004887942645928,-0.11501565745066696,0.09800978414230135,0.0,0.0,0.0,0.0734555971547195,0.07756747071757353,0.08963991662185933,-4.575242758958317e-07,1.239601404515327e-07,5.076321082884913e-07
