%time,field.force.x,field.force.y,field.force.z,field.torque.x,field.torque.y,field.torque.z
1669909569286998719,-0.5675455747938631,21.861919241413524,6.263223278980287,-1.0,-5.999999999987597,3.4507685640079315e-12
1669909569305389591,-0.5675455747938631,21.861919241413524,6.263223278980287,-1.0,-5.999999999987597,3.4507685640079315e-12
1669909569321110756,-0.5675455747938631,21.861919241413524,6.263223278980287,-1.0,-5.643350316991074,3.4507685640079315e-12
1669909569343191872,-0.5675455747938631,21.861919241413524,6.263223278980287,-1.0,-5.643197679436202,3.4507685640079315e-12
1669909569648734144,-0.5675455747938631,21.861919241413524,6.263223278980287,-1.0,-5.64304366624555,3.4507685640079315e-12
1669909569785904233,-0.4778894887380829,22.014682403555128,6.4203179117735525,-1.0,-5.643043666245559,3.4533754892654355e-12
1669909569785973308,-0.4778894887380829,22.014682403555128,6.4203179117735525,-1.0,-5.8207937079377805,3.4533754892654355e-12
1669909569786018409,-0.4778894887380829,22.014682403555128,6.4203179117735525,-1.0,-5.8207937079377805,3.4533754892654355e-12
1669909569786061158,-0.4778894887380829,22.014682403555128,6.4203179117735525,-1.0,-5.661898995471865,3.4533754892654355e-12
1669909569786103124,-0.5260124003257249,22.111027370535737,6.407299072906826,-1.0,-5.661898995471923,3.4631116598174035e-12
1669909569786144244,-0.5260124003257249,22.111027370535737,6.407299072906826,-1.0,-5.999999999987664,3.4631116598174035e-12
1669909569786184030,-0.5496424681253461,22.15273495565866,6.4012677299464205,-1.0,-5.999999999987692,3.467935471996544e-12
1669909569786224071,-0.5496424681253461,22.15273495565866,6.4012677299464205,-1.0,-5.796375021702885,3.467935471996544e-12
1669909569786264157,-0.5496424681253461,22.15273495565866,6.4012677299464205,-1.0,-5.797279172384726,3.467935471996544e-12
1669909569786303978,-0.5496424681253461,22.15273495565866,6.4012677299464205,-1.0,-5.797279172384726,3.467935471996544e-12
1669909569786344021,-0.5496424681253461,22.15273495565866,6.4012677299464205,-1.0,-5.7989281756405955,3.467935471996544e-12
1669909569828546663,-0.5496424681253461,22.15273495565866,6.4012677299464205,-1.0,-5.7997975770744,3.467935471996544e-12
1669909569828589104,-0.5496424681253461,22.15273495565866,6.4012677299464205,-1.0,-5.800706988052791,3.467935471996544e-12
1669909569828628865,-0.5347100327064518,22.314484188674705,6.524977763107425,-1.0,-5.800706988052826,3.4745342343653867e-12
1669909569828682055,-0.5347100327064518,22.314484188674705,6.524977763107425,-1.0,-5.999999999987727,3.4745342343653867e-12
1669909569828828781,-0.5347100327064518,22.314484188674705,6.524977763107425,-1.0,-5.850229766473805,3.4745342343653867e-12
1669909569828957787,-0.5347100327064518,22.314484188674705,6.524977763107425,-1.0,-5.850229766473805,3.4745342343653867e-12
1669909569829013457,-0.5347100327064518,22.314484188674705,6.524977763107425,-1.0,-5.852409060968242,3.4745342343653867e-12
1669909569829055624,-0.5347100327064518,22.314484188674705,6.524977763107425,-1.0,-5.853572533191535,3.4745342343653867e-12
1669909569829096968,-0.5347100327064518,22.314484188674705,6.524977763107425,-1.0,-5.854732259330123,3.4745342343653867e-12
1669909569829136811,-0.5535397576327941,22.486291204849433,6.61349727911204,-1.0,-5.9999999999877796,3.483349624157048e-12
1669909569829178102,-0.5535397576327941,22.486291204849433,6.61349727911204,-1.0,-5.9999999999877796,3.483349624157048e-12
1669909569843713201,-0.5535397576327941,22.486291204849433,6.61349727911204,-1.0,-5.949595732323613,3.483349624157048e-12
1669909569843764935,-0.6088768518197024,22.555402503432408,6.601525613892244,-1.0,-5.999999999987832,3.4924293371123656e-12
1669909569860397866,-0.6088768518197024,22.555402503432408,6.601525613892244,-1.0,-5.999999999987832,3.4924293371123656e-12
1669909569877827229,-0.6088768518197024,22.555402503432408,6.601525613892244,-1.0,-5.999999999987832,3.4924293371123656e-12
1669909570201813021,-0.6088768518197024,22.555402503432408,6.601525613892244,-1.0,-5.999999999987832,3.4924293371123656e-12
1669909570272637812,-0.6088768518197024,22.555402503432408,6.601525613892244,-1.0,-5.999999999987832,3.4924293371123656e-12
1669909570272748137,-0.6088768518197024,22.555402503432408,6.601525613892244,-1.0,-5.999999999987832,3.4924293371123656e-12
1669909570272803398,-0.6088768518197024,22.555402503432408,6.601525613892244,-1.0,-5.999999999987832,3.4924293371123656e-12
1669909570272848113,-0.6088768518197024,22.555402503432408,6.601525613892244,-1.0,-5.999999999987832,3.4924293371123656e-12
1669909570272891693,-0.6088768518197024,22.555402503432408,6.601525613892244,-1.0,-5.999999999987832,3.4924293371123656e-12
1669909570272932892,-0.6528217955728753,22.69887959500211,6.667163789264588,-1.0,-5.999999999987866,3.4995476719881e-12
1669909570272973508,-0.6528217955728753,22.69887959500211,6.667163789264588,-1.0,-5.999999999987866,3.4995476719881e-12
1669909570273014867,-0.6528217955728753,22.69887959500211,6.667163789264588,-1.0,-5.999999999987866,3.4995476719881e-12
1669909570273056910,-0.6528217955728753,22.69887959500211,6.667163789264588,-1.0,-5.999999999987866,3.4995476719881e-12
1669909570273169881,-0.6528217955728753,22.69887959500211,6.667163789264588,-1.0,-5.999999999987866,3.4995476719881e-12
1669909570273215130,-0.6528217955728753,22.69887959500211,6.667163789264588,-1.0,-5.999999999987866,3.4995476719881e-12
1669909570273254574,-0.6528217955728753,22.69887959500211,6.667163789264588,-1.0,-5.999999999987866,3.4995476719881e-12
1669909570273294671,-0.6957478543292912,22.843722547449207,6.7545781107492955,-1.0,-5.9999999999878995,3.5127639665927018e-12
1669909570308217105,-0.6957478543292912,2.8437225474492074,8.863664177233748,-1.0,-5.9999999999878995,3.5127639665927018e-12
1669909570308321752,-0.6957478543292912,2.8437225474492074,8.863664177233748,-1.0,-5.9999999999878995,3.5127639665927018e-12
1669909570308368038,-0.6957478543292912,2.8437225474492074,8.863664177233748,-1.0,-5.9999999999878995,3.5127639665927018e-12
1669909570308412059,-0.6957478543292912,2.8437225474492074,8.863664177233748,-1.0,-5.9999999999878995,3.5127639665927018e-12
1669909570308456049,-0.6957478543292912,2.8437225474492074,8.863664177233748,-1.0,-5.9999999999878995,3.5127639665927018e-12
1669909570308500431,-0.6957478543292912,22.843722547449207,6.920984295184186,-1.0,-5.9999999999878995,3.5127639665927018e-12
1669909570344315884,-0.685726753607158,22.99400584224632,7.001193246914893,-1.0,-5.999999999987913,3.5179652952469264e-12
1669909570344324660,-0.7034672730556019,22.96765617750571,7.005004353644949,-1.0,-5.999999999987913,3.5179652952469264e-12
1669909570355922961,-0.7034672730556019,22.96765617750571,7.005004353644949,-1.0,-5.999999999987913,3.5179652952469264e-12
1669909570355962666,-0.7165241864209134,22.92616166867952,7.011274064992943,-1.0,-5.999999999987925,3.521552388139385e-12
1669909570376500285,-0.7165241864209134,22.92616166867952,7.011274064992943,-1.0,-5.999999999987925,3.521552388139385e-12
1669909570399352444,-0.7165241864209134,22.92616166867952,7.011274064992943,-1.0,-5.999999999987925,3.521552388139385e-12
1669909570711916581,-0.7165241864209134,22.92616166867952,7.011274064992943,-1.0,-5.999999999987925,3.521552388139385e-12
1669909570788687975,-0.7165241864209134,22.92616166867952,7.011274064992943,-1.0,-5.999999999987925,3.521552388139385e-12
1669909570788690430,-0.7165241864209134,22.92616166867952,7.011274064992943,-1.0,-5.999999999987925,3.521552388139385e-12
1669909570788693029,-0.7165241864209134,22.92616166867952,7.011274064992943,-1.0,-5.999999999987925,3.521552388139385e-12
1669909570788697461,-0.7165241864209134,22.92616166867952,7.011274064992943,-1.0,-5.999999999987925,3.521552388139385e-12
1669909570788699875,-0.7165241864209134,22.92616166867952,7.011274064992943,-1.0,-5.999999999987925,3.521552388139385e-12
1669909570788701970,-0.7623700055948063,22.96638168759031,7.095927150328198,-1.0,-5.999999999987927,3.524068792558969e-12
1669909570788704312,-0.7623700055948063,22.96638168759031,7.095927150328198,-1.0,-5.999999999987927,3.524068792558969e-12
1669909570788706199,-0.7623700055948063,22.96638168759031,7.095927150328198,-1.0,-5.999999999987927,3.524068792558969e-12
1669909570788708196,-0.7623700055948063,22.96638168759031,7.095927150328198,-1.0,-5.999999999987927,3.524068792558969e-12
1669909570788710070,-0.7623700055948063,22.96638168759031,7.095927150328198,-1.0,-5.999999999987927,3.524068792558969e-12
1669909570788711932,-0.7623700055948063,22.96638168759031,7.095927150328198,-1.0,-5.999999999987927,3.524068792558969e-12
1669909570788713778,-0.7623700055948063,22.96638168759031,7.095927150328198,-1.0,-5.999999999987927,3.524068792558969e-12
1669909570788715630,-0.7384088091408905,22.97203890876754,7.145517979089987,-1.0,-5.999999999987926,3.5316063317414497e-12
1669909570788717568,-0.7384088091408905,22.97203890876754,7.145517979089987,-1.0,-5.999999999987926,3.5316063317414497e-12
1669909570825792049,-0.7384088091408905,22.97203890876754,7.145517979089987,-1.0,-5.999999999987926,3.5316063317414497e-12
1669909570825892534,-0.7384088091408905,22.97203890876754,7.145517979089987,-1.0,-5.999999999987926,3.5316063317414497e-12
1669909570825895742,-0.8317649624573991,22.807690847751537,7.257771853992496,-1.0,-5.999999999987981,3.5363664308846814e-12
1669909570826076872,-0.8317649624573991,22.807690847751537,5.7601163430900915,-1.0,-5.999999999987981,3.5363664308846814e-12
1669909570839937776,-0.8409738143503765,22.75980481770182,5.766263657925364,-1.0,-5.999999999988014,3.5365746472649612e-12
1669909570839966880,-0.8426858868955489,22.75123334773371,5.767335528299755,-1.0,-5.99999999998802,3.536734562005747e-12
1669909570839991604,-0.8426858868955489,22.75123334773371,5.767335528299755,-1.0,-5.99999999998802,3.536734562005747e-12
1669909570860241832,-0.8450458326246835,22.73916491170388,5.768832981195606,-1.0,-5.999999999988029,3.53637429703142e-12
1669909570882903531,-0.846481619256839,22.731652600283606,3.440071449547326,-1.0,-5.999999999988035,3.536404479245199e-12
1669909570901924532,-0.846481619256839,22.731652600283606,3.440071449547326,-1.0,-5.999999999988035,3.536404479245199e-12
1669909570918887010,-0.846481619256839,22.731652600283606,3.440071449547326,-1.0,-5.999999999988035,3.536404479245199e-12
1669909571225225677,-0.846481619256839,22.731652600283606,3.440071449547326,-1.0,-5.999999999988035,3.536404479245199e-12
1669909571314584313,-0.846481619256839,22.731652600283606,3.440071449547326,-1.0,-5.999999999988035,3.536404479245199e-12
1669909571314602880,-0.846481619256839,22.731652600283606,4.771321223049676,-1.0,-5.999999999988035,3.536404479245199e-12
1669909571314616441,-0.846481619256839,22.731652600283606,4.771321223049676,-1.0,-5.999999999988035,3.536404479245199e-12
1669909571314621826,-0.9700717996959111,22.770594902923442,4.824846078912465,-1.0,-5.9999999999880425,3.536029886244463e-12
1669909571314626310,-0.9700717996959111,22.770594902923442,4.824846078912465,-1.0,-5.9999999999880425,3.536029886244463e-12
1669909571314629991,-0.9766738163304296,22.7327075983296,4.8294041684019895,-1.0,-5.999999999988074,3.5344571241743346e-12
1669909571314632707,-0.9766738163304296,22.7327075983296,4.8294041684019895,-1.0,-5.999999999988074,3.5344571241743346e-12
1669909571314824995,-0.9766738163304296,22.7327075983296,4.8294041684019895,-1.0,-5.999999999988074,3.5344571241743346e-12
1669909571314871349,-0.9766738163304296,22.7327075983296,4.8294041684019895,-1.0,-5.999999999988074,3.5344571241743346e-12
1669909571314914102,-0.9766738163304296,22.7327075983296,4.8294041684019895,-1.0,-5.999999999988074,3.5344571241743346e-12
1669909571314978122,-0.9691927091536134,22.750316487208153,4.870884546119927,-1.0,-5.999999999988088,3.533881515542977e-12
1669909571314983059,-0.9691927091536134,22.750316487208153,4.870884546119927,-1.0,-5.999999999988088,3.533881515542977e-12
1669909571315115596,-0.9741104062960892,22.732138695043982,4.872927101799582,-1.0,-5.999999999988114,3.5326947476674216e-12
1669909571315120907,-0.9741104062960892,22.732138695043982,4.872927101799582,-1.0,-5.999999999988114,3.5326947476674216e-12
1669909571315145894,-0.9741104062960892,22.732138695043982,4.872927101799582,-1.0,-5.999999999988114,3.5326947476674216e-12
1669909571367048631,-0.9741104062960892,22.732138695043982,4.872927101799582,-1.0,-5.999999999988114,3.5326947476674216e-12
1669909571368885773,-0.9741104062960892,22.732138695043982,4.872927101799582,-1.0,-5.999999999988114,3.5326947476674216e-12
1669909571368918933,-0.9741104062960892,22.732138695043982,4.872927101799582,-1.0,-5.999999999988114,3.5326947476674216e-12
1669909571368922556,-0.9741104062960892,22.732138695043982,4.872927101799582,-1.0,-5.999999999988114,3.5326947476674216e-12
1669909571368933771,-0.9270289669482124,22.746098052263996,7.496081056888382,-1.0,-5.999999999988132,3.5314461004492564e-12
1669909571390760528,-0.9270289669482124,22.746098052263996,7.496081056888382,-1.0,-5.999999999988132,3.5314461004492564e-12
1669909571390802940,-0.9294263340609821,22.74302797579743,7.496360880868452,-1.0,-5.9999999999881455,3.530395471999894e-12
1669909571405673472,-0.9294263340609821,22.74302797579743,7.496360880868452,-1.0,-5.9999999999881455,3.530395471999894e-12
1669909571424671995,-0.9320893795666042,22.74133316312675,7.496463568849043,-1.0,-5.999999999988162,3.5288382024204475e-12
1669909571445171411,-0.9320893795666042,22.74133316312675,7.496463568849043,-1.0,-5.999999999988162,3.5288382024204475e-12
1669909571754363130,-0.9320893795666042,22.74133316312675,7.496463568849043,-1.0,-5.999999999988162,3.5288382024204475e-12
1669909571869863152,-0.9320893795666042,22.74133316312675,7.496463568849043,-1.0,-5.999999999988162,3.5288382024204475e-12
1669909571869943673,-0.9320893795666042,22.74133316312675,7.496463568849043,-1.0,-5.999999999988162,3.5288382024204475e-12
1669909571869989897,-0.9644120878511042,22.742411070510585,7.49621374718623,-1.0,-5.999999999988175,3.5277098632562487e-12
1669909571870033259,-0.9644120878511042,22.742411070510585,7.49621374718623,-1.0,-5.999999999988175,3.5277098632562487e-12
1669909571870076513,-0.9644120878511042,22.742411070510585,7.49621374718623,-1.0,-5.999999999988175,3.5277098632562487e-12
1669909571870118822,-0.9694531738498675,22.74951476023976,7.495160125534889,-1.0,-5.999999999988208,3.5243675075126745e-12
1669909571870159910,-0.9723955928645605,22.75593639932492,7.49426444378096,-1.0,-5.999999999988226,3.522784740648057e-12
1669909571870200192,-0.9723955928645605,22.75593639932492,7.49426444378096,-1.0,-5.999999999988226,3.522784740648057e-12
1669909571870240230,-0.9723955928645605,22.75593639932492,7.49426444378096,-1.0,-5.999999999988226,3.522784740648057e-12
1669909571870283034,-0.9723955928645605,22.75593639932492,7.49426444378096,-1.0,-5.999999999988226,3.522784740648057e-12
1669909571870325725,-0.9723955928645605,22.75593639932492,7.49426444378096,-1.0,-5.999999999988226,3.522784740648057e-12
1669909571870376464,-0.9535172790698095,22.768258589438176,7.473942643411476,-1.0,-5.9999999999882325,3.5224000369319317e-12
1669909571870416316,-0.9535172790698095,22.768258589438176,7.473942643411476,-1.0,-5.9999999999882325,3.5224000369319317e-12
1669909571870454474,-0.9535172790698095,22.768258589438176,7.473942643411476,-1.0,-5.9999999999882325,3.5224000369319317e-12
1669909571870501953,-0.9592547107342129,22.777595926589633,7.472569955227323,-1.0,-5.999999999988258,3.5220138868033427e-12
1669909571956559568,-0.9592547107342129,22.777595926589633,7.472569955227323,-1.0,-5.999999999988258,3.5220138868033427e-12
1669909571956661175,-0.9636176016142739,22.781453724119213,7.471918746692905,-1.0,-5.999999999988272,3.5232572432290066e-12
1669909571956708535,-0.9681593274141697,22.78248165553396,7.4716069139148935,-1.0,-5.99999999998828,3.5248970614645177e-12
1669909571956752438,-0.9681593274141697,22.78248165553396,5.308326516261315,-1.0,-5.99999999998828,0.36685818806643117
1669909571956795030,-0.9681593274141697,22.78248165553396,5.308326516261315,-1.0,-5.99999999998828,0.36685818806643117
1669909571956838707,-0.9681593274141697,22.78248165553396,5.308326516261315,-1.0,-5.99999999998828,0.36685818806643117
1669909571990592736,-0.9681593274141697,22.78248165553396,5.308326516261315,-1.0,-5.99999999998828,0.36685818806643117
1669909571990637126,-0.9681593274141697,22.78248165553396,5.308326516261315,-1.0,-5.99999999998828,0.36685818806643117
1669909571990677397,-0.9681593274141697,22.78248165553396,5.308326516261315,-1.0,-5.99999999998828,3.5248970614645177e-12
1669909571990717120,-0.9681593274141697,22.78248165553396,5.308326516261315,-1.0,-5.99999999998828,3.5248970614645177e-12
1669909571990757953,-0.9681593274141697,22.78248165553396,5.308326516261315,-1.0,-5.99999999998828,3.5248970614645177e-12
1669909572359346186,-0.9681593274141697,22.78248165553396,5.308326516261315,-1.0,-5.99999999998828,3.5248970614645177e-12
1669909572359532800,-0.952226432288277,22.83320326442587,5.388014156260916,-1.0,-5.999999999988289,3.5270581419004472e-12
1669909572359577402,-0.952226432288277,22.83320326442587,5.388014156260916,-1.0,-5.999999999988289,3.5270581419004472e-12
1669909572359609650,-0.952226432288277,22.83320326442587,5.388014156260916,-1.0,-5.999999999988289,3.5270581419004472e-12
1669909572359643042,-0.952226432288277,22.83320326442587,5.388014156260916,-1.0,-5.999999999988289,3.5270581419004472e-12
1669909572359674229,-0.952226432288277,22.83320326442587,5.388014156260916,-1.0,-5.999999999988289,3.5270581419004472e-12
1669909572359705399,-0.9807107342700075,22.82433891872457,5.3878871161451345,-1.0,-5.9999999999883284,3.5391901108722484e-12
1669909572359736787,-0.9807107342700075,22.82433891872457,5.3878871161451345,-1.0,-5.9999999999883284,3.5391901108722484e-12
1669909572359767775,-0.9807107342700075,22.82433891872457,5.3878871161451345,-1.0,-5.9999999999883284,3.5391901108722484e-12
1669909572359798145,-0.9807107342700075,22.82433891872457,5.3878871161451345,-1.0,-5.9999999999883284,3.5391901108722484e-12
1669909572359827415,-0.9807107342700075,22.82433891872457,5.3878871161451345,-1.0,-5.9999999999883284,3.5391901108722484e-12
1669909572359856936,-0.9807107342700075,22.82433891872457,5.3878871161451345,-1.0,-5.9999999999883284,3.5391901108722484e-12
1669909572359886210,-0.9807107342700075,22.82433891872457,5.3878871161451345,-1.0,-5.9999999999883284,3.5391901108722484e-12
1669909572359915194,-0.9807107342700075,22.82433891872457,5.3878871161451345,-1.0,-5.9999999999883284,3.5391901108722484e-12
1669909572359946180,-1.0175939579912663,22.824335627403155,5.448377127456561,-1.0,-5.9999999999883435,3.546384801360766e-12
1669909572378906070,-1.0175939579912663,22.824335627403155,5.448377127456561,-1.0,-5.9999999999883435,3.546384801360766e-12
1669909572378976192,-1.0175939579912663,22.824335627403155,5.448377127456561,-1.0,-5.9999999999883435,3.546384801360766e-12
1669909572379011590,-1.0175939579912663,22.824335627403155,5.281971092033283,-1.0,-5.9999999999883435,3.546384801360766e-12
1669909572379060167,-1.0175939579912663,22.824335627403155,5.281971092033283,-1.0,-5.9999999999883435,3.546384801360766e-12
1669909572379100879,-1.0175939579912663,22.824335627403155,5.281971092033283,-1.0,-5.9999999999883435,3.546384801360766e-12
1669909572397783718,-1.0175939579912663,22.824335627403155,5.281971092033283,-1.0,-5.9999999999883435,3.546384801360766e-12
1669909572418581882,-1.0175939579912663,22.824335627403155,5.281971092033283,-1.0,-5.9999999999883435,3.546384801360766e-12
1669909572442494316,-1.0175939579912663,22.824335627403155,5.11556475858678,-1.0,-5.9999999999883435,3.546384801360766e-12
1669909572463218082,-0.9879071538431596,22.780527067539673,5.128197415479061,-1.0,-5.999999999988365,3.5625557310397554e-12
1669909572486198743,-0.9879071538431596,22.780527067539673,5.128197415479061,-1.0,-5.999999999988365,3.5625557310397554e-12
1669909572733852642,-0.9879071538431596,22.780527067539673,5.128197415479061,-1.0,-5.999999999988365,3.5625557310397554e-12
1669909573344719800,-0.9879071538431596,22.780527067539673,5.128197415479061,-1.0,-5.999999999988365,3.5625557310397554e-12
1669909573344765780,-0.9879071538431596,22.780527067539673,5.128197415479061,-1.0,-5.999999999988365,3.5625557310397554e-12
1669909573344808163,-0.9879071538431596,22.780527067539673,5.128197415479061,-1.0,-5.999999999988365,3.5625557310397554e-12
1669909573344848536,-0.9879071538431596,22.780527067539673,5.128197415479061,-1.0,-5.999999999988365,3.5625557310397554e-12
1669909573344887965,-1.0239400218167183,22.76435256657081,5.111105523438695,-1.0,-5.999999999988382,3.5775101882880586e-12
1669909573344927874,-1.0239400218167183,22.76435256657081,5.111105523438695,-1.0,-5.999999999988382,3.5775101882880586e-12
1669909573344967646,-1.0239400218167183,22.76435256657081,5.111105523438695,-1.0,-5.999999999988382,3.5775101882880586e-12
1669909573345006535,-1.0239400218167183,22.76435256657081,5.111105523438695,-1.0,-5.999999999988382,3.5775101882880586e-12
1669909573345044653,-1.0239400218167183,22.76435256657081,5.111105523438695,-1.0,-5.999999999988382,3.5775101882880586e-12
1669909573347530000,-1.0438995001931812,22.739059627241758,5.11457791189878,-1.0,-5.999999999988397,3.5935243918773824e-12
1669909573347636544,-1.0438995001931812,22.739059627241758,5.11457791189878,-1.0,-5.999999999988397,3.5935243918773824e-12
1669909573347685193,-1.0603394967327098,22.70530257141498,5.117310077156011,-1.0,-5.999999999988405,3.6022231099419235e-12
1669909573347730783,-1.064358841366854,22.695381036848048,5.1181316972738164,-1.0,-5.999999999988407,3.6046883462943047e-12
1669909573347776340,-1.064358841366854,22.695381036848048,5.1181316972738164,-1.0,-5.999999999988407,3.6046883462943047e-12
1669909573348083074,-1.064358841366854,22.695381036848048,5.1181316972738164,-1.0,-5.999999999988407,3.6046883462943047e-12
1669909573348145296,-1.064358841366854,22.695381036848048,5.1181316972738164,-1.0,-5.999999999988407,3.6046883462943047e-12
1669909573348189076,-1.064358841366854,22.695381036848048,5.1181316972738164,-1.0,-5.999999999988407,3.6046883462943047e-12
1669909573348231362,-1.0468321541916805,22.6786373200092,5.108704053993007,-1.0,-5.9999999999884075,3.6059530948487006e-12
1669909573348272899,-1.0468321541916805,22.6786373200092,5.108704053993007,-1.0,-5.9999999999884075,3.6059530948487006e-12
1669909573348313367,-1.0468321541916805,22.6786373200092,5.108704053993007,-1.0,-5.9999999999884075,3.6059530948487006e-12
1669909573348353352,-1.0468321541916805,22.6786373200092,5.108704053993007,-1.0,-5.9999999999884075,3.6059530948487006e-12
1669909573348392697,-1.0572975141286114,22.640351581455178,5.1120279827519886,-1.0,-5.999999999988412,3.612784760509258e-12
1669909573348433226,-1.0572975141286114,22.640351581455178,5.1120279827519886,-1.0,-5.999999999988412,3.612784760509258e-12
1669909573348474075,-1.0615019757009947,22.618921745931473,6.445164011928621,-1.0,-5.999999999988414,3.61596659399069e-12
1669909573348514032,-1.0615019757009947,22.618921745931473,6.445164011928621,-1.0,-5.999999999988414,3.61596659399069e-12
1669909573348553218,-1.0648570153244994,22.598843990039295,6.446921279035869,-1.0,-5.999999999988416,3.618808535613606e-12
1669909573348592185,-1.0648570153244994,22.598843990039295,6.446921279035869,-1.0,-5.999999999988416,3.618808535613606e-12
1669909573348630953,-1.0648570153244994,22.598843990039295,6.446921279035869,-1.0,-5.999999999988416,3.618808535613606e-12
1669909573348669504,-1.0660097317617243,22.591107364982097,6.614001594606491,-1.0,-5.999999999988418,3.619638745345855e-12
1669909573348896360,-1.0660097317617243,22.591107364982097,6.614001594606491,-1.0,-5.999999999988418,3.619638745345855e-12
1669909573353065595,-1.0660097317617243,22.591107364982097,6.614001594606491,-1.0,-5.999999999988418,3.619638745345855e-12
1669909573353110557,-1.0660097317617243,22.591107364982097,6.614001594606491,-1.0,-5.999999999988418,3.619638745345855e-12
1669909573353151291,-1.0660097317617243,22.591107364982097,6.614001594606491,-1.0,-5.999999999988418,3.619638745345855e-12
1669909573353191259,-1.0660097317617243,22.591107364982097,6.614001594606491,-1.0,-5.999999999988418,3.619638745345855e-12
1669909573353231210,-1.0660097317617243,22.591107364982097,6.614001594606491,-1.0,-5.999999999988418,3.619638745345855e-12
1669909573353271085,-1.0660097317617243,22.591107364982097,6.614001594606491,-1.0,-5.999999999988418,3.619638745345855e-12
1669909573353310213,-1.0660097317617243,22.591107364982097,6.614001594606491,-1.0,-5.999999999988418,3.619638745345855e-12
1669909573353349511,-1.0588426361035133,22.59705146303661,6.576104780099927,-1.0,-5.999999999988423,3.6208530985135003e-12
1669909573353390196,-1.0588426361035133,22.59705146303661,6.576104780099927,-1.0,-5.999999999988423,3.6208530985135003e-12
1669909573353427942,-1.0588426361035133,22.59705146303661,6.576104780099927,-1.0,-5.999999999988423,3.6208530985135003e-12
1669909573353465453,-1.0588426361035133,22.59705146303661,6.576104780099927,-1.0,-5.999999999988423,3.6208530985135003e-12
1669909573353503424,-1.0588426361035133,22.59705146303661,6.576104780099927,-1.0,-5.999999999988423,3.6208530985135003e-12
1669909573353542008,-1.0588426361035133,22.59705146303661,6.576104780099927,-1.0,-5.999999999988423,3.6208530985135003e-12
1669909573365589351,-1.0588426361035133,22.59705146303661,6.576104780099927,-1.0,-5.999999999988423,3.6208530985135003e-12
1669909573388941663,-1.0588426361035133,22.59705146303661,6.576104780099927,-1.0,-5.999999999988423,3.6208530985135003e-12
1669909573411246658,-1.0588426361035133,22.59705146303661,6.576104780099927,-1.0,-5.999999999988423,3.6208530985135003e-12
1669909573430035626,-1.0623661108775175,22.529770256525243,6.571048350346245,-1.0,-5.999999999988452,3.6213858660827893e-12
1669909573448324247,-1.0623661108775175,22.529770256525243,6.571048350346245,-1.0,-5.999999999988452,3.6213858660827893e-12
